id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.12,2014-04-02 12:29:41.160,,,,,125.531999826431,,,,,,,,,,,,,,
AS14.12,2014-04-02 12:29:41.177,,,,,,,,,,,,,,,,9.047,,,
AS14.12,2014-04-02 12:29:50.227,,,,,,,,,114.477,,,,,,,,,,
AS14.12,2014-04-02 12:31:44.730,,,,,,,,1.993,,,,,,,,,,,
AS14.12,2014-04-02 12:33:28.986,,,,,129.211999893188,,,,,,,,,,,,,,
AS14.12,2014-04-02 12:33:29.009,,,,,,,,7.031,,,,,,,,,,,
AS14.12,2014-04-02 12:33:36.059,,,,,,,,,120.461,,,,,,,,,,
AS14.12,2014-04-02 12:35:36.523,,,,,,,,1.712,,,,,,,,,,,
AS14.12,2014-04-02 12:36:06.078,,,,,43.231999874115,,,,,,,,,,,,,,
AS14.12,2014-04-02 12:36:06.099,,,,,,,,4.012,,,,,,,,,,,
AS14.12,2014-04-02 12:36:10.112,,,,,,,,,39.204,,,,,,,,,,
AS14.12,2014-04-02 12:37:46.453,,,,,1455.85700011253,,,,,,,,,,,,,,
AS14.12,2014-04-02 12:37:46.473,,,,,,,,,7.021,,,,,,,,,,
AS14.12,2014-04-02 12:37:53.496,,,,,,,,,,,,,,,41.155,,,,
AS14.12,2014-04-02 12:38:34.654,,,,,,,,2.018,,,,,,,,,,,
AS14.12,2014-04-02 12:38:36.678,,,,,,,,,843.851,,,,,,,,,,
AS14.12,2014-04-02 12:52:40.533,,,,,,,,2.179,,,,,,,,,,,
AS14.12,2014-04-02 12:52:42.713,,,,,,,,,,,,,,,24.074,,,,
AS14.12,2014-04-02 12:53:06.789,,,,,,,,,16.056,,,,,,,,,,
AS14.12,2014-04-02 12:53:22.845,,,,,,,,1.004,,,,,,,,,,,
AS14.12,2014-04-02 12:53:23.851,,,,,,,,,,,,,,,11.029,,,,
AS14.12,2014-04-02 12:53:34.881,,,,,,,,,20.151,,,,,,,,,,
AS14.12,2014-04-02 12:53:55.062,,,,,,,,,,,,,,,16.272,,,,
AS14.12,2014-04-02 12:54:11.338,,,,,,,,,31.076,,,,,,,,,,
AS14.12,2014-04-02 12:54:42.415,,,,,,,,2.018,,,,,,,,,,,
AS14.12,2014-04-02 12:54:44.434,,,,,,,,,,4.138,,,,,,,,,
AS14.12,2014-04-02 12:54:48.576,,,,,,,,1.056,,,,,,,,,,,
AS14.12,2014-04-02 12:54:49.634,,,,,,,,,,,,,,,4.009,,,,
AS14.12,2014-04-02 12:54:53.644,,,,,,,,,216.819,,,,,,,,,,
AS14.12,2014-04-02 12:58:30.474,,,,,,,,1.005,,,,,,,,,,,
AS14.12,2014-04-02 12:58:31.496,,,,,,,,,,,,,,,17.052,,,,
AS14.12,2014-04-02 12:58:48.553,,,,,,,,,179.593,,,,,,,,,,
AS14.12,2014-04-02 13:00:00.000,,,,0.369747899159664,,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:01:48.154,,,,,,,,14.205,,,,,,,,,,,
AS14.12,2014-04-02 13:02:07.401,,,,,20.3010001182556,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:02:07.424,,,,,,,,3.012,,,,,,,,,,,
AS14.12,2014-04-02 13:02:10.437,,,,,,,,,,,,,,,15.085,,,,
AS14.12,2014-04-02 13:02:25.532,,,,,,,,2.228,,,,,,,,,,,
AS14.12,2014-04-02 13:02:35.894,,,,,68.6570000648499,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:02:36.061,,,,,,,,3.22,,,,,,,,,,,
AS14.12,2014-04-02 13:02:39.282,,,,,,,,,65.309,,,,,,,,,,
AS14.12,2014-04-02 13:05:20.638,,,,,34.5799999237061,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:05:20.668,,,,,,,,,4.013,,,,,,,,,,
AS14.12,2014-04-02 13:05:24.687,,,,,,,,,17.083,,,,,,,,,,
AS14.12,2014-04-02 13:05:41.776,,,,,,,,1.01,,,,,,,,,,,
AS14.12,2014-04-02 13:05:42.788,,,,,,,,,,,,,,,9.101,,,,
AS14.12,2014-04-02 13:05:51.890,,,,,,,,3.356,,,,,,,,,,,
AS14.12,2014-04-02 13:06:45.385,,,,,2.33599996566772,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:06:45.394,,,,,,,,1.025,,,,,,,,,,,
AS14.12,2014-04-02 13:06:46.444,,,,,,,,1.307,,,,,,,,,,,
AS14.12,2014-04-02 13:07:28.437,,,,,368.630000114441,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:07:28.463,,,,,,,,15.175,,,,,,,,,,,
AS14.12,2014-04-02 13:07:43.641,,,,,,,,,,,,,,,36.279,,,,
AS14.12,2014-04-02 13:08:19.928,,,,,,,,12.056,,,,,,,,,,,
AS14.12,2014-04-02 13:08:31.986,,,,,,,,,,286.099,,,,,,,,,
AS14.12,2014-04-02 13:13:18.091,,,,,,,,2.308,,,,,,,,,,,
AS14.12,2014-04-02 13:13:20.400,,,,,,,,,,,,,,,15.04,,,,
AS14.12,2014-04-02 13:13:35.441,,,,,,,,1.653,,,,,,,,,,,
AS14.12,2014-04-02 13:14:29.621,,,,,3.02800011634827,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:14:29.642,,,,,,,,3.181,,,,,,,,,,,
AS14.12,2014-04-02 13:18:43.822,,,,,60.6399998664856,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:18:43.848,,,,,,,,2.004,,,,,,,,,,,
AS14.12,2014-04-02 13:18:45.858,,,,,,,,2.027,,,,,,,,,,,
AS14.12,2014-04-02 13:18:47.887,,,,,,,,2.005,,,,,,,,,,,
AS14.12,2014-04-02 13:18:49.914,,,,,,,,,,52.16,,,,,,,,,
AS14.12,2014-04-02 13:19:42.081,,,,,,,,2.416,,,,,,,,,,,
AS14.12,2014-04-02 13:22:00.730,,,,,32.5,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:22:00.829,,,,,,,,3.254,,,,,,,,,,,
AS14.12,2014-04-02 13:22:04.085,,,,,,,,,27.342,,,,,,,,,,
AS14.12,2014-04-02 13:22:31.434,,,,,,,,1.814,,,,,,,,,,,
AS14.12,2014-04-02 13:24:08.365,,,,,22.5420000553131,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:24:08.380,,,,,,,,6.027,,,,,,,,,,,
AS14.12,2014-04-02 13:24:14.417,,,,,,,,,,15.052,,,,,,,,,
AS14.12,2014-04-02 13:24:29.476,,,,,,,,1.457,,,,,,,,,,,
AS14.12,2014-04-02 13:28:16.155,,,,,228.768000125885,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:28:16.180,,,,,,,,8.101,,,,,,,,,,,
AS14.12,2014-04-02 13:28:24.283,,,,,,,,,,,,,,,27.073,,,,
AS14.12,2014-04-02 13:28:51.359,,,,,,,,,123.432,,,,,,,,,,
AS14.12,2014-04-02 13:30:54.795,,,,,,,,,,,,,,,18.05,,,,
AS14.12,2014-04-02 13:31:12.845,,,,,,,,14.055,,,,,,,,,,,
AS14.12,2014-04-02 13:31:26.904,,,,,,,,,34.172,,,,,,,,,,
AS14.12,2014-04-02 13:32:01.076,,,,,,,,,,2.075,,,,,,,,,
AS14.12,2014-04-02 13:32:03.153,,,,,,,,1.812,,,,,,,,,,,
AS14.12,2014-04-02 13:33:08.078,,,,,34.9790000915527,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:33:08.092,,,,,,,,6.031,,,,,,,,,,,
AS14.12,2014-04-02 13:33:14.134,,,,,,,,,28.184,,,,,,,,,,
AS14.12,2014-04-02 13:33:42.321,,,,,,,,0.742,,,,,,,,,,,
AS14.12,2014-04-02 13:34:27.065,,,,,21.6189999580383,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:34:27.094,,,,,,,,4.036,,,,,,,,,,,
AS14.12,2014-04-02 13:34:31.131,,,,,,,,,16.053,,,,,,,,,,
AS14.12,2014-04-02 13:34:47.190,,,,,,,,1.506,,,,,,,,,,,
AS14.12,2014-04-02 13:57:26.131,,,,,18.4200000762939,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:57:26.161,,,,,,,,3.008,,,,,,,,,,,
AS14.12,2014-04-02 13:57:29.170,,,,,,,,,15.041,,,,,,,,,,
AS14.12,2014-04-02 13:57:44.213,,,,,,,,0.356,,,,,,,,,,,
AS14.12,2014-04-02 13:57:58.440,,,,,39.970999956131,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:57:58.456,,,,,,,,3.005,,,,,,,,,,,
AS14.12,2014-04-02 13:58:01.463,,,,,,,,,8.163,,,,,,,,,,
AS14.12,2014-04-02 13:58:09.627,,,,,,,,4.064,,,,,,,,,,,
AS14.12,2014-04-02 13:58:13.693,,,,,,,,,2.111,,,,,,,,,,
AS14.12,2014-04-02 13:58:15.805,,,,,,,,1.002,,,,,,,,,,,
AS14.12,2014-04-02 13:58:16.809,,,,,,,,,5.055,,,,,,,,,,
AS14.12,2014-04-02 13:58:21.865,,,,,,,,1.002,,,,,,,,,,,
AS14.12,2014-04-02 13:58:22.868,,,,,,,,,14.055,,,,,,,,,,
AS14.12,2014-04-02 13:58:36.924,,,,,,,,1.532,,,,,,,,,,,
AS14.12,2014-04-02 13:59:17.038,,,,,10.5039999485016,,,,,,,,,,,,,,
AS14.12,2014-04-02 13:59:17.048,,,,,,,,3.024,,,,,,,,,,,
AS14.12,2014-04-02 13:59:20.078,,,,,,,,,6.014,,,,,,,,,,
AS14.12,2014-04-02 13:59:26.092,,,,,,,,1.465,,,,,,,,,,,
AS14.12,2014-04-02 14:00:00.000,6.0,-1.0,,0.0826446280991736,,,,,,,,,,,,,,,
AS14.12,2014-04-02 14:08:16.996,,,,,23.3280000686646,,,,,,,,,,,,,,
AS14.12,2014-04-02 14:08:17.009,,,,,,,,4.012,,,,,,,,,,,
AS14.12,2014-04-02 14:08:21.025,,,,,,,,,,,,,,,18.056,,,,
AS14.12,2014-04-02 14:08:39.082,,,,,,,,1.271,,,,,,,,,,,
AS14.12,2014-04-02 14:10:23.983,,,,,34.8529999256134,,,,,,,,,,,,,,
AS14.12,2014-04-02 14:10:24.000,,,,,,,,4.02,,,,,,,,,,,
AS14.12,2014-04-02 14:10:28.023,,,,,,,,,,,,,,,12.049,,,,
AS14.12,2014-04-02 14:10:40.076,,,,,,,,3.007,,,,,,,,,,,
AS14.12,2014-04-02 14:10:43.088,,,,,,,,,,,,,,,14.175,,,,
AS14.12,2014-04-02 14:10:57.273,,,,,,,,1.614,,,,,,,,,,,
AS14.12,2014-04-02 14:12:57.098,,,,,11.2920000553131,,,,,,,,,,,,,,
AS14.12,2014-04-02 14:12:57.125,,,,,,,,3.024,,,,,,,,,,,
AS14.12,2014-04-02 14:13:00.280,,,,,,,,,,,,,,,7.061,,,,
AS14.12,2014-04-02 14:13:07.345,,,,,,,,1.071,,,,,,,,,,,
AS14.12,2014-04-02 14:26:07.187,,,,,105.400000095367,,,,,,,,,,,,,,
AS14.12,2014-04-02 14:26:07.203,,,,,,,,4.258,,,,,,,,,,,
AS14.12,2014-04-02 14:26:11.464,,,,,,,,,,,,,,,100.275,,,,
AS14.12,2014-04-02 14:27:51.740,,,,,,,,0.875,,,,,,,,,,,
AS14.12,2014-04-02 14:34:27.276,,,,,2.05999994277954,,,,,,,,,,,,,,
AS14.12,2014-04-02 14:34:27.299,,,,,,,,2.058,,,,,,,,,,,
AS14.12,2014-04-02 14:52:01.109,,,,,13.8519999980927,,,,,,,,,,,,,,
AS14.12,2014-04-02 14:52:01.121,,,,,,,,4.006,,,,,,,,,,,
AS14.12,2014-04-02 14:52:05.128,,,,,,,,,,,,,,8.022,,,,,
AS14.12,2014-04-02 14:52:13.154,,,,,,,,1.815,,,,,,,,,,,
AS14.12,2014-04-02 14:55:36.983,,,,,3.72900009155273,,,,,,,,,,,,,,
AS14.12,2014-04-02 14:55:36.992,,,,,,,,1.002,,,,,,,,,,,
AS14.12,2014-04-02 14:55:37.996,,,,,,,,2.144,,,,,,,,,,,
AS14.12,2014-04-02 14:55:40.144,,,,,,,,0.575,,,,,,,,,,,
AS14.12,2014-04-02 15:00:00.000,,,,0.15,,,,,,,,,,,,,,,
AS14.12,2014-04-02 15:06:41.066,,,,,4.45900011062622,,,,,,,,,,,,,,
AS14.12,2014-04-02 15:06:41.092,,,,,,,,4.457,,,,,,,,,,,
AS14.12,2014-04-02 16:00:00.000,,,,0.162162162162162,,,,,,,,,,,,,,,
AS14.12,2014-04-02 16:42:15.505,,,,,,,,,24.155,,,,,,,,,,
AS14.12,2014-04-02 16:42:16.265,,,,,24.6749999523163,,,,,,,,,,,,,,
AS14.12,2014-04-02 16:42:16.523,,,,,,,,-1.218,,,,,,,,,,,
AS14.12,2014-04-02 16:42:39.670,,,,,,,,1.278,,,,,,,,,,,
AS14.12,2014-04-02 16:43:05.262,,,,,24.1410000324249,,,,,,,,,,,,,,
AS14.12,2014-04-02 16:43:05.289,,,,,,,,3.015,,,,,,,,,,,
AS14.12,2014-04-02 16:43:08.309,,,,,,,,,18.065,,,,,,,,,,
AS14.12,2014-04-02 16:43:26.381,,,,,,,,3.035,,,,,,,,,,,
AS14.12,2014-04-02 16:59:25.346,,,,,7.10600018501282,,,,,,,,,,,,,,
AS14.12,2014-04-02 16:59:25.395,,,,,,,,7.077,,,,,,,,,,,
AS14.12,2014-04-02 17:00:00.000,6.0,0.0,1.0,0.144067796610169,,,,,,,,,,,,,,,
AS14.12,2014-04-02 17:07:41.335,,,,,10.6570000648499,,,,,,,,,,,,,,
AS14.12,2014-04-02 17:07:41.364,,,,,,,,4.009,,,,,,,,,,,
AS14.12,2014-04-02 17:07:45.374,,,,,,,,,2.004,,,,,,,,,,
AS14.12,2014-04-02 17:07:47.378,,,,,,,,4.618,,,,,,,,,,,
AS14.12,2014-04-02 17:09:45.285,,,,,424.406999826431,,,,,,,,,,,,,,
AS14.12,2014-04-02 17:09:45.302,,,,,,,,23.108,,,,,,,,,,,
AS14.12,2014-04-02 17:10:08.411,,,,,,,,,,399.571,,,,,,,,,
AS14.12,2014-04-02 17:16:47.987,,,,,,,,1.717,,,,,,,,,,,
AS14.12,2014-04-02 17:28:35.451,,,,,4.0530002117157,,,,,,,,,,,,,,
AS14.12,2014-04-02 17:28:35.482,,,,,,,,3.008,,,,,,,,,,,
AS14.12,2014-04-02 17:28:38.496,,,,,,,,1.017,,,,,,,,,,,
AS14.12,2014-04-02 17:29:31.250,,,,,54.9200000762939,,,,,,,,,,,,,,
AS14.12,2014-04-02 17:29:31.276,,,,,,,,7.021,,,,,,,,,,,
AS14.12,2014-04-02 17:29:38.298,,,,,,,,,,,,,47.179,,,,,,
AS14.12,2014-04-02 17:30:25.479,,,,,,,,0.737,,,,,,,,,,,
AS14.12,2014-04-02 17:39:47.752,,,,,100.596999883652,,,,,,,,,,,,,,
AS14.12,2014-04-02 17:39:47.763,,,,,,,,3.006,,,,,,,,,,,
AS14.12,2014-04-02 17:39:50.770,,,,,,,,,,,,,96.289,,,,,,
AS14.12,2014-04-02 17:41:27.061,,,,,,,,1.313,,,,,,,,,,,
AS14.12,2014-04-02 17:41:30.608,,,,,64.0320000648499,,,,,,,,,,,,,,
AS14.12,2014-04-02 17:41:30.618,,,,,,,,3.013,,,,,,,,,,,
AS14.12,2014-04-02 17:41:33.637,,,,,,,,,,,,,60.207,,,,,,
AS14.12,2014-04-02 17:42:33.845,,,,,,,,0.807,,,,,,,,,,,
AS14.12,2014-04-02 17:56:19.706,,,,,16.8469998836517,,,,,,,,,,,,,,
AS14.12,2014-04-02 17:56:19.717,,,,,,,,4.014,,,,,,,,,,,
AS14.12,2014-04-02 17:56:23.733,,,,,,,,,,,,,,11.26,,,,,
AS14.12,2014-04-02 17:56:34.996,,,,,,,,1.589,,,,,,,,,,,
AS14.12,2014-04-02 18:00:00.000,,,,0.466666666666667,,,,,,,,,,,,,,,
AS14.12,2014-04-02 18:18:06.934,,,,,29.0540001392365,,,,,,,,,,,,,,
AS14.12,2014-04-02 18:18:06.953,,,,,,,,5.031,,,,,,,,,,,
AS14.12,2014-04-02 18:18:11.986,,,,,,,,,,,,,,,22.102,,,,
AS14.12,2014-04-02 18:18:34.094,,,,,,,,1.925,,,,,,,,,,,
AS14.12,2014-04-02 18:19:49.331,,,,,31.2279999256134,,,,,,,,,,,,,,
AS14.12,2014-04-02 18:19:49.369,,,,,,,,5.17,,,,,,,,,,,
AS14.12,2014-04-02 18:19:54.543,,,,,,,,,,,,,25.157,,,,,,
AS14.12,2014-04-02 18:20:19.701,,,,,,,,0.889,,,,,,,,,,,
AS14.12,2014-04-02 18:22:30.276,,,,,52.5520000457764,,,,,,,,,,,,,,
AS14.12,2014-04-02 18:22:30.285,,,,,,,,3.014,,,,,,,,,,,
AS14.12,2014-04-02 18:22:33.299,,,,,,,,,,,,,48.174,,,,,,
AS14.12,2014-04-02 18:23:21.480,,,,,,,,1.386,,,,,,,,,,,
AS14.12,2014-04-02 18:23:46.121,,,,,,1.0,,,,,,,,,,,,,
AS14.12,2014-04-02 18:23:49.512,,,,,15.021999835968,,,,,,,,,,,,,,
AS14.12,2014-04-02 18:23:49.532,,,,,,,,15.018,,,,,,,,,,,
AS14.12,2014-04-02 18:24:08.423,,,,,9.66699981689453,,,,,,,,,,,,,,
AS14.12,2014-04-02 18:24:08.444,,,,,,,,9.66,,,,,,,,,,,
AS14.12,2014-04-02 18:26:59.760,,,,,26.228000164032,,,,,,,,,,,,,,
AS14.12,2014-04-02 18:26:59.803,,,,,,,,26.233,,,,,,,,,,,
AS14.12,2014-04-02 18:27:45.924,,,,,4.67799997329712,,,,,,,,,,,,,,
AS14.12,2014-04-02 18:27:45.947,,,,,,,,4.019,,,,,,,,,,,
AS14.12,2014-04-02 18:27:49.536,,,,,,1.0,,,,,,,,,,,,,
AS14.12,2014-04-02 18:27:49.986,,,,,,,,0.621,,,,,,,,,,,
AS14.12,2014-04-02 18:31:27.711,,,,,2.59800004959106,,,,,,,,,,,,,,
AS14.12,2014-04-02 18:31:27.753,,,,,,,,2.578,,,,,,,,,,,
AS14.12,2014-04-02 18:34:41.846,,,,,2.84700012207031,,,,,,,,,,,,,,
AS14.12,2014-04-02 18:34:41.867,,,,,,,,2.839,,,,,,,,,,,
AS14.12,2014-04-02 18:34:47.233,,,,,2.67199993133545,,,,,,,,,,,,,,
AS14.12,2014-04-02 18:34:47.256,,,,,,,,2.67,,,,,,,,,,,
AS14.12,2014-04-02 18:45:13.098,,,,,2.37100005149841,,,,,,,,,,,,,,
AS14.12,2014-04-02 18:45:13.118,,,,,,,,2.377,,,,,,,,,,,
AS14.12,2014-04-02 18:54:10.523,,,,,0.88700008392334,,,,,,,,,,,,,,
AS14.12,2014-04-02 18:54:10.542,,,,,,,,0.889,,,,,,,,,,,
AS14.12,2014-04-02 18:54:12.319,,,,,4.1100001335144,,,,,,,,,,,,,,
AS14.12,2014-04-02 18:54:12.348,,,,,,,,4.169,,,,,,,,,,,
AS14.12,2014-04-02 18:56:07.500,,,,,293.539999961853,,,,,,,,,,,,,,
AS14.12,2014-04-02 18:56:07.523,,,,,,,,7.056,,,,,,,,,,,
AS14.12,2014-04-02 18:56:14.586,,,,,,,,,,,,,,,53.172,,,,
AS14.12,2014-04-02 18:57:07.763,,,,,,,,,,,,,,,231.978,,,,
AS14.12,2014-04-02 19:00:00.000,,,,0.0775862068965517,,,,,,,,,,,,,,,
AS14.12,2014-04-02 19:00:59.743,,,,,,,,1.314,,,,,,,,,,,
AS14.12,2014-04-02 19:15:47.196,,,,,3.35399985313416,,,,,,,,,,,,,,
AS14.12,2014-04-02 19:15:47.219,,,,,,,,3.347,,,,,,,,,,,
AS14.12,2014-04-02 20:00:00.000,,,,0.564102564102564,,,,,,,,,,,,,,,
AS14.12,2014-04-02 20:01:32.815,,,,,12.2360000610352,,,,,,,,,,,,,,
AS14.12,2014-04-02 20:01:32.835,,,,,,,,5.039,,,,,,,,,,,
AS14.12,2014-04-02 20:01:37.878,,,,,,,,,6.015,,,,,,,,,,
AS14.12,2014-04-02 20:01:43.894,,,,,,,,1.168,,,,,,,,,,,
AS14.12,2014-04-02 20:02:24.631,,,,,38.8380000591278,,,,,,,,,,,,,,
AS14.12,2014-04-02 20:02:24.644,,,,,,,,5.018,,,,,,,,,,,
AS14.12,2014-04-02 20:02:29.667,,,,,,,,,6.12,,,,,,,,,,
AS14.12,2014-04-02 20:02:35.789,,,,,,,,3.014,,,,,,,,,,,
AS14.12,2014-04-02 20:02:38.805,,,,,,,,,,,,,,,23.057,,,,
AS14.12,2014-04-02 20:03:01.887,,,,,,,,1.601,,,,,,,,,,,
AS14.12,2014-04-02 20:05:59.404,,,,,12.7569999694824,,,,,,,,,,,,,,
AS14.12,2014-04-02 20:05:59.437,,,,,,,,4.044,,,,,,,,,,,
AS14.12,2014-04-02 20:06:03.483,,,,,,,,,,,,,,,8.713,,,,
AS14.12,2014-04-02 20:06:28.565,,,,,109.639999866486,,,,,,,,,,,,,,
AS14.12,2014-04-02 20:06:28.713,,,,,,,,,,,,,,,109.517,,,,
AS14.12,2014-04-02 20:08:25.944,,,,,207.982000112534,,,,,,,,,,,,,,
AS14.12,2014-04-02 20:08:25.960,,,,,,,,,,,,,,,207.975,,,,
AS14.12,2014-04-02 20:11:55.073,,,,,19.4560000896454,,,,,,,,,,,,,,
AS14.12,2014-04-02 20:11:55.091,,,,,,,,,,,,,,,19.457,,,,
AS14.12,2014-04-02 20:12:26.815,,,,,98.0920000076294,,,,,,,,,,,,,,
AS14.12,2014-04-02 20:12:26.822,,,,,,,,,,,,,,,98.091,,,,
AS14.12,2014-04-02 20:14:42.141,,,,,91.0520000457764,,,,,,,,,,,,,,
AS14.12,2014-04-02 20:14:42.151,,,,,,,,,,,,,,,91.079,,,,
AS14.12,2014-04-02 20:16:18.436,,,,,48.8199999332428,,,,,,,,,,,,,,
AS14.12,2014-04-02 20:16:18.464,,,,,,,,,,,,,,,47.306,,,,
AS14.12,2014-04-02 20:17:05.776,,,,,,,,1.493,,,,,,,,,,,
AS14.12,2014-04-02 20:17:25.342,,,,,0.901000022888184,,,,,,,,,,,,,,
AS14.12,2014-04-02 20:17:25.372,,,,,,,,0.892,,,,,,,,,,,
AS14.12,2014-04-02 20:17:29.115,,,,,4.11500000953674,,,,,,,,,,,,,,
AS14.12,2014-04-02 20:17:29.144,,,,,,,,4.108,,,,,,,,,,,
AS14.12,2014-04-02 20:18:05.486,,,,,7.84800004959106,,,,,,,,,,,,,,
AS14.12,2014-04-02 20:18:05.510,,,,,,,,3.006,,,,,,,,,,,
AS14.12,2014-04-02 20:18:08.519,,,,,,,,,,,,,,,4.017,,,,
AS14.12,2014-04-02 20:18:12.548,,,,,,,,0.818,,,,,,,,,,,
AS14.12,2014-04-02 20:18:59.211,,,,,8.58100008964539,,,,,,,,,,,,,,
AS14.12,2014-04-02 20:18:59.237,,,,,,,,3.051,,,,,,,,,,,
AS14.12,2014-04-02 20:19:02.289,,,,,,,,,,,,,,,4.035,,,,
AS14.12,2014-04-02 20:19:06.325,,,,,,,,1.484,,,,,,,,,,,
AS14.12,2014-04-02 20:19:27.355,,,,,6178.45500016212,,,,,,,,,,,,,,
AS14.12,2014-04-02 22:00:00.000,6.0,-1.0,0.0,0.0254237288135593,,,,,,,,,,,,,,,
AS14.12,2014-04-02 22:00:42.213,,,,,,,,2.017,,,,,,,,,,,
AS14.12,2014-04-02 22:00:44.595,,,,,,,,,,,,,,,32.264,,,,
AS14.12,2014-04-02 22:01:16.864,,,,,,,,,,,,,,,28.125,,,,
AS14.12,2014-04-02 22:01:44.990,,,,,,,,3.203,,,,,,,,,,,
AS14.12,2014-04-02 22:01:48.194,,,,,,,,2.004,,,,,,,,,,,
AS14.12,2014-04-02 22:01:50.200,,,,,,,,,4.211,,,,,,,,,,
AS14.12,2014-04-02 22:01:54.414,,,,,,,,1.05,,,,,,,,,,,
AS14.12,2014-04-02 22:01:55.466,,,,,,,,,,,,,,30.314,,,,,
AS14.12,2014-04-02 22:02:28.176,,,,,,,,,,,,,,8.123,,,,,
AS14.12,2014-04-02 22:02:28.184,,,,,10.1889998912811,,,,,,,,,,,,,,
AS14.12,2014-04-02 22:02:36.303,,,,,,,,2.061,,,,,,,,,,,
AS14.12,2014-04-02 22:55:39.604,,,,,,,,7.03,,,,,,,,,,,
AS14.12,2014-04-02 22:55:39.614,,,,,233.755999803543,,,,,,,,,,,,,,
AS14.12,2014-04-02 22:55:46.641,,,,,,,,,18.223,,,,,,,,,,
AS14.12,2014-04-02 22:56:04.865,,,,,,,,2.212,,,,,,,,,,,
AS14.12,2014-04-02 22:56:07.085,,,,,,,,,,,,,,,26.086,,,,
AS14.12,2014-04-02 22:56:33.173,,,,,,,,,21.065,,,,,,,,,,
AS14.12,2014-04-02 22:56:54.239,,,,,,,,,,,,,,,157.945,,,,
AS14.12,2014-04-02 22:59:32.190,,,,,,,,1.146,,,,,,,,,,,
AS14.12,2014-04-02 23:00:00.000,,,,0.0333333333333333,,,,,,,,,,,,,,,
AS14.12,2014-04-02 23:00:25.210,,,,,,,,8.057,,,,,,,,,,,
AS14.12,2014-04-02 23:00:25.213,,,,,175.30999994278,,,,,,,,,,,,,,
AS14.12,2014-04-02 23:00:33.267,,,,,,,,,,,,,,,165.741,,,,
AS14.12,2014-04-02 23:03:19.013,,,,,,,,1.502,,,,,,,,,,,
AS14.12,2014-04-02 23:03:35.266,,,,,,,,5.022,,,,,,,,,,,
AS14.12,2014-04-02 23:03:35.270,,,,,92.9700000286102,,,,,,,,,,,,,,
AS14.12,2014-04-02 23:03:40.295,,,,,,,,,,,,,,,87.926,,,,
AS14.12,2014-04-02 23:05:14.292,,,,,,,,,,,,,,,3.01,,,,
AS14.12,2014-04-02 23:05:14.298,,,,,44.4039998054504,,,,,,,,,,,,,,
AS14.12,2014-04-02 23:05:17.332,,,,,,,,4.013,,,,,,,,,,,
AS14.12,2014-04-02 23:05:21.345,,,,,,,,,,,,,37.301,,,,,,
AS14.12,2014-04-02 23:07:16.463,,,,,,,,,,,,,45.985,,,,,,
AS14.12,2014-04-02 23:07:16.479,,,,,45.9939999580383,,,,,,,,,,,,,,
AS14.12,2014-04-02 23:08:49.170,,,,,,,,,,,,,12.117,,,,,,
AS14.12,2014-04-02 23:08:49.180,,,,,20.6659998893738,,,,,,,,,,,,,,
AS14.12,2014-04-02 23:09:01.303,,,,,,,,,,,,,,,7.034,,,,
AS14.12,2014-04-02 23:09:08.344,,,,,,,,1.258,,,,,,,,,,,
AS14.12,2014-04-02 23:25:12.505,,,,,,,,7.081,,,,,,,,,,,
AS14.12,2014-04-02 23:25:12.513,,,,,236.140000104904,,,,,,,,,,,,,,
AS14.12,2014-04-02 23:25:19.586,,,,,,,,,,,,,,,50.192,,,,
AS14.12,2014-04-02 23:26:09.782,,,,,,,,4.16,,,,,,,,,,,
AS14.12,2014-04-02 23:26:13.943,,,,,,,,,,,,,,,3.083,,,,
AS14.12,2014-04-02 23:26:17.029,,,,,,,,2.005,,,,,,,,,,,
AS14.12,2014-04-02 23:26:19.035,,,,,,,,,,,4.01,,,,,,,,
AS14.12,2014-04-02 23:26:23.048,,,,,,,,,,,14.034,,,,,,,,
AS14.12,2014-04-02 23:26:37.082,,,,,,,,,,,110.454,,,,,,,,
AS14.12,2014-04-02 23:28:27.539,,,,,,,,5.084,,,,,,,,,,,
AS14.12,2014-04-02 23:28:32.624,,,,,,,,,,,,,25.093,,,,,,
AS14.12,2014-04-02 23:28:57.717,,,,,,,,3.016,,,,,,,,,,,
