id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.32,2014-04-06 16:04:40.809,,,,,15.0340001583099,,,,,,,,,,,,,,
AS14.32,2014-04-06 16:04:40.892,,,,,,,,,,14.961,,,,,,,,,
AS14.32,2014-04-06 16:25:17.838,,,,,128.671000003815,,,,,,,,,,,,,,
AS14.32,2014-04-06 16:25:17.959,,,,,,,,,,25.493,,,,,,,,,
AS14.32,2014-04-06 16:25:43.456,,,,,,,,,,,,,,,,95.362,,,
AS14.32,2014-04-06 16:27:18.944,,,,,,,,,,7.573,,,,,,,,,
AS14.32,2014-04-06 16:36:15.174,,,,,709.192000150681,,,,,,,,,,,,,,
AS14.32,2014-04-06 16:36:15.190,,,,,,,,,,5.142,,,,,,,,,
AS14.32,2014-04-06 16:36:20.338,,,,,,,,,152.33,,,,,,,,,,
AS14.32,2014-04-06 16:38:52.812,,,,,,,,,,2.029,,,,,,,,,
AS14.32,2014-04-06 16:38:54.845,,,,,,,,13.334,,,,,,,,,,,
AS14.32,2014-04-06 16:39:08.424,,,,,,,,,18.102,,,,,,,,,,
AS14.32,2014-04-06 16:39:26.542,,,,,,,,,,1.07,,,,,,,,,
AS14.32,2014-04-06 16:39:27.637,,,,,,,,10.045,,,,,,,,,,,
AS14.32,2014-04-06 16:39:37.877,,,,,,,,,,1.002,,,,,,,,,
AS14.32,2014-04-06 16:39:38.884,,,,,,,,,59.574,,,,,,,,,,
AS14.32,2014-04-06 16:40:38.512,,,,,,,,,,1.004,,,,,,,,,
AS14.32,2014-04-06 16:40:39.519,,,,,,,,,,,,,,,41.39,,,,
AS14.32,2014-04-06 16:41:21.006,,,,,,,,,,1.002,,,,,,,,,
AS14.32,2014-04-06 16:41:22.010,,,,,,,,,2.013,,,,,,,,,,
AS14.32,2014-04-06 16:41:24.033,,,,,,,,,,1.026,,,,,,,,,
AS14.32,2014-04-06 16:41:25.111,,,,,,,,,1.044,,,,,,,,,,
AS14.32,2014-04-06 16:41:26.691,,,,,,,,,,1.085,,,,,,,,,
AS14.32,2014-04-06 16:41:27.780,,,,,,,,,394.434,,,,,,,,,,
AS14.32,2014-04-06 16:48:02.381,,,,,,,,,,2.024,,,,,,,,,
AS14.32,2014-04-06 16:48:09.160,,,,,14.9959998130798,,,,,,,,,,,,,,
AS14.32,2014-04-06 16:48:09.332,,,,,,,,,,14.832,,,,,,,,,
AS14.32,2014-04-06 16:48:56.815,,,,,15.0,,,,,,,,,,,,,,
AS14.32,2014-04-06 16:48:56.890,,,,,,,,,,14.947,,,,,,,,,
AS14.32,2014-04-06 16:51:35.913,,,,,21.3519999980927,,,,,,,,,,,,,,
AS14.32,2014-04-06 16:51:35.937,,,,,,,,,,8.041,,,,,,,,,
AS14.32,2014-04-06 16:51:44.108,,,,,,,,,12.17,,,,,,,,,,
AS14.32,2014-04-06 16:51:56.417,,,,,,,,,,0.86,,,,,,,,,
AS14.32,2014-04-06 16:52:03.022,,,,,14.9329998493195,,,,,,,,,,,,,,
AS14.32,2014-04-06 16:52:03.137,,,,,,,,,,14.838,,,,,,,,,
AS14.32,2014-04-06 16:56:46.915,,,,,50.3220000267029,,,,,,,,,,,,,,
AS14.32,2014-04-06 16:56:47.068,,,,,,,,,,5.103,,,,,,,,,
AS14.32,2014-04-06 16:56:52.174,,,,,,,,,44.319,,,,,,,,,,
AS14.32,2014-04-06 16:57:36.539,,,,,,,,,,0.716,,,,,,,,,
AS14.32,2014-04-06 17:00:00.000,,,,0.356521739130435,,,,,,,,,,,,,,,
AS14.32,2014-04-06 17:15:25.006,,,,,13.930999994278,,,,,,,,,,,,,,
AS14.32,2014-04-06 17:15:25.046,,,,,,,,,,5.059,,,,,,,,,
AS14.32,2014-04-06 17:15:30.562,,,,,,,,,7.059,,,,,,,,,,
AS14.32,2014-04-06 17:15:37.683,,,,,,,,,,1.268,,,,,,,,,
AS14.32,2014-04-06 17:20:01.678,,,,,14.7470002174377,,,,,,,,,,,,,,
AS14.32,2014-04-06 17:20:01.931,,,,,,,,14.503,,,,,,,,,,,
AS14.32,2014-04-06 18:00:00.000,7.0,-1.0,0.0,0.0338983050847458,,,,,,,,,,,,,,,
AS14.32,2014-04-06 18:14:22.980,,,,,156.082999944687,,,,,,,,,,,,,,
AS14.32,2014-04-06 18:14:22.999,,,,,,,,5.179,,,,,,,,,,,
AS14.32,2014-04-06 18:14:28.536,,,,,,,,,,,,,,7.099,,,,,
AS14.32,2014-04-06 18:14:35.805,,,,,,,,,,1.044,,,,,,,,,
AS14.32,2014-04-06 18:14:36.993,,,,,,,,,142.083,,,,,,,,,,
AS14.32,2014-04-06 18:21:47.898,,,,,75.9679999351501,,,,,,,,,,,,,,
AS14.32,2014-04-06 18:21:47.907,,,,,,,,,74.272,,,,,,,,,,
AS14.32,2014-04-06 18:23:02.476,,,,,,,,,,1.45,,,,,,,,,
AS14.32,2014-04-06 18:28:06.091,,,,,14.8139998912811,,,,,,,,,,,,,,
AS14.32,2014-04-06 18:28:06.112,,,,,,,,,,14.804,,,,,,,,,
AS14.32,2014-04-06 18:43:21.881,,,,,18.0360000133514,,,,,,,,,,,,,,
AS14.32,2014-04-06 18:43:21.890,,,,,,,,,,18.037,,,,,,,,,
AS14.32,2014-04-06 18:45:38.799,,,,,15.1440000534058,,,,,,,,,,,,,,
AS14.32,2014-04-06 18:45:38.813,,,,,,,,,,15.142,,,,,,,,,
AS14.32,2014-04-06 19:00:00.000,,,,0.185840707964602,,,,,,,,,,,,,,,
AS14.32,2014-04-06 19:25:50.940,,,,,20.1959998607635,,,,,,,,,,,,,,
AS14.32,2014-04-06 19:25:50.954,,,,,,,,,,20.189,,,,,,,,,
AS14.32,2014-04-06 19:35:01.493,,,,,129.901999950409,,,,,,,,,,,,,,
AS14.32,2014-04-06 19:35:01.624,,,,,,,,,,4.04,,,,,,,,,
AS14.32,2014-04-06 19:35:05.676,,,,,,,,,100.907,,,,,,,,,,
AS14.32,2014-04-06 19:36:46.609,,,,,,,,,,1.005,,,,,,,,,
AS14.32,2014-04-06 19:36:47.618,,,,,,,,22.326,,,,,,,,,,,
AS14.32,2014-04-06 19:37:05.885,,,,,,,1.0,,,,,,,,,,,,
AS14.32,2014-04-06 19:37:09.983,,,,,,,,,,1.415,,,,,,,,,
AS14.32,2014-04-06 19:39:32.000,,,,,,,1.0,,,,,,,,,,,,
AS14.32,2014-04-06 20:00:00.000,,,,0.0593220338983051,,,,,,,,,,,,,,,
AS14.32,2014-04-06 20:12:03.364,,,,,205.008999824524,,,,,,,,,,,,,,
AS14.32,2014-04-06 20:12:03.381,,,,,,,,,,8.144,,,,,,,,,
AS14.32,2014-04-06 20:12:11.546,,,,,,,,,13.235,,,,,,,,,,
AS14.32,2014-04-06 20:12:24.924,,,,,,,,,,4.034,,,,,,,,,
AS14.32,2014-04-06 20:12:29.154,,,,,,,,179.228,,,,,,,,,,,
AS14.32,2014-04-06 20:15:39.131,,,,,80.6779999732971,,,,,,,,,,,,,,
AS14.32,2014-04-06 20:15:39.140,,,,,,,,79.827,,,,,,,,,,,
AS14.32,2014-04-06 20:16:00.864,,,,,,,1.0,,,,,,,,,,,,
AS14.32,2014-04-06 20:16:59.085,,,,,,,,,,0.732,,,,,,,,,
AS14.32,2014-04-06 20:21:15.854,,,,,22.3329999446869,,,,,,,,,,,,,,
AS14.32,2014-04-06 20:21:15.891,,,,,,,,4.173,,,,,,,,,,,
AS14.32,2014-04-06 20:21:20.105,,,,,,,,,17.067,,,,,,,,,,
AS14.32,2014-04-06 20:21:37.178,,,,,,,,,,1.028,,,,,,,,,
AS14.32,2014-04-06 20:37:03.341,,,,,14.8699998855591,,,,,,,,,,,,,,
AS14.32,2014-04-06 20:37:03.357,,,,,,,,,,14.864,,,,,,,,,
AS14.32,2014-04-06 20:46:48.900,,,,,15.1419999599457,,,,,,,,,,,,,,
AS14.32,2014-04-06 20:46:48.911,,,,,,,,,,15.152,,,,,,,,,
AS14.32,2014-04-06 21:00:00.000,7.0,-2.0,0.0,0.0,,,,,,,,,,,,,,,
AS14.32,2014-04-06 21:01:37.959,,,,,123.513999938965,,,,,,,,,,,,,,
AS14.32,2014-04-06 21:01:37.982,,,,,,,,,,8.096,,,,,,,,,
AS14.32,2014-04-06 21:01:46.313,,,,,,,,,112.825,,,,,,,,,,
AS14.32,2014-04-06 21:03:39.384,,,,,,,,,,2.099,,,,,,,,,
AS14.32,2014-04-06 21:06:28.980,,,,,19.2780001163483,,,,,,,,,,,,,,
AS14.32,2014-04-06 21:06:28.994,,,,,,,,,,10.254,,,,,,,,,
AS14.32,2014-04-06 21:06:39.257,,,,,,,,,7.058,,,,,,,,,,
AS14.32,2014-04-06 21:06:46.338,,,,,,,,,,2.037,,,,,,,,,
AS14.32,2014-04-06 21:28:17.119,,,,,114.601999998093,,,,,,,,,,,,,,
AS14.32,2014-04-06 21:28:17.210,,,,,,,,,,5.223,,,,,,,,,
AS14.32,2014-04-06 21:28:22.698,,,,,,,,,70.476,,,,,,,,,,
AS14.32,2014-04-06 21:29:33.311,,,,,,,,,,3.056,,,,,,,,,
AS14.32,2014-04-06 21:29:36.385,,,,,,,,,,,,,,18.11,,,,,
AS14.32,2014-04-06 21:29:54.622,,,,,,,,,12.053,,,,,,,,,,
AS14.32,2014-04-06 21:30:06.744,,,,,,,,,,4.994,,,,,,,,,
AS14.32,2014-04-06 21:48:26.371,,,,,5.5090000629425,,,,,,,,,,,,,,
AS14.32,2014-04-06 21:48:26.404,,,,,,,,,,5.494,,,,,,,,,
AS14.32,2014-04-06 22:00:00.000,,,,0.0504201680672269,,,,,,,,,,,,,,,
AS14.32,2014-04-06 22:08:34.091,,,,,31.8759999275208,,,,,,,,,,,,,,
AS14.32,2014-04-06 22:08:34.109,,,,,,,,,,6.058,,,,,,,,,
AS14.32,2014-04-06 22:08:40.174,,,,,,,,,25.276,,,,,,,,,,
AS14.32,2014-04-06 22:09:05.631,,,,,,,,,,0.378,,,,,,,,,
AS14.32,2014-04-06 22:13:30.887,,,,,46.5709998607635,,,,,,,,,,,,,,
AS14.32,2014-04-06 22:13:30.898,,,,,,,,,,9.038,,,,,,,,,
AS14.32,2014-04-06 22:13:39.940,,,,,,,,,36.192,,,,,,,,,,
AS14.32,2014-04-06 22:14:16.174,,,,,,,,,,1.301,,,,,,,,,
AS14.32,2014-04-06 22:14:17.861,,,,,14.6729998588562,,,,,,,,,,,,,,
AS14.32,2014-04-06 22:14:17.867,,,,,,,,,,14.673,,,,,,,,,
AS14.32,2014-04-06 22:14:50.836,,,,,15.0370001792908,,,,,,,,,,,,,,
AS14.32,2014-04-06 22:14:50.844,,,,,,,,,,15.042,,,,,,,,,
AS14.32,2014-04-06 22:20:01.914,,,,,14.9969999790192,,,,,,,,,,,,,,
AS14.32,2014-04-06 22:20:01.927,,,,,,,,,,14.99,,,,,,,,,
AS14.32,2014-04-06 22:22:55.785,,,,,15.0879998207092,,,,,,,,,,,,,,
AS14.32,2014-04-06 22:22:55.799,,,,,,,,,,15.08,,,,,,,,,
AS14.32,2014-04-06 22:23:10.888,,,,,,,,,,114.905,,,,,,,,,
AS14.32,2014-04-06 22:24:14.572,,,,,51.210000038147,,,,,,,,,,,,,,
AS14.32,2014-04-06 22:26:22.628,,,,,14.8450000286102,,,,,,,,,,,,,,
AS14.32,2014-04-06 22:26:22.711,,,,,,,,,,14.775,,,,,,,,,
AS14.32,2014-04-06 22:32:47.055,,,,,3.67300009727478,,,,,,,,,,,,,,
AS14.32,2014-04-06 22:32:47.068,,,,,,,,,,3.674,,,,,,,,,
AS14.32,2014-04-06 22:34:25.867,,,,,195.719999790192,,,,,,,,,,,,,,
AS14.32,2014-04-06 22:34:26.006,,,,,,,,,,4.089,,,,,,,,,
AS14.32,2014-04-06 22:34:30.115,,,,,,,,,25.194,,,,,,,,,,
AS14.32,2014-04-06 22:34:55.513,,,,,,,,,,5.105,,,,,,,,,
AS14.32,2014-04-06 22:35:00.811,,,,,,,,,,,,,,,,148.609,,,
AS14.32,2014-04-06 22:37:29.427,,,,,,,,,,7.273,,,,,,,,,
AS14.32,2014-04-06 22:37:36.812,,,,,,,,,,,,,,,,,,5.004,
AS14.32,2014-04-06 22:48:13.897,,,,,39.8049998283386,,,,,,,,,,,,,,
AS14.32,2014-04-06 22:48:13.910,,,,,,,,,,,,,,,,,,5.025,
AS14.32,2014-04-06 22:48:19.109,,,,,,,,,,2.136,,,,,,,,,
AS14.32,2014-04-06 22:48:21.282,,,,,,,,30.88,,,,,,,,,,,
AS14.32,2014-04-06 22:48:52.246,,,,,,,,,,1.485,,,,,,,,,
AS14.32,2014-04-06 23:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.32,2014-04-06 23:18:42.019,,,,,16.760999917984,,,,,,,,,,,,,,
AS14.32,2014-04-06 23:18:42.062,,,,,,,,,,16.729,,,,,,,,,
AS14.32,2014-04-07 00:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.32,2014-04-07 01:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.32,2014-04-07 02:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.32,2014-04-07 03:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.32,2014-04-07 04:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.32,2014-04-07 05:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.32,2014-04-07 06:00:00.000,,,,0.0169491525423729,,,,,,,,,,,,,,,
AS14.32,2014-04-07 06:15:57.747,,,,,22.6579999923706,,,,,,,,,,,,,,
AS14.32,2014-04-07 06:15:57.760,,,,,,,,,,6.236,,,,,,,,,
AS14.32,2014-04-07 06:16:04.269,,,,,,,,,14.108,,,,,,,,,,
AS14.32,2014-04-07 06:16:18.388,,,,,,,,,,2.04,,,,,,,,,
AS14.32,2014-04-07 06:39:39.698,,,,,38.7880001068115,,,,,,,,,,,,,,
AS14.32,2014-04-07 06:39:39.726,,,,,,,,,,38.768,,,,,,,,,
AS14.32,2014-04-07 06:54:58.085,,,,,225.039999961853,,,,,,,,,,,,,,
AS14.32,2014-04-07 06:54:58.102,,,,,,,,,,4.016,,,,,,,,,
AS14.32,2014-04-07 06:55:02.122,,,,,,,,,221.009,,,,,,,,,,
AS14.32,2014-04-07 07:00:00.000,,,,0.413793103448276,,,,,,,,,,,,,,,
AS14.32,2014-04-07 07:03:05.950,,,,,15.8949999809265,,,,,,,,,,,,,,
AS14.32,2014-04-07 07:03:05.967,,,,,,,,,15.884,,,,,,,,,,
AS14.32,2014-04-07 07:06:31.796,,,,,22.7160000801086,,,,,,,,,,,,,,
AS14.32,2014-04-07 07:06:31.805,,,,,,,,,22.718,,,,,,,,,,
AS14.32,2014-04-07 07:18:17.864,,,,,19.0049998760223,,,,,,,,,,,,,,
AS14.32,2014-04-07 07:18:17.959,,,,,,,,,18.923,,,,,,,,,,
AS14.32,2014-04-07 07:39:01.548,,,,,16.720999956131,,,,,,,,,,,,,,
AS14.32,2014-04-07 07:39:02.290,,,,,,,,,15.993,,,,,,,,,,
AS14.32,2014-04-07 07:46:29.858,,,,,45.9700000286102,,,,,,,,,,,,,,
AS14.32,2014-04-07 07:46:29.911,,,,,,,,,45.402,,,,,,,,,,
AS14.32,2014-04-07 07:47:15.329,,,,,,,,,,0.503,,,,,,,,,
AS14.32,2014-04-07 07:52:14.102,,,,,69.0859999656677,,,,,,,,,,,,,,
AS14.32,2014-04-07 07:52:14.122,,,,,,,,,,5.067,,,,,,,,,
AS14.32,2014-04-07 07:52:19.207,,,,,,,,,63.363,,,,,,,,,,
AS14.32,2014-04-07 07:53:23.183,,,,,,,,,,0.01,,,,,,,,,
AS14.32,2014-04-07 07:53:24.244,,,,,22.3970000743866,,,,,,,,,,,,,,
AS14.32,2014-04-07 07:53:24.305,,,,,,,,,,22.343,,,,,,,,,
AS14.32,2014-04-07 07:58:09.236,,,,,75.0599999427795,,,,,,,,,,,,,,
AS14.32,2014-04-07 07:58:09.351,,,,,,,,,,4.259,,,,,,,,,
AS14.32,2014-04-07 07:58:13.674,,,,,,,,,48.391,,,,,,,,,,
AS14.32,2014-04-07 07:59:02.075,,,,,,,,,,22.248,,,,,,,,,
AS14.32,2014-04-07 08:00:00.000,,,,0.135593220338983,,,,,,,,,,,,,,,
AS14.32,2014-04-07 08:03:06.045,,,,,71.5339999198914,,,,,,,,,,,,,,
AS14.32,2014-04-07 08:03:06.118,,,,,,,,,,32.259,,,,,,,,,
AS14.32,2014-04-07 08:03:38.401,,,,,,,,,18.345,,,,,,,,,,
AS14.32,2014-04-07 08:03:56.759,,,,,,,,,,2.006,,,,,,,,,
AS14.32,2014-04-07 08:03:58.901,,,,,,,,,17.13,,,,,,,,,,
AS14.32,2014-04-07 08:04:16.062,,,,,,,,,,1.522,,,,,,,,,
AS14.32,2014-04-07 08:04:31.073,,,,,14.9620001316071,,,,,,,,,,,,,,
AS14.32,2014-04-07 08:04:31.084,,,,,,,,,,14.971,,,,,,,,,
AS14.32,2014-04-07 08:05:40.782,,,,,18.1440000534058,,,,,,,,,,,,,,
AS14.32,2014-04-07 08:05:40.790,,,,,,,,,,18.156,,,,,,,,,
AS14.32,2014-04-07 08:09:48.796,,,,,20.3359999656677,,,,,,,,,,,,,,
AS14.32,2014-04-07 08:09:48.834,,,,,,,,,,5.381,,,,,,,,,
AS14.32,2014-04-07 08:09:54.226,,,,,,,,,14.054,,,,,,,,,,
AS14.32,2014-04-07 08:10:08.292,,,,,,,,,,0.856,,,,,,,,,
AS14.32,2014-04-07 08:14:03.851,,,,,44.3529999256134,,,,,,,,,,,,,,
AS14.32,2014-04-07 08:14:03.891,,,,,,,,,,5.132,,,,,,,,,
AS14.32,2014-04-07 08:14:09.078,,,,,,,,,38.16,,,,,,,,,,
AS14.32,2014-04-07 08:14:47.295,,,,,,,,,,0.922,,,,,,,,,
AS14.32,2014-04-07 08:17:48.842,,,,,25.5899999141693,,,,,,,,,,,,,,
AS14.32,2014-04-07 08:17:48.859,,,,,,,,,,1.073,,,,,,,,,
AS14.32,2014-04-07 08:17:49.977,,,,,,,,,4.246,,,,,,,,,,
AS14.32,2014-04-07 08:17:54.322,,,,,,,,,18.084,,,,,,,,,,
AS14.32,2014-04-07 08:18:12.466,,,,,,,,,,1.976,,,,,,,,,
AS14.32,2014-04-07 08:18:45.789,,,,,111.351999998093,,,,,,,,,,,,,,
AS14.32,2014-04-07 08:18:45.825,,,,,,,,,,10.223,,,,,,,,,
AS14.32,2014-04-07 08:18:56.081,,,,,,,,,99.969,,,,,,,,,,
AS14.32,2014-04-07 08:20:36.098,,,,,,,,,,1.054,,,,,,,,,
AS14.32,2014-04-07 08:24:11.937,,,,,12.9140000343323,,,,,,,,,,,,,,
AS14.32,2014-04-07 08:24:11.947,,,,,,,,,,6.196,,,,,,,,,
AS14.32,2014-04-07 08:24:18.242,,,,,,,,,6.036,,,,,,,,,,
AS14.32,2014-04-07 08:24:24.286,,,,,,,,,,0.585,,,,,,,,,
AS14.32,2014-04-07 08:32:12.164,,,,,15.1159999370575,,,,,,,,,,,,,,
AS14.32,2014-04-07 08:32:12.176,,,,,,,,,,15.217,,,,,,,,,
AS14.32,2014-04-07 08:42:59.107,,,,,,1.0,,,,,,,,,,,,,
AS14.32,2014-04-07 08:43:04.816,,,,,78.4900000095367,,,,,,,,,,,,,,
AS14.32,2014-04-07 08:43:04.992,,,,,,,,78.332,,,,,,,,,,,
AS14.32,2014-04-07 09:00:00.000,,,,0.0833333333333333,,,,,,,,,,,,,,,
AS14.32,2014-04-07 09:47:08.635,,,,,,1.0,,,,,,,,,,,,,
AS14.32,2014-04-07 09:47:12.207,,,,,42.779000043869,,,,,,,,,,,,,,
AS14.32,2014-04-07 09:47:12.220,,,,,,,,42.783,,,,,,,,,,,
AS14.32,2014-04-07 09:49:26.822,,,,,26.9520001411438,,,,,,,,,,,,,,
AS14.32,2014-04-07 09:49:26.845,,,,,,,,26.939,,,,,,,,,,,
AS14.32,2014-04-07 10:00:00.000,,,,0.075,,,,,,,,,,,,,,,
AS14.32,2014-04-07 11:00:00.000,,,,0.191666666666667,,,,,,,,,,,,,,,
AS14.32,2014-04-07 11:47:37.986,,,,,16.9900000095367,,,,,,,,,,,,,,
AS14.32,2014-04-07 11:47:38.002,,,,,,,,5.072,,,,,,,,,,,
AS14.32,2014-04-07 11:47:43.108,,,,,,,,,,,,,,8.165,,,,,
AS14.32,2014-04-07 11:47:51.480,,,,,,,,2.063,,,,,,,,,,,
AS14.32,2014-04-07 11:47:53.687,,,,,,,,,,1.305,,,,,,,,,
AS14.32,2014-04-07 12:00:00.000,,,,0.175,,,,,,,,,,,,,,,
AS14.32,2014-04-07 12:48:48.023,,,,,19.845999956131,,,,,,,,,,,,,,
AS14.32,2014-04-07 12:48:48.042,,,,,,,,,,4.066,,,,,,,,,
AS14.32,2014-04-07 12:48:52.132,,,,,,,,,15.814,,,,,,,,,,
AS14.32,2014-04-07 12:49:59.030,,,,,17.5040001869202,,,,,,,,,,,,,,
AS14.32,2014-04-07 12:49:59.042,,,,,,,,,8.05,,,,,,,,,,
AS14.32,2014-04-07 12:50:07.125,,,,,,,,,9.459,,,,,,,,,,
AS14.32,2014-04-07 12:58:25.638,,,,,118.496000051498,,,,,,,,,,,,,,
AS14.32,2014-04-07 12:58:25.700,,,,,,,,,7.088,,,,,,,,,,
AS14.32,2014-04-07 12:58:32.792,,,,,,,,,38.299,,,,,,,,,,
AS14.32,2014-04-07 12:59:11.151,,,,,,,,,,2.006,,,,,,,,,
AS14.32,2014-04-07 12:59:13.164,,,,,,,,,5.089,,,,,,,,,,
AS14.32,2014-04-07 12:59:18.270,,,,,,,,,,3.045,,,,,,,,,
AS14.32,2014-04-07 12:59:21.319,,,,,,,,,13.058,,,,,,,,,,
AS14.32,2014-04-07 12:59:34.388,,,,,,,,,,16.111,,,,,,,,,
AS14.32,2014-04-07 12:59:50.529,,,,,,,,,33.612,,,,,,,,,,
AS14.32,2014-04-07 13:00:00.000,6.0,1.0,-1.0,0.48695652173913,,,,,,,,,,,,,,,
AS14.32,2014-04-07 13:00:42.914,,,,,23.8389999866486,,,,,,,,,,,,,,
AS14.32,2014-04-07 13:00:42.930,,,,,,,,,23.998,,,,,,,,,,
AS14.32,2014-04-07 13:01:20.907,,,,,82.0709998607635,,,,,,,,,,,,,,
AS14.32,2014-04-07 13:01:20.921,,,,,,,,,78.154,,,,,,,,,,
AS14.32,2014-04-07 13:02:38.276,,,,,,1.0,,,,,,,,,,,,,
AS14.32,2014-04-07 13:02:39.628,,,,,,,,3.364,,,,,,,,,,,
AS14.32,2014-04-07 13:04:58.147,,,,,93.75,,,,,,,,,,,,,,
AS14.32,2014-04-07 13:04:58.164,,,,,,,,93.263,,,,,,,,,,,
AS14.32,2014-04-07 13:06:31.448,,,,,,,,,,0.462,,,,,,,,,
AS14.32,2014-04-07 13:07:54.940,,,,,66.7730000019073,,,,,,,,,,,,,,
AS14.32,2014-04-07 13:07:55.006,,,,,,,,,,5.087,,,,,,,,,
AS14.32,2014-04-07 13:08:00.121,,,,,,,,,,,,,,,,53.629,,,
AS14.32,2014-04-07 13:08:53.940,,,,,,,,,,2.149,,,,,,,,,
AS14.32,2014-04-07 13:08:57.082,,,,,,,,,3.104,,,,,,,,,,
AS14.32,2014-04-07 13:09:00.503,,,,,,,,,,1.253,,,,,,,,,
AS14.32,2014-04-07 13:13:32.217,,,,,46.9389998912811,,,,,,,,,,,,,,
AS14.32,2014-04-07 13:13:32.267,,,,,,,,,,8.305,,,,,,,,,
AS14.32,2014-04-07 13:13:40.707,,,,,,,,,,,,,,,,36.468,,,
AS14.32,2014-04-07 13:14:17.234,,,,,,,,,,1.941,,,,,,,,,
AS14.32,2014-04-07 13:18:52.109,,,,,,1.0,,,,,,,,,,,,,
AS14.32,2014-04-07 13:18:55.904,,,,,42.566999912262,,,,,,,,,,,,,,
AS14.32,2014-04-07 13:18:55.937,,,,,,,,42.551,,,,,,,,,,,
AS14.32,2014-04-07 13:22:17.971,,,,,15.6270000934601,,,,,,,,,,,,,,
AS14.32,2014-04-07 13:22:17.990,,,,,,,,10.216,,,,,,,,,,,
AS14.32,2014-04-07 13:22:28.433,,,,,,,,3.028,,,,,,,,,,,
AS14.32,2014-04-07 13:22:31.497,,,,,,,,2.188,,,,,,,,,,,
AS14.32,2014-04-07 13:22:31.630,,,,,,1.0,,,,,,,,,,,,,
AS14.32,2014-04-07 13:23:04.052,,,,,48.6459999084473,,,,,,,,,,,,,,
AS14.32,2014-04-07 13:23:04.404,,,,,,,,3.011,,,,,,,,,,,
AS14.32,2014-04-07 13:23:07.444,,,,,,,,,,10.213,,,,,,,,,
AS14.32,2014-04-07 13:23:17.717,,,,,,,,,13.094,,,,,,,,,,
AS14.32,2014-04-07 13:23:30.819,,,,,,,,,,1.057,,,,,,,,,
AS14.32,2014-04-07 13:23:31.940,,,,,,,,,,,,,,17.064,,,,,
AS14.32,2014-04-07 13:23:48.644,,,,,,1.0,,,,,,,,,,,,,
AS14.32,2014-04-07 13:23:49.266,,,,,,,,3.444,,,,,,,,,,,
AS14.32,2014-04-07 13:34:07.391,,,,,0.651000022888184,,,,,,,,,,,,,,
AS14.32,2014-04-07 13:34:07.496,,,,,,,,0.56,,,,,,,,,,,
AS14.32,2014-04-07 13:35:56.973,,,,,0.813999891281128,,,,,,,,,,,,,,
AS14.32,2014-04-07 13:35:57.016,,,,,,,,0.787,,,,,,,,,,,
AS14.32,2014-04-07 13:36:03.012,,,,,1.58200001716614,,,,,,,,,,,,,,
AS14.32,2014-04-07 13:36:03.046,,,,,,,,1.558,,,,,,,,,,,
AS14.32,2014-04-07 13:36:09.892,,,,,35.5480000972748,,,,,,,,,,,,,,
AS14.32,2014-04-07 13:36:09.914,,,,,,,,25.248,,,,,,,,,,,
AS14.32,2014-04-07 13:36:35.174,,,,,,,,6.037,,,,,,,,,,,
AS14.32,2014-04-07 13:36:41.321,,,,,,,,4.133,,,,,,,,,,,
AS14.32,2014-04-07 13:36:41.542,,,,,,1.0,,,,,,,,,,,,,
AS14.32,2014-04-07 13:40:27.119,,,,,1.47000002861023,,,,,,,,,,,,,,
AS14.32,2014-04-07 13:40:27.134,,,,,,,,1.47,,,,,,,,,,,
AS14.32,2014-04-07 13:45:10.388,,,,,3.9980001449585,,,,,,,,,,,,,,
AS14.32,2014-04-07 13:45:10.407,,,,,,,,3.358,,,,,,,,,,,
AS14.32,2014-04-07 13:45:13.898,,,,,,,,,,0.496,,,,,,,,,
AS14.32,2014-04-07 14:00:00.000,,,,0.0333333333333333,,,,,,,,,,,,,,,
AS14.32,2014-04-07 14:03:16.058,,,,,296.349999904633,,,,,,,,,,,,,,
AS14.32,2014-04-07 14:03:16.102,,,,,,,,,,20.7,,,,,,,,,
AS14.32,2014-04-07 14:03:36.825,,,,,,,,,175.032,,,,,,,,,,
AS14.32,2014-04-07 14:06:31.867,,,,,,,,,,89.765,,,,,,,,,
AS14.32,2014-04-07 14:08:01.769,,,,,,,,,2.007,,,,,,,,,,
AS14.32,2014-04-07 14:08:03.878,,,,,,,,,,8.551,,,,,,,,,
AS14.32,2014-04-07 14:17:33.490,,,,,14.989000082016,,,,,,,,,,,,,,
AS14.32,2014-04-07 14:17:33.542,,,,,,,,,,14.954,,,,,,,,,
AS14.32,2014-04-07 14:27:13.193,,,,,15.0469999313354,,,,,,,,,,,,,,
AS14.32,2014-04-07 14:27:13.263,,,,,,,,,,14.987,,,,,,,,,
