id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.26,2014-03-08 12:37:32.203,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-08 13:13:06.539,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-08 13:49:08.461,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-08 13:50:05.691,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-08 13:50:37.615,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-08 13:54:03.507,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-08 21:43:53.835,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-09 17:31:49.286,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-03-09 17:38:02.480,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-03-10 11:41:17.664,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-10 15:56:20.302,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-03-11 09:11:24.539,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-11 18:55:04.552,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-12 13:00:50.903,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-12 21:29:46.920,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-13 18:41:09.239,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-13 19:33:06.535,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-15 09:46:45.404,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-03-15 11:14:06.726,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-15 11:22:11.621,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-03-15 11:49:34.644,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-03-15 14:56:38.055,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-16 10:07:45.381,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-03-17 11:28:36.785,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-17 15:02:31.549,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-18 10:01:41.526,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-18 10:07:00.750,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-19 13:41:46.515,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-19 13:42:26.440,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-21 10:14:36.706,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-21 14:49:33.075,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-21 14:50:21.974,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-21 20:37:05.303,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-22 10:23:08.052,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-03-22 13:03:11.092,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-03-23 12:50:18.332,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-03-23 12:51:56.288,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-03-23 13:17:52.364,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-03-23 17:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-23 21:00:00.000,7.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-24 09:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-24 10:28:36.019,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-24 10:29:03.372,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-24 15:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-24 17:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-24 20:39:55.447,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-03-24 20:41:12.403,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-03-24 21:00:00.000,7.0,-1.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-25 09:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-25 12:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-25 16:00:00.000,7.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-25 18:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-25 20:00:00.000,7.0,-1.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-26 09:00:00.000,6.0,1.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-26 10:20:38.355,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-26 11:00:00.000,6.0,1.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-26 13:02:28.869,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-26 15:00:00.000,6.0,1.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-26 18:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-26 21:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-27 09:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-27 13:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-27 16:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-27 18:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-27 23:00:00.000,7.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-28 09:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-28 10:30:07.009,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-28 11:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-28 15:06:42.551,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-28 15:07:20.628,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-28 16:00:00.000,8.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-28 17:00:00.000,8.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-28 18:43:30.500,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-28 21:00:00.000,8.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-29 09:00:00.000,8.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-29 11:16:34.543,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-03-29 12:00:00.000,8.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-29 15:00:00.000,8.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-29 17:00:00.000,8.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-29 21:00:00.000,9.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-30 10:00:00.000,8.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-30 11:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-30 15:00:00.000,7.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-30 18:00:00.000,7.0,1.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-30 21:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-31 09:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-31 12:00:00.000,6.0,1.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-31 15:00:00.000,6.0,1.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-31 18:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-03-31 21:00:00.000,8.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-01 09:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-01 12:00:00.000,7.0,1.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-01 13:05:23.924,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-01 13:07:49.467,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-01 13:29:53.848,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-01 13:37:44.121,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-01 15:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-01 17:56:50.302,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-04-01 17:57:33.898,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-04-01 19:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-01 21:00:00.000,5.0,1.0,-1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-02 09:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-02 13:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-02 15:09:22.204,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-04-02 15:10:42.990,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-04-02 16:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-02 18:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-02 21:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-03 09:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-03 13:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-03 15:00:00.000,7.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-03 18:00:00.000,7.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-03 21:00:00.000,8.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-04 09:00:00.000,5.0,0.0,-1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-04 14:00:00.000,6.0,1.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-04 15:26:18.290,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-04 18:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-04 22:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-05 09:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-05 12:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-05 15:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-05 15:45:23.874,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-04-05 15:50:58.982,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-04-05 16:17:37.210,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-05 16:19:49.596,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-05 16:53:26.983,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-05 17:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-05 20:16:55.720,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-05 21:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-06 11:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-06 13:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-06 15:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-06 18:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-07 08:00:00.000,6.0,1.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-07 12:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-07 13:15:03.831,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-04-07 15:48:28.453,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-04-07 16:52:03.483,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-04-07 18:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-07 21:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-08 09:00:00.000,6.0,1.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-08 12:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-08 15:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-08 18:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-08 20:00:00.000,7.0,-1.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-09 09:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-09 14:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-09 15:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-09 18:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-09 21:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-10 09:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-10 12:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-10 16:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-10 18:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-10 21:00:00.000,8.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-11 09:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-11 13:00:00.000,5.0,1.0,-1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-11 13:14:43.555,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-11 14:07:41.568,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-11 14:08:25.184,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-11 15:41:08.549,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-11 16:00:00.000,6.0,1.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-11 16:49:55.186,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-11 16:50:14.433,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-11 16:50:36.811,,,,,,,1.0,,,,,,,,,,,,
AS14.26,2014-04-11 16:52:53.805,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-11 16:55:11.565,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-11 18:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-11 18:11:04.986,,,,,,1.0,,,,,,,,,,,,,
AS14.26,2014-04-11 20:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-12 09:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-12 12:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-12 18:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-12 21:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-13 11:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-13 12:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.26,2014-04-13 12:57:09.434,,,,,,,,,,,,,,12.165,,,,,
AS14.26,2014-04-13 12:57:22.094,,,,,,,,,5.047,,,,,,,,,,
AS14.26,2014-04-13 12:57:35.572,,,,,,,,7.103,,,,,,,,,,,
AS14.26,2014-04-13 12:57:43.285,,,,,,,,,19.456,,,,,,,,,,
AS14.26,2014-04-13 12:58:02.841,,,,,,,,,6.105,,,,,,,,,,
AS14.26,2014-04-13 12:58:09.033,,,,,,,,2.092,,,,,,,,,,,
AS14.26,2014-04-13 12:58:25.706,,,,,,,,,,,,,,4.024,,,,,
AS14.26,2014-04-13 12:58:30.201,,,,,,,,,6.157,,,,,,,,,,
AS14.26,2014-04-13 12:58:43.344,,,,,,,,1.001,,,,,,,,,,,
AS14.26,2014-04-13 12:58:44.967,,,,,,,,,,,,,,37.443,,,,,
AS14.26,2014-04-13 12:59:22.411,,,,,,,,29.77,,,,,,,,,,,
AS14.26,2014-04-13 12:59:53.890,,,,,,,,3.009,,,,,,,,,,,
AS14.26,2014-04-13 12:59:56.900,,,,,,,,,,,,,,14.108,,,,,
AS14.26,2014-04-13 13:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.26,2014-04-13 13:01:19.806,,,,,,,,4.053,,,,,,,,,,,
AS14.26,2014-04-13 13:01:19.809,,,,,165.805000066757,,,,,,,,,,,,,,
AS14.26,2014-04-13 13:01:24.276,,,,,,,,,158.5,,,,,,,,,,
AS14.26,2014-04-13 13:04:02.786,,,,,,,,2.803,,,,,,,,,,,
AS14.26,2014-04-13 13:06:53.605,,,,,,,,3.054,,,,,,,,,,,
AS14.26,2014-04-13 13:06:53.611,,,,,10.7769999504089,,,,,,,,,,,,,,
AS14.26,2014-04-13 13:06:56.667,,,,,,,,,5.105,,,,,,,,,,
AS14.26,2014-04-13 13:07:01.776,,,,,,,,2.597,,,,,,,,,,,
AS14.26,2014-04-13 13:18:46.753,,,,,,,,10.22,,,,,,,,,,,
