id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.33,2014-04-26 13:36:48.130,,,,,,,,269.757,,,,,,,,,,,
AS14.33,2014-04-26 13:41:14.726,,,,,,1.0,,,,,,,,,,,,,
AS14.33,2014-04-26 13:41:17.858,,,,,8.01300001144409,,,,,,,,,,,,,,
AS14.33,2014-04-26 13:41:17.888,,,,,,,,7.97,,,,,,,,,,,
AS14.33,2014-04-26 13:42:05.424,,,,,,,,5.313,,,,,,,,,,,
AS14.33,2014-04-26 13:42:05.447,,,,,6.60400009155273,,,,,,,,,,,,,,
AS14.33,2014-04-26 13:42:10.765,,,,,,,,1.275,,,,,,,,,,,
AS14.33,2014-04-26 13:44:56.395,,,,,,,,71.908,,,,,,,,,,,
AS14.33,2014-04-26 13:44:56.398,,,,,71.9230000972748,,,,,,,,,,,,,,
AS14.33,2014-04-26 13:46:47.313,,,,,,,,5.011,,,,,,,,,,,
AS14.33,2014-04-26 13:46:47.316,,,,,5.01300001144409,,,,,,,,,,,,,,
AS14.33,2014-04-26 13:47:06.562,,,,,,,,1.199,,,,,,,,,,,
AS14.33,2014-04-26 13:47:06.565,,,,,8.77300000190735,,,,,,,,,,,,,,
AS14.33,2014-04-26 13:47:07.763,,,,,,,,,,,,,,,,,,7.556,
AS14.33,2014-04-26 14:00:00.000,,,,0.316239316239316,,,,,,,,,,,,,,,
AS14.33,2014-04-26 14:22:58.321,,,,,,,,,,,,,,,,,,6.017,
AS14.33,2014-04-26 14:22:58.322,,,,,121.263999938965,,,,,,,,,,,,,,
AS14.33,2014-04-26 14:23:04.338,,,,,,,,6.143,,,,,,,,,,,
AS14.33,2014-04-26 14:23:10.483,,,,,,,,2.031,,,,,,,,,,,
AS14.33,2014-04-26 14:23:12.525,,,,,,,,,67.29,,,,,,,,,,
AS14.33,2014-04-26 14:24:19.818,,,,,,,,6.066,,,,,,,,,,,
AS14.33,2014-04-26 14:24:25.894,,,,,,,,33.682,,,,,,,,,,,
AS14.33,2014-04-26 14:25:13.078,,,,,6.7189998626709,,,,,,,,,,,,,,
AS14.33,2014-04-26 14:25:13.079,,,,,,,,6.685,,,,,,,,,,,
AS14.33,2014-04-26 14:58:45.676,,,,,,,,6.106,,,,,,,,,,,
AS14.33,2014-04-26 14:58:45.677,,,,,20.6840000152588,,,,,,,,,,,,,,
AS14.33,2014-04-26 14:58:51.782,,,,,,,,1.002,,,,,,,,,,,
AS14.33,2014-04-26 14:58:52.786,,,,,,,,11.058,,,,,,,,,,,
AS14.33,2014-04-26 14:59:03.503,,,,,,1.0,,,,,,,,,,,,,
AS14.33,2014-04-26 14:59:03.846,,,,,,,,2.496,,,,,,,,,,,
AS14.33,2014-04-26 14:59:33.415,,,,,,,,6.017,,,,,,,,,,,
AS14.33,2014-04-26 14:59:33.454,,,,,33.5820000171661,,,,,,,,,,,,,,
AS14.33,2014-04-26 14:59:39.434,,,,,,,,27.583,,,,,,,,,,,
AS14.33,2014-04-26 15:00:00.000,10.0,2.0,2.0,0.433333333333333,,,,,,,,,,,,,,,
AS14.33,2014-04-26 15:08:37.329,,,,,,,,4.063,,,,,,,,,,,
AS14.33,2014-04-26 15:08:37.335,,,,,31.029000043869,,,,,,,,,,,,,,
AS14.33,2014-04-26 15:08:41.397,,,,,,,,4.02,,,,,,,,,,,
AS14.33,2014-04-26 15:08:45.427,,,,,,,,4.009,,,,,,,,,,,
AS14.33,2014-04-26 15:08:49.441,,,,,,,,2.003,,,,,,,,,,,
AS14.33,2014-04-26 15:08:51.446,,,,,,,,3.011,,,,,,,,,,,
AS14.33,2014-04-26 15:08:54.308,,,,,,1.0,,,,,,,,,,,,,
AS14.33,2014-04-26 15:08:54.459,,,,,,,,7.028,,,,,,,,,,,
AS14.33,2014-04-26 15:09:01.487,,,,,,,,6.03,,,,,,,,,,,
AS14.33,2014-04-26 15:09:07.243,,,,,,1.0,,,,,,,,,,,,,
AS14.33,2014-04-26 15:09:07.523,,,,,,,,0.838,,,,,,,,,,,
AS14.33,2014-04-26 15:09:35.897,,,,,,,,6.024,,,,,,,,,,,
AS14.33,2014-04-26 15:09:35.903,,,,,10.1480000019073,,,,,,,,,,,,,,
AS14.33,2014-04-26 15:09:41.926,,,,,,,,3.049,,,,,,,,,,,
AS14.33,2014-04-26 15:09:44.081,,,,,,1.0,,,,,,,,,,,,,
AS14.33,2014-04-26 15:09:44.976,,,,,,,,1.052,,,,,,,,,,,
AS14.33,2014-04-26 15:09:46.029,,,,,,,,6.551,,,,,,,,,,,
AS14.33,2014-04-26 15:09:52.569,,,,,6.53600001335144,,,,,,,,,,,,,,
AS14.33,2014-04-26 15:09:52.581,,,,,,,,5.014,,,,,,,,,,,
AS14.33,2014-04-26 15:09:56.930,,,,,,1.0,,,,,,,,,,,,,
AS14.33,2014-04-26 15:09:57.596,,,,,,,,1.488,,,,,,,,,,,
AS14.33,2014-04-26 15:10:01.377,,,,,2.43099999427795,,,,,,,,,,,,,,
AS14.33,2014-04-26 15:10:01.378,,,,,,,,2.42,,,,,,,,,,,
AS14.33,2014-04-26 15:11:07.112,,,,,,,1.0,,,,,,,,,,,,
AS14.33,2014-04-26 15:11:36.450,,,,,,,,2.212,,,,,,,,,,,
AS14.33,2014-04-26 15:11:36.454,,,,,2.21200013160706,,,,,,,,,,,,,,
AS14.33,2014-04-26 15:14:48.677,,,,,,1.0,,,,,,,,,,,,,
AS14.33,2014-04-26 15:14:52.490,,,,,,,,6.066,,,,,,,,,,,
AS14.33,2014-04-26 15:14:52.494,,,,,11.8510000705719,,,,,,,,,,,,,,
AS14.33,2014-04-26 15:14:58.598,,,,,,,,5.717,,,,,,,,,,,
AS14.33,2014-04-26 15:15:41.308,,,,,,1.0,,,,,,,,,,,,,
AS14.33,2014-04-26 15:15:44.367,,,,,,,,14.143,,,,,,,,,,,
AS14.33,2014-04-26 15:15:44.369,,,,,14.1800000667572,,,,,,,,,,,,,,
AS14.33,2014-04-26 15:17:25.799,,,,,,,,1.441,,,,,,,,,,,
AS14.33,2014-04-26 15:17:25.802,,,,,1.45799994468689,,,,,,,,,,,,,,
AS14.33,2014-04-26 15:25:14.233,,,,,,,,5.029,,,,,,,,,,,
AS14.33,2014-04-26 15:25:14.237,,,,,23.0410001277924,,,,,,,,,,,,,,
AS14.33,2014-04-26 15:25:19.263,,,,,,,,,,,,,,11.171,,,,,
AS14.33,2014-04-26 15:25:30.436,,,,,,,,2.004,,,,,,,,,,,
AS14.33,2014-04-26 15:25:32.440,,,,,,,,4.805,,,,,,,,,,,
AS14.33,2014-04-26 15:27:51.798,,,,,,,,13.843,,,,,,,,,,,
AS14.33,2014-04-26 15:27:51.819,,,,,13.8700001239777,,,,,,,,,,,,,,
AS14.33,2014-04-26 15:38:52.914,,,,,,,,6.892,,,,,,,,,,,
AS14.33,2014-04-26 15:38:52.920,,,,,6.89399981498718,,,,,,,,,,,,,,
AS14.33,2014-04-26 16:00:00.000,,,,0.791666666666667,,,,,,,,,,,,,,,
AS14.33,2014-04-26 16:01:57.299,,,,,,,,4.086,,,,,,,,,,,
AS14.33,2014-04-26 16:01:57.305,,,,,26.4179999828339,,,,,,,,,,,,,,
AS14.33,2014-04-26 16:02:01.387,,,,,,,,,4.055,,,,,,,,,,
AS14.33,2014-04-26 16:02:05.443,,,,,,,,4.006,,,,,,,,,,,
AS14.33,2014-04-26 16:02:09.450,,,,,,,,12.097,,,,,,,,,,,
AS14.33,2014-04-26 16:02:21.561,,,,,,,,2.156,,,,,,,,,,,
AS14.33,2014-04-26 17:00:00.000,,,,0.647058823529412,,,,,,,,,,,,,,,
AS14.33,2014-04-26 17:03:44.770,,,,,,,,21.098,,,,,,,,,,,
AS14.33,2014-04-26 17:03:44.773,,,,,164.839999914169,,,,,,,,,,,,,,
AS14.33,2014-04-26 17:04:05.869,,,,,,,,,,,,,,,56.184,,,,
AS14.33,2014-04-26 17:05:02.062,,,,,,,,8.064,,,,,,,,,,,
AS14.33,2014-04-26 17:05:10.135,,,,,,,,,,25.102,,,,,,,,,
AS14.33,2014-04-26 17:05:35.242,,,,,,,,54.354,,,,,,,,,,,
AS14.33,2014-04-26 17:06:34.805,,,,,,,,4.379,,,,,,,,,,,
AS14.33,2014-04-26 17:06:34.808,,,,,4.38299989700317,,,,,,,,,,,,,,
AS14.33,2014-04-26 17:07:14.203,,,,,,,,8.032,,,,,,,,,,,
AS14.33,2014-04-26 17:07:14.210,,,,,116.539000034332,,,,,,,,,,,,,,
AS14.33,2014-04-26 17:07:22.236,,,,,,,,,,,,,,,108.505,,,,
AS14.33,2014-04-26 17:10:39.878,,,,,,,,,,,,,,,10.408,,,,
AS14.33,2014-04-26 17:10:39.963,,,,,10.3629999160767,,,,,,,,,,,,,,
AS14.33,2014-04-26 17:10:52.921,,,,,,,,,,,,,,,40.497,,,,
AS14.33,2014-04-26 17:10:52.951,,,,,40.6590001583099,,,,,,,,,,,,,,
AS14.33,2014-04-26 17:12:54.812,,,,,,,,,,,,,,,3.024,,,,
AS14.33,2014-04-26 17:12:54.828,,,,,47.7820000648499,,,,,,,,,,,,,,
AS14.33,2014-04-26 17:12:57.852,,,,,,,,4.013,,,,,,,,,,,
AS14.33,2014-04-26 17:13:01.869,,,,,,,,40.163,,,,,,,,,,,
AS14.33,2014-04-26 17:13:42.288,,,,,,,,0.284,,,,,,,,,,,
AS14.33,2014-04-26 17:14:43.867,,,,,216.884999990463,,,3.079,,,,,,,,,,,
AS14.33,2014-04-26 17:17:30.759,,,,,,,,49.306,,,,,,,,,,,
AS14.33,2014-04-26 17:18:20.601,,,,,,,,0.131,,,,,,,,,,,
AS14.33,2014-04-26 18:00:00.000,,,,0.420168067226891,,,,,,,,,,,,,,,
AS14.33,2014-04-26 18:32:48.375,,,,,,,,3.021,,,,,,,,,,,
AS14.33,2014-04-26 18:32:48.400,,,,,61.7009999752045,,,,,,,,,,,,,,
AS14.33,2014-04-26 18:32:51.398,,,,,,,,,,,,,,,58.672,,,,
AS14.33,2014-04-26 18:33:52.282,,,,,,,,,,,,,,,11.034,,,,
AS14.33,2014-04-26 18:33:52.427,,,,,13.0639998912811,,,,,,,,,,,,,,
AS14.33,2014-04-26 18:34:03.319,,,,,,,,2.127,,,,,,,,,,,
AS14.33,2014-04-26 18:34:08.667,,,,,,,,4.768,,,,,,,,,,,
AS14.33,2014-04-26 18:34:08.674,,,,,4.77800011634827,,,,,,,,,,,,,,
AS14.33,2014-04-26 18:34:15.279,,,,,,,,14.175,,,,,,,,,,,
AS14.33,2014-04-26 18:34:15.292,,,,,14.180999994278,,,,,,,,,,,,,,
AS14.33,2014-04-26 18:35:24.490,,,,,,,,3.007,,,,,,,,,,,
AS14.33,2014-04-26 18:35:24.503,,,,,17.6840000152588,,,,,,,,,,,,,,
AS14.33,2014-04-26 18:35:27.505,,,,,,,,14.045,,,,,,,,,,,
AS14.33,2014-04-26 18:35:41.551,,,,,,,,0.593,,,,,,,,,,,
AS14.33,2014-04-26 18:54:31.980,,,,,,,,3.013,,,,,,,,,,,
AS14.33,2014-04-26 18:54:31.983,,,,,867.373000144958,,,,,,,,,,,,,,
AS14.33,2014-04-26 18:54:35.003,,,,,,,,80.388,,,,,,,,,,,
AS14.33,2014-04-26 18:55:55.446,,,,,,,,3.134,,,,,,,,,,,
AS14.33,2014-04-26 18:55:58.596,,,,,,,,41.631,,,,,,,,,,,
AS14.33,2014-04-26 18:56:40.243,,,,,,,,3.069,,,,,,,,,,,
AS14.33,2014-04-26 18:56:43.312,,,,,,,,34.169,,,,,,,,,,,
AS14.33,2014-04-26 18:57:17.492,,,,,,,,2.01,,,,,,,,,,,
AS14.33,2014-04-26 18:57:19.503,,,,,,,,,,,,,,,11.136,,,,
AS14.33,2014-04-26 18:57:30.653,,,,,,,,1.002,,,,,,,,,,,
AS14.33,2014-04-26 18:57:31.657,,,,,,,,,,,,,,,316.117,,,,
AS14.33,2014-04-26 19:00:00.000,10.0,2.0,2.0,0.638655462184874,,,,,,,,,,,,,,,
AS14.33,2014-04-26 19:02:47.779,,,,,,,,4.016,,,,,,,,,,,
AS14.33,2014-04-26 19:02:51.796,,,,,,,,,,,,,,,353.39,,,,
AS14.33,2014-04-26 19:08:43.977,,,,,,1.0,,,,,,,,,,,,,
AS14.33,2014-04-26 19:08:45.259,,,,,,,,14.079,,,,,,,,,,,
AS14.33,2014-04-26 19:09:23.391,,,,,,,,6.026,,,,,,,,,,,
AS14.33,2014-04-26 19:09:23.397,,,,,275.237999916077,,,,,,,,,,,,,,
AS14.33,2014-04-26 19:09:29.423,,,,,,,,,,,,,,,135.532,,,,
AS14.33,2014-04-26 19:11:44.963,,,,,,,,2.019,,,,,,,,,,,
AS14.33,2014-04-26 19:11:46.986,,,,,,,,,,,,,,,112.394,,,,
AS14.33,2014-04-26 19:13:39.384,,,,,,,,3.065,,,,,,,,,,,
AS14.33,2014-04-26 19:13:42.450,,,,,,,,,,,,,,13.141,,,,,
AS14.33,2014-04-26 19:13:55.592,,,,,,,,3.004,,,,,,,,,,,
AS14.33,2014-04-26 19:14:46.592,,,,,35.3740000724792,,,,,,,,,,,,,,
AS14.33,2014-04-26 19:14:46.595,,,,,,,,6.185,,,,,,,,,,,
AS14.33,2014-04-26 19:14:53.086,,,,,,,,,,,,,,,23.097,,,,
AS14.33,2014-04-26 19:15:16.190,,,,,,,,5.719,,,,,,,,,,,
AS14.33,2014-04-26 19:15:26.016,,,,,,,,3.743,,,,,,,,,,,
AS14.33,2014-04-26 19:15:26.095,,,,,3.68199992179871,,,,,,,,,,,,,,
AS14.33,2014-04-26 19:15:39.102,,,,,,,,4.777,,,,,,,,,,,
AS14.33,2014-04-26 19:15:39.108,,,,,4.77800011634827,,,,,,,,,,,,,,
AS14.33,2014-04-26 19:16:00.194,,,,,,,,3.011,,,,,,,,,,,
AS14.33,2014-04-26 19:16:00.201,,,,,128.009000062943,,,,,,,,,,,,,,
AS14.33,2014-04-26 19:16:03.213,,,,,,,,86.578,,,,,,,,,,,
AS14.33,2014-04-26 19:17:29.799,,,,,,,,3.148,,,,,,,,,,,
AS14.33,2014-04-26 19:17:32.960,,,,,,,,,,,,,,,33.651,,,,
AS14.33,2014-04-26 19:18:06.645,,,,,,,,1.519,,,,,,,,,,,
AS14.33,2014-04-26 19:18:41.109,,,,,,,,7.113,,,,,,,,,,,
AS14.33,2014-04-26 19:18:41.114,,,,,21.5539999008179,,,,,,,,,,,,,,
AS14.33,2014-04-26 19:18:48.246,,,,,,,,14.381,,,,,,,,,,,
AS14.33,2014-04-26 19:27:37.520,,,,,,,,6.139,,,,,,,,,,,
AS14.33,2014-04-26 19:27:37.523,,,,,68.797000169754,,,,,,,,,,,,,,
AS14.33,2014-04-26 19:27:43.661,,,,,,,,3.014,,,,,,,,,,,
AS14.33,2014-04-26 19:27:46.680,,,,,,,,7.017,,,,,,,,,,,
AS14.33,2014-04-26 19:27:53.698,,,,,,,,4.013,,,,,,,,,,,
AS14.33,2014-04-26 19:27:57.714,,,,,,,,,,,,,,,4.012,,,,
AS14.33,2014-04-26 19:28:01.733,,,,,,,,1.005,,,,,,,,,,,
AS14.33,2014-04-26 19:28:02.739,,,,,,,,,,,,,,,37.209,,,,
AS14.33,2014-04-26 19:28:39.950,,,,,,,,6.342,,,,,,,,,,,
AS14.33,2014-04-26 19:32:28.421,,,,,,,,17.058,,,,,,,,,,,
AS14.33,2014-04-26 19:32:28.427,,,,,50.4980001449585,,,,,,,,,,,,,,
AS14.33,2014-04-26 19:32:45.480,,,,,,,,,,,,,,,33.409,,,,
AS14.33,2014-04-26 19:34:31.684,,,,,,,1.0,,,,,,,,,,,,
AS14.33,2014-04-26 19:34:34.786,,,,,,,,,,,,,,,4.565,,,,
AS14.33,2014-04-26 19:34:34.813,,,,,4.58100008964539,,,,,,,,,,,,,,
AS14.33,2014-04-26 19:43:16.717,,,,,,,,,,,,,,,38.181,,,,
AS14.33,2014-04-26 19:43:16.721,,,,,147.270000219345,,,,,,,,,,,,,,
AS14.33,2014-04-26 19:43:54.901,,,,,,,,2.027,,,,,,,,,,,
AS14.33,2014-04-26 19:43:56.931,,,,,,,,,,,,,,,105.382,,,,
AS14.33,2014-04-26 19:45:42.315,,,,,,,,1.66,,,,,,,,,,,
AS14.33,2014-04-26 19:45:51.934,,,,,,,,35.752,,,,,,,,,,,
AS14.33,2014-04-26 19:45:51.937,,,,,35.7620000839233,,,,,,,,,,,,,,
AS14.33,2014-04-26 19:51:43.273,,,,,,,,5.016,,,,,,,,,,,
AS14.33,2014-04-26 19:51:43.278,,,,,162.282999992371,,,,,,,,,,,,,,
AS14.33,2014-04-26 19:51:48.289,,,,,,,,,,,,,,,70.255,,,,
AS14.33,2014-04-26 19:52:58.546,,,,,,,,6.058,,,,,,,,,,,
AS14.33,2014-04-26 19:53:04.607,,,,,,,,51.249,,,,,,,,,,,
AS14.33,2014-04-26 19:53:55.862,,,,,,,,29.686,,,,,,,,,,,
AS14.33,2014-04-26 20:00:00.000,,,,0.703389830508475,,,,,,,,,,,,,,,
AS14.33,2014-04-26 20:17:21.901,,,,,30.9010000228882,,,,,,,,,,,,,,
AS14.33,2014-04-26 20:17:21.904,,,,,,,,11.041,,,,,,,,,,,
AS14.33,2014-04-26 20:17:32.946,,,,,,,,,,,,,,,17.061,,,,
AS14.33,2014-04-26 20:17:50.009,,,,,,,,2.681,,,,,,,,,,,
AS14.33,2014-04-26 20:41:25.125,,,,,,,,7.014,,,,,,,,,,,
AS14.33,2014-04-26 20:41:25.128,,,,,373.19000005722,,,,,,,,,,,,,,
AS14.33,2014-04-26 20:41:32.141,,,,,,,,,,,,,,,35.424,,,,
AS14.33,2014-04-26 20:42:07.572,,,,,,,,2.003,,,,,,,,,,,
AS14.33,2014-04-26 20:42:09.575,,,,,,,,,,,,,,,33.113,,,,
AS14.33,2014-04-26 20:42:42.700,,,,,,,,18.094,,,,,,,,,,,
AS14.33,2014-04-26 20:43:00.795,,,,,,,,,,,,,,,110.507,,,,
AS14.33,2014-04-26 20:44:51.302,,,,,,,,2.006,,,,,,,,,,,
AS14.33,2014-04-26 20:44:53.311,,,,,,,,,,,,,,,60.201,,,,
AS14.33,2014-04-26 20:45:53.519,,,,,,,,2.007,,,,,,,,,,,
AS14.33,2014-04-26 20:45:55.528,,,,,,,,,,,,,,,3.008,,,,
AS14.33,2014-04-26 20:45:58.538,,,,,,,,1.002,,,,,,,,,,,
AS14.33,2014-04-26 20:45:59.540,,,,,,,,95.481,,,,,,,,,,,
AS14.33,2014-04-26 20:47:35.023,,,,,,,,3.224,,,,,,,,,,,
AS14.33,2014-04-26 20:48:02.042,,,,,,,,4.011,,,,,,,,,,,
AS14.33,2014-04-26 20:48:06.053,,,,,,,,,,,,,,,79.314,,,,
AS14.33,2014-04-26 20:49:25.375,,,,,,,,5.028,,,,,,,,,,,
AS14.33,2014-04-26 20:59:11.556,,,,,10.75,,,,,,,,,,,,,,
AS14.33,2014-04-26 20:59:11.596,,,,,,,,5.02,,,,,,,,,,,
AS14.33,2014-04-26 20:59:16.786,,,,,,,,4.044,,,,,,,,,,,
AS14.33,2014-04-26 20:59:20.832,,,,,,,,1.526,,,,,,,,,,,
AS14.33,2014-04-26 21:00:00.000,7.0,-1.0,0.0,0.573913043478261,,,,,,,,,,,,,,,
AS14.33,2014-04-26 21:04:24.242,,,,,222.548999786377,,,,,,,,,,,,,,
AS14.33,2014-04-26 21:04:24.263,,,,,,,,4.198,,,,,,,,,,,
AS14.33,2014-04-26 21:07:36.963,,,,,,,,8.032,,,,,,,,,,,
AS14.33,2014-04-26 21:07:45.141,,,,,,,,4.012,,,,,,,,,,,
AS14.33,2014-04-26 21:07:49.157,,,,,,,,16.073,,,,,,,,,,,
AS14.33,2014-04-26 21:08:05.239,,,,,,,,1.793,,,,,,,,,,,
AS14.33,2014-04-26 21:14:40.953,,,,,130.276000022888,,,,,,,,,,,,,,
AS14.33,2014-04-26 21:14:40.993,,,,,,,,8.036,,,,,,,,,,,
AS14.33,2014-04-26 21:14:49.030,,,,,,,,,,,,,,,11.082,,,,
AS14.33,2014-04-26 21:15:00.125,,,,,,,,,,,,,,10.29,,,,,
AS14.33,2014-04-26 21:15:10.418,,,,,,,,,,,,,,,34.145,,,,
AS14.33,2014-04-26 21:15:44.568,,,,,,,,4.059,,,,,,,,,,,
AS14.33,2014-04-26 21:15:48.628,,,,,,,,,,,,,,,18.065,,,,
AS14.33,2014-04-26 21:16:06.707,,,,,,,,2.006,,,,,,,,,,,
AS14.33,2014-04-26 21:16:08.716,,,,,,,,,,,,,,,40.13,,,,
AS14.33,2014-04-26 21:16:48.854,,,,,,,,2.387,,,,,,,,,,,
AS14.33,2014-04-26 21:38:30.677,,,,,,1.0,,,,,,,,,,,,,
AS14.33,2014-04-26 21:38:34.285,,,,,27.9039998054504,,,,,,,,,,,,,,
AS14.33,2014-04-26 21:38:34.299,,,,,,,,23.151,,,,,,,,,,,
AS14.33,2014-04-26 21:38:57.559,,,,,,,,4.65,,,,,,,,,,,
AS14.33,2014-04-26 21:43:21.421,,,,,81.4119999408722,,,,,,,,,,,,,,
AS14.33,2014-04-26 21:43:21.436,,,,,,,,6.022,,,,,,,,,,,
AS14.33,2014-04-26 21:43:27.460,,,,,,,,,,,,,,,48.196,,,,
AS14.33,2014-04-26 21:44:15.664,,,,,,,,4.055,,,,,,,,,,,
AS14.33,2014-04-26 21:44:19.721,,,,,,,,,,,,,,,21.055,,,,
AS14.33,2014-04-26 21:44:40.778,,,,,,,,2.105,,,,,,,,,,,
AS14.33,2014-04-26 21:45:54.703,,,,,169.651000022888,,,,,,,,,,,,,,
AS14.33,2014-04-26 21:45:54.783,,,,,,,,1.005,,,,,,,,,,,
AS14.33,2014-04-26 21:45:55.792,,,,,,,,8.139,,,,,,,,,,,
AS14.33,2014-04-26 21:46:03.957,,,,,,,,3.011,,,,,,,,,,,
AS14.33,2014-04-26 21:46:06.974,,,,,,,,3.106,,,,,,,,,,,
AS14.33,2014-04-26 21:46:10.082,,,,,,,,1.003,,,,,,,,,,,
AS14.33,2014-04-26 21:46:11.091,,,,,,,,4.019,,,,,,,,,,,
AS14.33,2014-04-26 21:46:15.121,,,,,,,,2.008,,,,,,,,,,,
AS14.33,2014-04-26 21:48:32.921,,,,,,,,11.464,,,,,,,,,,,
AS14.33,2014-04-26 21:57:57.608,,,,,33.0780000686646,,,,,,,,,,,,,,
AS14.33,2014-04-26 21:57:57.632,,,,,,,,6.037,,,,,,,,,,,
AS14.33,2014-04-26 21:58:03.674,,,,,,,,,,,,,,,20.083,,,,
AS14.33,2014-04-26 21:58:23.759,,,,,,,,6.952,,,,,,,,,,,
AS14.33,2014-04-26 21:58:40.892,,,,,9.37100005149841,,,,,,,,,,,,,,
AS14.33,2014-04-26 21:58:40.917,,,,,,,,4.021,,,,,,,,,,,
AS14.33,2014-04-26 21:58:44.940,,,,,,,,,,,,,,,3.007,,,,
AS14.33,2014-04-26 21:58:47.950,,,,,,,,2.338,,,,,,,,,,,
AS14.33,2014-04-26 21:59:33.174,,,,,2.49699997901917,,,,,,,,,,,,,,
AS14.33,2014-04-26 21:59:33.187,,,,,,,,2.517,,,,,,,,,,,
AS14.33,2014-04-26 21:59:49.381,,,,,55.0599999427795,,,,,,,,,,,,,,
AS14.33,2014-04-26 21:59:49.403,,,,,,,,5.036,,,,,,,,,,,
AS14.33,2014-04-26 21:59:54.440,,,,,,,,48.141,,,,,,,,,,,
AS14.33,2014-04-26 22:00:00.000,,,,0.708333333333333,,,,,,,,,,,,,,,
AS14.33,2014-04-26 22:00:42.585,,,,,,,,1.885,,,,,,,,,,,
AS14.33,2014-04-26 22:01:22.279,,,,,35.0269999504089,,,,,,,,,,,,,,
AS14.33,2014-04-26 22:01:22.288,,,,,,,,16.059,,,,,,,,,,,
AS14.33,2014-04-26 22:01:38.348,,,,,,,,18.091,,,,,,,,,,,
AS14.33,2014-04-26 22:01:56.463,,,,,,,,0.863,,,,,,,,,,,
AS14.33,2014-04-26 22:02:34.937,,,,,80.779000043869,,,,,,,,,,,,,,
AS14.33,2014-04-26 22:02:34.957,,,,,,,,3.088,,,,,,,,,,,
AS14.33,2014-04-26 22:02:38.049,,,,,,,,68.248,,,,,,,,,,,
AS14.33,2014-04-26 22:03:46.299,,,,,,,,9.457,,,,,,,,,,,
AS14.33,2014-04-26 22:06:57.247,,,,,94.7960000038147,,,,,,,,,,,,,,
AS14.33,2014-04-26 22:06:57.272,,,,,,,,5.02,,,,,,,,,,,
AS14.33,2014-04-26 22:07:02.296,,,,,,,,8.045,,,,,,,,,,,
AS14.33,2014-04-26 22:07:10.342,,,,,,,,2.006,,,,,,,,,,,
AS14.33,2014-04-26 22:07:12.349,,,,,,,,24.1,,,,,,,,,,,
AS14.33,2014-04-26 22:07:36.450,,,,,,,,4.012,,,,,,,,,,,
AS14.33,2014-04-26 22:07:40.463,,,,,,,,51.587,,,,,,,,,,,
AS14.33,2014-04-26 22:09:31.167,,,,,38.5629999637604,,,,,,,,,,,,,,
AS14.33,2014-04-26 22:09:31.188,,,,,,,,4.03,,,,,,,,,,,
AS14.33,2014-04-26 22:09:35.220,,,,,,,,15.057,,,,,,,,,,,
AS14.33,2014-04-26 22:09:50.279,,,,,,,,15.106,,,,,,,,,,,
AS14.33,2014-04-26 22:10:05.391,,,,,,,,4.352,,,,,,,,,,,
AS14.33,2014-04-26 22:10:57.197,,,,,77.1909999847412,,,,,,,,,,,,,,
AS14.33,2014-04-26 22:10:57.223,,,,,,,,7.038,,,,,,,,,,,
AS14.33,2014-04-26 22:11:04.263,,,,,,,,3.128,,,,,,,,,,,
AS14.33,2014-04-26 22:11:07.392,,,,,,,,27.075,,,,,,,,,,,
AS14.33,2014-04-26 22:11:34.469,,,,,,,,5.015,,,,,,,,,,,
AS14.33,2014-04-26 22:11:39.486,,,,,,,,8.047,,,,,,,,,,,
AS14.33,2014-04-26 22:11:47.538,,,,,,,,3.012,,,,,,,,,,,
AS14.33,2014-04-26 22:11:50.552,,,,,,,,2.007,,,,,,,,,,,
AS14.33,2014-04-26 22:11:52.562,,,,,,,,21.84,,,,,,,,,,,
AS14.33,2014-04-26 22:12:30.026,,,,,106.236000061035,,,,,,,,,,,,,,
AS14.33,2014-04-26 22:12:30.032,,,,,,,,93.455,,,,,,,,,,,
AS14.33,2014-04-26 22:14:03.490,,,,,,,,2.015,,,,,,,,,,,
AS14.33,2014-04-26 22:14:05.506,,,,,,,,3.024,,,,,,,,,,,
AS14.33,2014-04-26 22:14:08.539,,,,,,,,6.014,,,,,,,,,,,
AS14.33,2014-04-26 22:14:14.553,,,,,,,,1.726,,,,,,,,,,,
AS14.33,2014-04-26 22:16:16.976,,,,,9.74300003051758,,,,,,,,,,,,,,
AS14.33,2014-04-26 22:16:16.980,,,,,,,,9.776,,,,,,,,,,,
AS14.33,2014-04-26 23:00:00.000,,,,0.725,,,,,,,,,,,,,,,
AS14.33,2014-04-26 23:14:57.536,,,,,,1.0,,,,,,,,,,,,,
AS14.33,2014-04-26 23:15:00.628,,,,,27.731999874115,,,,,,,,,,,,,,
AS14.33,2014-04-26 23:15:00.648,,,,,,,,23.072,,,,,,,,,,,
AS14.33,2014-04-26 23:15:23.723,,,,,,,,4.658,,,,,,,,,,,
AS14.33,2014-04-27 00:00:00.000,,,,0.425,,,,,,,,,,,,,,,
AS14.33,2014-04-27 00:07:54.463,,,,,177.095999956131,,,,,,,,,,,,,,
AS14.33,2014-04-27 00:07:54.471,,,,,,,,8.028,,,,,,,,,,,
