id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.05,2014-03-08 19:13:33.210,,,,,,1.0,,,,,,,,,,,,,
AS14.05,2014-03-09 12:43:31.045,,,,,,1.0,,,,,,,,,,,,,
AS14.05,2014-03-09 18:08:53.676,,,,,,,1.0,,,,,,,,,,,,
AS14.05,2014-03-11 18:21:38.144,,,,,,1.0,,,,,,,,,,,,,
AS14.05,2014-03-11 18:24:25.216,,,,,,1.0,,,,,,,,,,,,,
AS14.05,2014-03-11 19:00:06.075,,,,,,1.0,,,,,,,,,,,,,
AS14.05,2014-03-12 14:30:52.191,,,,,,1.0,,,,,,,,,,,,,
AS14.05,2014-03-12 14:31:24.858,,,,,,1.0,,,,,,,,,,,,,
AS14.05,2014-03-12 20:43:43.996,,,,,,1.0,,,,,,,,,,,,,
AS14.05,2014-03-12 20:50:23.006,,,,,,1.0,,,,,,,,,,,,,
AS14.05,2014-03-14 10:19:55.210,,,,,,,,,,,,,,58.307,,,,,
AS14.05,2014-03-14 10:20:53.688,,,,,,,,,,,,,,,,,,14.298,
AS14.05,2014-03-14 10:21:08.381,,,,,,,,,,,,,,55.982,,,,,
AS14.05,2014-03-14 10:24:51.039,,,,,62.4159998893738,,,,,,,,,,,,,,
AS14.05,2014-03-14 10:24:51.204,,,,,,,,,,,,,,62.298,,,,,
AS14.05,2014-03-14 10:30:34.911,,,,,92.1870000362396,,,,,,,,,,,,,,
AS14.05,2014-03-14 10:30:34.921,,,,,,,,,,,,,,5.038,,,,,
AS14.05,2014-03-14 10:30:40.138,,,,,,,,76.427,,,,,,,,,,,
AS14.05,2014-03-14 10:31:56.617,,,,,,,,,10.488,,,,,,,,,,
AS14.05,2014-03-14 10:46:07.569,,,,,4.46800017356873,,,,,,,,,,,,,,
AS14.05,2014-03-14 10:46:07.582,,,,,,,,,4.468,,,,,,,,,,
AS14.05,2014-03-14 10:47:57.111,,,,,13.7369999885559,,,,,,,,,,,,,,
AS14.05,2014-03-14 10:47:57.118,,,,,,,,,2.009,,,,,,,,,,
AS14.05,2014-03-14 10:47:59.312,,,,,,,,,11.543,,,,,,,,,,
AS14.05,2014-03-14 10:49:04.398,,,,,0.356000185012817,,,,,,,,,,,,,,
AS14.05,2014-03-14 10:49:04.407,,,,,,,,,0.354,,,,,,,,,,
AS14.05,2014-03-14 11:00:35.750,,,,,12.9409999847412,,,,,,,,,,,,,,
AS14.05,2014-03-14 11:00:35.788,,,,,,,,,5.234,,,,,,,,,,
AS14.05,2014-03-14 11:00:41.302,,,,,,,,,7.073,,,,,,,,,,
AS14.05,2014-03-14 11:00:48.392,,,,,,,,,,0.309,,,,,,,,,
AS14.05,2014-03-14 11:01:21.082,,,,,0.930999994277954,,,,,,,,,,,,,,
AS14.05,2014-03-14 11:01:21.242,,,,,,,,,,0.779,,,,,,,,,
AS14.05,2014-03-14 11:01:22.709,,,,,2.09899997711182,,,,,,,,,,,,,,
AS14.05,2014-03-14 11:01:22.716,,,,,,,,,,2.102,,,,,,,,,
AS14.05,2014-03-14 11:05:55.723,,,,,513.537999868393,,,,,,,,,,,,,,
AS14.05,2014-03-14 11:05:55.732,,,,,,,,,,4.069,,,,,,,,,
AS14.05,2014-03-14 11:05:59.806,,,,,,,,,509.469,,,,,,,,,,
AS14.05,2014-03-14 11:15:58.140,,,,,46.2730000019073,,,,,,,,,,,,,,
AS14.05,2014-03-14 11:15:58.160,,,,,,,,,3.034,,,,,,,,,,
AS14.05,2014-03-14 11:16:01.339,,,,,,,,,43.094,,,,,,,,,,
AS14.05,2014-03-14 11:49:44.063,,,,,79.055999994278,,,,,,,,,,,,,,
AS14.05,2014-03-14 11:49:44.071,,,,,,,,,79.067,,,,,,,,,,
AS14.05,2014-03-14 11:51:31.776,,,,,539.210000038147,,,,,,,,,,,,,,
AS14.05,2014-03-14 11:51:31.795,,,,,,,,,33.199,,,,,,,,,,
AS14.05,2014-03-14 11:52:05.005,,,,,,,,,,1.053,,,,,,,,,
AS14.05,2014-03-14 11:52:06.107,,,,,,,,,,,,,,,,,,9.276,
AS14.05,2014-03-14 11:52:15.434,,,,,,,,,60.145,,,,,,,,,,
AS14.05,2014-03-14 11:53:15.953,,,,,,,,,98.747,,,,,,,,,,
AS14.05,2014-03-14 11:54:54.710,,,,,,,,,,2.044,,,,,,,,,
AS14.05,2014-03-14 11:54:56.895,,,,,,,,,,,,,,,,,,5.083,
AS14.05,2014-03-14 11:55:02.125,,,,,,,,,47.354,,,,,,,,,,
AS14.05,2014-03-14 11:55:49.575,,,,,,,,,32.332,,,,,,,,,,
AS14.05,2014-03-14 11:56:21.913,,,,,,,,,,1.016,,,,,,,,,
AS14.05,2014-03-14 11:56:22.930,,,,,,,,,248.074,,,,,,,,,,
AS14.05,2014-03-14 12:00:00.000,8.0,-1.0,2.0,,,,,,,,,,,,,,,,
AS14.05,2014-03-14 12:01:06.956,,,,,229.559000015259,,,,,,,,,,,,,,
AS14.05,2014-03-14 12:01:06.964,,,,,,,,,229.007,,,,,,,,,,
AS14.05,2014-03-14 12:04:55.973,,,,,,,,,,0.556,,,,,,,,,
AS14.05,2014-03-14 12:10:50.433,,,,,26.3869998455048,,,,,,,,,,,,,,
AS14.05,2014-03-14 12:10:50.447,,,,,,,,,,4.035,,,,,,,,,
AS14.05,2014-03-14 12:10:54.539,,,,,,,,,22.303,,,,,,,,,,
AS14.05,2014-03-14 12:16:13.500,,,,,60.8829998970032,,,,,,,,,,,,,,
AS14.05,2014-03-14 12:16:13.509,,,,,,,,,6.029,,,,,,,,,,
AS14.05,2014-03-14 12:16:19.552,,,,,,,,,,,,,,54.853,,,,,
AS14.05,2014-03-14 12:19:03.740,,,,,114.12700009346,,,,,,,,,,,,,,
AS14.05,2014-03-14 12:19:03.901,,,,,,,,,,,,,,2.053,,,,,
AS14.05,2014-03-14 12:19:06.020,,,,,,,,,111.869,,,,,,,,,,
AS14.05,2014-03-14 12:27:28.778,,,,,0.927999973297119,,,,,,,,,,,,,,
AS14.05,2014-03-14 12:27:28.786,,,,,,,,,0.928,,,,,,,,,,
AS14.05,2014-03-14 12:27:42.698,,,,,0.819000005722046,,,,,,,,,,,,,,
AS14.05,2014-03-14 12:27:42.707,,,,,,,,,0.818,,,,,,,,,,
AS14.05,2014-03-14 12:28:39.943,,,,,63.7879998683929,,,,,,,,,,,,,,
AS14.05,2014-03-14 12:28:39.954,,,,,,,,,63.79,,,,,,,,,,
AS14.05,2014-03-14 12:41:01.782,,,,,0.70799994468689,,,,,,,,,,,,,,
AS14.05,2014-03-14 12:41:01.790,,,,,,,,,0.71,,,,,,,,,,
AS14.05,2014-03-14 12:50:51.326,,,,,33.2820000648499,,,,,,,,,,,,,,
AS14.05,2014-03-14 12:50:51.338,,,,,,,,,5.052,,,,,,,,,,
AS14.05,2014-03-14 12:50:56.433,,,,,,,,,27.276,,,,,,,,,,
AS14.05,2014-03-14 12:51:23.869,,,,,,,,,,0.756,,,,,,,,,
AS14.05,2014-03-14 13:06:47.737,,,,,61.6319999694824,,,,,,,,,,,,,,
AS14.05,2014-03-14 13:06:47.750,,,,,,,,,,5.022,,,,,,,,,
AS14.05,2014-03-14 13:06:52.780,,,,,,,,,55.262,,,,,,,,,,
AS14.05,2014-03-14 13:07:48.155,,,,,,,,,,1.234,,,,,,,,,
AS14.05,2014-03-14 13:07:49.733,,,,,1.08299994468689,,,,,,,,,,,,,,
AS14.05,2014-03-14 13:07:49.743,,,,,,,,,,1.089,,,,,,,,,
AS14.05,2014-03-14 13:07:52.092,,,,,14.0469999313354,,,,,,,,,,,,,,
AS14.05,2014-03-14 13:07:52.101,,,,,,,,,,3.047,,,,,,,,,
AS14.05,2014-03-14 13:07:55.299,,,,,,,,,9.099,,,,,,,,,,
AS14.05,2014-03-14 13:08:04.536,,,,,,,,,,1.622,,,,,,,,,
AS14.05,2014-03-14 13:09:50.742,,,,,2.18199992179871,,,,,,,,,,,,,,
AS14.05,2014-03-14 13:09:50.750,,,,,,,,,,2.183,,,,,,,,,
AS14.05,2014-03-14 13:09:57.125,,,,,0.812000036239624,,,,,,,,,,,,,,
AS14.05,2014-03-14 13:09:57.131,,,,,,,,,,0.813,,,,,,,,,
AS14.05,2014-03-14 13:21:24.829,,,,,0.835999965667725,,,,,,,,,,,,,,
AS14.05,2014-03-14 13:21:24.982,,,,,,,,,,0.708,,,,,,,,,
AS14.05,2014-03-14 13:23:46.792,,,,,0.867000102996826,,,,,,,,,,,,,,
AS14.05,2014-03-14 13:23:46.802,,,,,,,,,,0.864,,,,,,,,,
AS14.05,2014-03-14 13:26:18.125,,,,,1.61899995803833,,,,,,,,,,,,,,
AS14.05,2014-03-14 13:26:18.134,,,,,,,,,,1.619,,,,,,,,,
AS14.05,2014-03-14 13:32:51.007,,,,,0.730000019073486,,,,,,,,,,,,,,
AS14.05,2014-03-14 13:32:51.019,,,,,,,,,,0.727,,,,,,,,,
AS14.05,2014-03-14 13:48:12.976,,,,,179.648999929428,,,,,,,,,,,,,,
AS14.05,2014-03-14 13:48:12.983,,,,,,,,,,9.073,,,,,,,,,
AS14.05,2014-03-14 13:48:22.105,,,,,,,,,,,,,,,170.528,,,,
AS14.05,2014-03-14 13:52:21.792,,,,,21.1259999275208,,,,,,,,,,,,,,
AS14.05,2014-03-14 13:52:21.811,,,,,,,,,,,,,,,20.185,,,,
AS14.05,2014-03-14 13:52:42.029,,,,,,,,,,0.901,,,,,,,,,
AS14.05,2014-03-14 13:52:49.046,,,,,,1.0,,,,,,,,,,,,,
AS14.05,2014-03-14 13:52:51.053,,,,,7.45000004768372,,,,,,,,,,,,,,
AS14.05,2014-03-14 13:52:51.075,,,,,,,,7.442,,,,,,,,,,,
AS14.05,2014-03-14 13:55:15.691,,,,,33.8550000190735,,,,,,,,,,,,,,
AS14.05,2014-03-14 13:55:15.706,,,,,,,,16.063,,,,,,,,,,,
AS14.05,2014-03-14 13:55:31.783,,,,,,,,,17.093,,,,,,,,,,
AS14.05,2014-03-14 13:55:48.943,,,,,,,,,,0.618,,,,,,,,,
AS14.05,2014-03-14 14:03:47.957,,,,,14.8289999961853,,,,,,,,,,,,,,
AS14.05,2014-03-14 14:03:47.973,,,,,,,,,,14.822,,,,,,,,,
AS14.05,2014-03-14 14:09:07.957,,,,,209.341000080109,,,,,,,,,,,,,,
AS14.05,2014-03-14 14:09:07.970,,,,,,,,,,4.08,,,,,,,,,
AS14.05,2014-03-14 14:09:12.167,,,,,,,,,135.582,,,,,,,,,,
AS14.05,2014-03-14 14:11:27.757,,,,,,,,,69.554,,,,,,,,,,
AS14.05,2014-03-14 14:13:21.687,,,,,62.2230000495911,,,,,,,,,,,,,,
AS14.05,2014-03-14 14:13:21.694,,,,,,,,,62.23,,,,,,,,,,
AS14.05,2014-03-14 14:16:10.068,,,,,46.2439999580383,,,,,,,,,,,,,,
AS14.05,2014-03-14 14:16:10.142,,,,,,,,,4.303,,,,,,,,,,
AS14.05,2014-03-14 14:16:14.525,,,,,,,,11.034,,,,,,,,,,,
AS14.05,2014-03-14 14:16:25.571,,,,,,,,30.755,,,,,,,,,,,
AS14.05,2014-03-14 14:21:52.717,,,,,29.8120000362396,,,,,,,,,,,,,,
AS14.05,2014-03-14 14:21:52.927,,,,,,,,4.05,,,,,,,,,,,
AS14.05,2014-03-14 14:21:57.003,,,,,,,,,25.537,,,,,,,,,,
AS14.05,2014-03-14 14:22:39.710,,,,,145.516999959946,,,,,,,,,,,,,,
AS14.05,2014-03-14 14:22:39.717,,,,,,,,,5.039,,,,,,,,,,
AS14.05,2014-03-14 14:22:44.767,,,,,,,,,72.52,,,,,,,,,,
AS14.05,2014-03-14 14:23:57.466,,,,,,,,,,67.778,,,,,,,,,
AS14.05,2014-03-14 14:28:13.683,,,,,104.195999860764,,,,,,,,,,,,,,
AS14.05,2014-03-14 14:28:13.693,,,,,,,,,,4.023,,,,,,,,,
AS14.05,2014-03-14 14:28:17.836,,,,,,,,,100.051,,,,,,,,,,
AS14.05,2014-03-14 14:30:23.836,,,,,123.923000097275,,,,,,,,,,,,,,
AS14.05,2014-03-14 14:30:23.846,,,,,,,,,9.038,,,,,,,,,,
AS14.05,2014-03-14 14:30:32.905,,,,,,,,,,,,,,114.868,,,,,
AS14.05,2014-03-14 14:33:19.727,,,,,8.02900004386902,,,,,,,,,,,,,,
AS14.05,2014-03-14 14:33:19.734,,,,,,,,,,,,,,5.016,,,,,
AS14.05,2014-03-14 14:33:24.756,,,,,,,,,,1.01,,,,,,,,,
AS14.05,2014-03-14 14:33:25.828,,,,,,,,,1.955,,,,,,,,,,
AS14.05,2014-03-14 14:45:56.730,,,,,80.550999879837,,,,,,,,,,,,,,
AS14.05,2014-03-14 14:45:56.736,,,,,,,,,,5.182,,,,,,,,,
AS14.05,2014-03-14 14:46:01.933,,,,,,,,,75.363,,,,,,,,,,
AS14.05,2014-03-14 15:03:16.706,,,,,143.536000013351,,,,,,,,,,,,,,
AS14.05,2014-03-14 15:03:16.713,,,,,,,,,5.033,,,,,,,,,,
AS14.05,2014-03-14 15:03:21.762,,,,,,,,,,3.022,,,,,,,,,
AS14.05,2014-03-14 15:03:24.786,,,,,,,,,1.004,,,,,,,,,,
AS14.05,2014-03-14 15:03:25.806,,,,,,,,,,1.928,,,,,,,,,
AS14.05,2014-03-14 15:03:27.785,,,,,,,,,,,,,,,98.093,,,,
AS14.05,2014-03-14 15:05:05.884,,,,,,,,,,1.013,,,,,,,,,
AS14.05,2014-03-14 15:05:06.967,,,,,,,,19.539,,,,,,,,,,,
AS14.05,2014-03-14 15:05:26.617,,,,,,,,,14.61,,,,,,,,,,
AS14.05,2014-03-14 15:07:18.957,,,,,203.74799990654,,,,,,,,,,,,,,
AS14.05,2014-03-14 15:07:19.032,,,,,,,,,46.892,,,,,,,,,,
AS14.05,2014-03-14 15:08:06.039,,,,,,,,,,,,,,,156.677,,,,
AS14.05,2014-03-14 15:21:58.747,,,,,0.805999994277954,,,,,,,,,,,,,,
AS14.05,2014-03-14 15:21:58.755,,,,,,,,,,,,,,,0.807,,,,
AS14.05,2014-03-14 15:26:52.900,,,,,75.4199998378754,,,,,,,,,,,,,,
AS14.05,2014-03-14 15:26:52.910,,,,,,,,,,,,,,,4.149,,,,
AS14.05,2014-03-14 15:26:57.122,,,,,,,,22.179,,,,,,,,,,,
AS14.05,2014-03-14 15:27:19.345,,,,,,,,,40.562,,,,,,,,,,
AS14.05,2014-03-14 15:28:00.372,,,,,,,,,7.961,,,,,,,,,,
AS14.05,2014-03-14 15:47:45.948,,,,,1.46600008010864,,,,,,,,,,,,,,
AS14.05,2014-03-14 15:47:46.167,,,,,,,,,1.257,,,,,,,,,,
AS14.05,2014-03-14 15:47:51.273,,,,,14.4730000495911,,,,,,,,,,,,,,
AS14.05,2014-03-14 15:47:51.282,,,,,,,,,14.473,,,,,,,,,,
AS14.05,2014-03-14 16:12:44.743,,,,,80.9609999656677,,,,,,,,,,,,,,
AS14.05,2014-03-14 16:12:44.750,,,,,,,,,4.237,,,,,,,,,,
AS14.05,2014-03-14 16:12:49.003,,,,,,,,,76.717,,,,,,,,,,
AS14.05,2014-03-14 16:15:12.687,,,,,71.4689998626709,,,,,,,,,,,,,,
AS14.05,2014-03-14 16:15:12.700,,,,,,,,,71.466,,,,,,,,,,
AS14.05,2014-03-14 16:49:30.016,,,,,1.99199986457825,,,,,,,,,,,,,,
AS14.05,2014-03-14 16:49:30.032,,,,,,,,,1.987,,,,,,,,,,
AS14.05,2014-03-14 17:06:07.753,,,,,34.6150000095367,,,,,,,,,,,,,,
AS14.05,2014-03-14 17:06:07.760,,,,,,,,,34.625,,,,,,,,,,
AS14.05,2014-03-14 17:07:03.729,,,,,112.320999860764,,,,,,,,,,,,,,
AS14.05,2014-03-14 17:07:03.739,,,,,,,,,112.327,,,,,,,,,,
AS14.05,2014-03-14 17:09:07.746,,,,,0.763000011444092,,,,,,,,,,,,,,
AS14.05,2014-03-14 17:09:07.914,,,,,,,,,0.604,,,,,,,,,,
AS14.05,2014-03-14 17:09:13.920,,,,,15.5449998378754,,,,,,,,,,,,,,
AS14.05,2014-03-14 17:09:13.940,,,,,,,,,4.024,,,,,,,,,,
AS14.05,2014-03-14 17:09:17.969,,,,,,,,,,7.032,,,,,,,,,
AS14.05,2014-03-14 17:09:25.009,,,,,,,,2.015,,,,,,,,,,,
AS14.05,2014-03-14 17:09:27.029,,,,,,,,2.446,,,,,,,,,,,
AS14.05,2014-03-14 17:09:27.117,,,,,,1.0,,,,,,,,,,,,,
AS14.05,2014-03-14 17:09:56.072,,,,,14.1570000648499,,,,,,,,,,,,,,
AS14.05,2014-03-14 17:09:56.078,,,,,,,,5.046,,,,,,,,,,,
AS14.05,2014-03-14 17:10:01.127,,,,,,,,,9.113,,,,,,,,,,
AS14.05,2014-03-14 17:13:08.492,,,,,159.455999851227,,,,,,,,,,,,,,
AS14.05,2014-03-14 17:13:08.500,,,,,,,,,9.057,,,,,,,,,,
AS14.05,2014-03-14 17:13:17.575,,,,,,,,,149.306,,,,,,,,,,
AS14.05,2014-03-14 17:15:46.890,,,,,,,,,,1.081,,,,,,,,,
AS14.05,2014-03-14 17:15:51.006,,,,,59.2139999866486,,,,,,,,,,,,,,
AS14.05,2014-03-14 17:15:51.016,,,,,,,,,,4.027,,,,,,,,,
AS14.05,2014-03-14 17:15:55.051,,,,,,,,,55.181,,,,,,,,,,
AS14.05,2014-03-14 17:19:56.081,,,,,55.1929998397827,,,,,,,,,,,,,,
AS14.05,2014-03-14 17:19:56.092,,,,,,,,,8.101,,,,,,,,,,
AS14.05,2014-03-14 17:20:04.194,,,,,,,,,47.097,,,,,,,,,,
AS14.05,2014-03-14 17:22:27.029,,,,,26.9390001296997,,,,,,,,,,,,,,
AS14.05,2014-03-14 17:22:27.036,,,,,,,,,2.027,,,,,,,,,,
AS14.05,2014-03-14 17:22:29.226,,,,,,,,,24.753,,,,,,,,,,
AS14.05,2014-03-14 17:26:51.746,,,,,69.1870000362396,,,,,,,,,,,,,,
AS14.05,2014-03-14 17:26:51.756,,,,,,,,,7.032,,,,,,,,,,
AS14.05,2014-03-14 17:26:58.792,,,,,,,,,56.356,,,,,,,,,,
AS14.05,2014-03-14 17:27:54.756,,,,,,1.0,,,,,,,,,,,,,
AS14.05,2014-03-14 17:27:55.503,,,,,,,,5.441,,,,,,,,,,,
AS14.05,2014-03-14 18:00:02.055,,,,,75.6489999294281,,,,,,,,,,,,,,
AS14.05,2014-03-14 18:00:02.104,,,,,,,,26.252,,,,,,,,,,,
AS14.05,2014-03-14 18:00:28.359,,,,,,,,,48.296,,,,,,,,,,
AS14.05,2014-03-14 18:01:16.664,,,,,,,,,,1.055,,,,,,,,,
AS14.05,2014-03-14 18:23:51.726,,,,,19.0639998912811,,,,,,,,,,,,,,
AS14.05,2014-03-14 18:23:51.737,,,,,,,,,,12.058,,,,,,,,,
AS14.05,2014-03-14 18:24:03.803,,,,,,,,,7.014,,,,,,,,,,
AS14.05,2014-03-14 18:25:32.237,,,,,5.96500015258789,,,,,,,,,,,,,,
AS14.05,2014-03-14 18:25:32.246,,,,,,,,,,5.973,,,,,,,,,
AS14.05,2014-03-14 18:25:39.256,,,,,39.2030000686646,,,,,,,,,,,,,,
AS14.05,2014-03-14 18:25:39.266,,,,,,,,,,3.154,,,,,,,,,
AS14.05,2014-03-14 18:25:42.437,,,,,,,,,35.152,,,,,,,,,,
AS14.05,2014-03-14 18:26:17.595,,,,,,,,,,0.88,,,,,,,,,
AS14.05,2014-03-14 18:40:18.994,,,,,21.3250000476837,,,,,,,,,,,,,,
AS14.05,2014-03-14 18:40:19.016,,,,,,,,,,7.045,,,,,,,,,
AS14.05,2014-03-14 18:40:26.078,,,,,,,,,6.017,,,,,,,,,,
AS14.05,2014-03-14 18:40:32.102,,,,,,,,,,8.236,,,,,,,,,
AS14.05,2014-03-14 18:44:23.760,,,,,31.2829999923706,,,,,,,,,,,,,,
AS14.05,2014-03-14 18:44:23.769,,,,,,,,,,9.032,,,,,,,,,
AS14.05,2014-03-14 18:44:32.811,,,,,,,,,16.118,,,,,,,,,,
AS14.05,2014-03-14 18:44:48.934,,,,,,,,,,6.136,,,,,,,,,
AS14.05,2014-03-14 19:13:09.756,,,,,72.2699999809265,,,,,,,,,,,,,,
AS14.05,2014-03-14 19:13:09.766,,,,,,,,,,5.174,,,,,,,,,
AS14.05,2014-03-14 19:13:14.983,,,,,,,,,64.288,,,,,,,,,,
AS14.05,2014-03-14 19:14:19.279,,,,,,,,,,2.757,,,,,,,,,
AS14.05,2014-03-14 19:31:12.753,,,,,114.315999984741,,,,,,,,,,,,,,
AS14.05,2014-03-14 19:31:12.763,,,,,,,,,,4.137,,,,,,,,,
AS14.05,2014-03-14 19:31:16.993,,,,,,,,,110.085,,,,,,,,,,
AS14.05,2014-03-14 19:33:15.730,,,,,359.713999986649,,,,,,,,,,,,,,
AS14.05,2014-03-14 19:33:15.739,,,,,,,,,359.692,,,,,,,,,,
AS14.05,2014-03-14 19:39:15.446,,,,,,,,,,0.012,,,,,,,,,
AS14.05,2014-03-14 19:39:55.204,,,,,0.835000038146973,,,,,,,,,,,,,,
AS14.05,2014-03-14 19:39:55.213,,,,,,,,,,0.832,,,,,,,,,
AS14.05,2014-03-14 19:39:57.150,,,,,9.58299994468689,,,,,,,,,,,,,,
AS14.05,2014-03-14 19:39:57.163,,,,,,,,,,5.018,,,,,,,,,
AS14.05,2014-03-14 19:40:02.183,,,,,,,,,3.012,,,,,,,,,,
AS14.05,2014-03-14 19:40:05.196,,,,,,,,,,1.559,,,,,,,,,
AS14.05,2014-03-14 19:41:39.779,,,,,37.9110000133514,,,,,,,,,,,,,,
AS14.05,2014-03-14 19:41:39.789,,,,,,,,,,3.014,,,,,,,,,
AS14.05,2014-03-14 19:41:42.809,,,,,,,,,34.888,,,,,,,,,,
AS14.05,2014-03-14 19:42:31.908,,,,,21.335000038147,,,,,,,,,,,,,,
AS14.05,2014-03-14 19:42:31.947,,,,,,,,,21.312,,,,,,,,,,
AS14.05,2014-03-14 19:43:09.752,,,,,37.8719999790192,,,,,,,,,,,,,,
AS14.05,2014-03-14 19:43:09.762,,,,,,,,,24.222,,,,,,,,,,
AS14.05,2014-03-14 19:43:34.163,,,,,,,,13.479,,,,,,,,,,,
AS14.05,2014-03-14 20:50:35.904,,,,,1.83299994468689,,,,,,,,,,,,,,
AS14.05,2014-03-14 20:50:35.914,,,,,,,,1.833,,,,,,,,,,,
AS14.05,2014-03-14 21:06:11.740,,,,,39.9470000267029,,,,,,,,,,,,,,
AS14.05,2014-03-14 21:06:11.750,,,,,,,,4.027,,,,,,,,,,,
AS14.05,2014-03-14 21:06:15.941,,,,,,,,,35.212,,,,,,,,,,
AS14.05,2014-03-14 21:06:51.207,,,,,,,,,,0.496,,,,,,,,,
AS14.05,2014-03-14 21:26:41.727,,,,,9.47699999809265,,,,,,,,,,,,,,
AS14.05,2014-03-14 21:26:41.736,,,,,,,,,,4.023,,,,,,,,,
AS14.05,2014-03-14 21:26:45.793,,,,,,,,,5.042,,,,,,,,,,
AS14.05,2014-03-14 21:26:50.841,,,,,,,,,,0.379,,,,,,,,,
AS14.05,2014-03-14 21:41:20.799,,,,,82.7720000743866,,,,,,,,,,,,,,
AS14.05,2014-03-14 21:41:20.822,,,,,,,,,,4.024,,,,,,,,,
AS14.05,2014-03-14 21:41:24.875,,,,,,,,,78.717,,,,,,,,,,
AS14.05,2014-03-14 21:43:27.063,,,,,16.478000164032,,,,,,,,,,,,,,
AS14.05,2014-03-14 21:43:27.079,,,,,,,,,16.493,,,,,,,,,,
AS14.05,2014-03-14 21:52:24.720,,,,,330.516000032425,,,,,,,,,,,,,,
AS14.05,2014-03-14 21:52:24.732,,,,,,,,,330.52,,,,,,,,,,
AS14.05,2014-03-14 22:19:41.056,,,,,41.6200001239777,,,,,,,,,,,,,,
AS14.05,2014-03-14 22:19:41.065,,,,,,,,,5.048,,,,,,,,,,
AS14.05,2014-03-14 22:19:46.490,,,,,,,,,26.286,,,,,,,,,,
AS14.05,2014-03-14 22:20:12.785,,,,,,,,9.043,,,,,,,,,,,
AS14.05,2014-03-14 22:20:21.849,,,,,,,,,,0.835,,,,,,,,,
AS14.05,2014-03-14 22:20:23.315,,,,,19.925999879837,,,,,,,,,,,,,,
AS14.05,2014-03-14 22:20:23.325,,,,,,,,,,3.024,,,,,,,,,
AS14.05,2014-03-14 22:20:26.446,,,,,,,,,16.089,,,,,,,,,,
AS14.05,2014-03-14 22:20:42.556,,,,,,,,,,0.698,,,,,,,,,
AS14.05,2014-03-14 22:24:26.005,,,,,17.6889998912811,,,,,,,,,,,,,,
AS14.05,2014-03-14 22:24:26.020,,,,,,,,,,6.366,,,,,,,,,
AS14.05,2014-03-14 22:24:32.533,,,,,,,,,,,,,,,9.052,,,,
AS14.05,2014-03-14 22:24:41.591,,,,,,,,,,2.12,,,,,,,,,
AS14.05,2014-03-14 22:24:44.065,,,,,15.3600001335144,,,,,,,,,,,,,,
AS14.05,2014-03-14 22:24:44.088,,,,,,,,,,5.063,,,,,,,,,
