id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.25,2014-04-10 16:20:44.200,,,,,109.361999988556,,,,,,,,,,,,,,
AS14.25,2014-04-10 16:20:53.259,,,,,,,,4.032,,,,,,,,,,,
AS14.25,2014-04-10 16:20:57.293,,,,,,,,,96.26,,,,,,,,,,
AS14.25,2014-04-10 16:25:13.690,,,,,,,,,5.046,,,,,,,,,,
AS14.25,2014-04-10 16:25:13.693,,,,,25.9459998607635,,,,,,,,,,,,,,
AS14.25,2014-04-10 16:25:18.742,,,,,,,,20.865,,,,,,,,,,,
AS14.25,2014-04-10 16:29:15.848,,,,,19.5050001144409,,,9.071,,,,,,,,,,,
AS14.25,2014-04-10 16:29:24.921,,,,,,,,10.417,,,,,,,,,,,
AS14.25,2014-04-10 16:34:42.990,,,,,,,,10.048,,,,,,,,,,,
AS14.25,2014-04-10 16:34:42.997,,,,,10.0460000038147,,,,,,,,,,,,,,
AS14.25,2014-04-10 16:48:43.088,,,,,,,,9.706,,,,,,,,,,,
AS14.25,2014-04-10 16:48:43.092,,,,,9.71000003814697,,,,,,,,,,,,,,
AS14.25,2014-04-10 16:49:16.164,,,,,,,,3.171,,,,,,,,,,,
AS14.25,2014-04-10 16:49:16.167,,,,,3.17300009727478,,,,,,,,,,,,,,
AS14.25,2014-04-10 16:50:27.040,,,,,,,,2.179,,,,,,,,,,,
AS14.25,2014-04-10 16:50:27.048,,,,,2.17699980735779,,,,,,,,,,,,,,
AS14.25,2014-04-10 16:51:53.388,,,,,,,,2.221,,,,,,,,,,,
AS14.25,2014-04-10 16:51:53.391,,,,,2.22200012207031,,,,,,,,,,,,,,
AS14.25,2014-04-10 16:53:11.950,,,,,,,,31.354,,,,,,,,,,,
AS14.25,2014-04-10 16:53:11.957,,,,,31.3570001125336,,,,,,,,,,,,,,
AS14.25,2014-04-10 16:59:00.430,,,,,,,,4.08,,,,,,,,,,,
AS14.25,2014-04-10 16:59:00.438,,,,,237.47000002861,,,,,,,,,,,,,,
AS14.25,2014-04-10 16:59:04.512,,,,,,,,,230.896,,,,,,,,,,
AS14.25,2014-04-10 17:00:00.000,,,,0.516666666666667,,,,,,,,,,,,,,,
AS14.25,2014-04-10 17:02:55.408,,,,,,,,2.485,,,,,,,,,,,
AS14.25,2014-04-10 17:15:45.217,,,,,,,,5.027,,,,,,,,,,,
AS14.25,2014-04-10 17:15:45.236,,,,,49.0019998550415,,,,,,,,,,,,,,
AS14.25,2014-04-10 17:15:50.244,,,,,,,,,41.721,,,,,,,,,,
AS14.25,2014-04-10 17:16:31.967,,,,,,,,2.254,,,,,,,,,,,
AS14.25,2014-04-10 17:17:07.957,,,,,,,,5.03,,,,,,,,,,,
AS14.25,2014-04-10 17:17:07.960,,,,,507.093999862671,,,,,,,,,,,,,,
AS14.25,2014-04-10 17:17:12.990,,,,,,,,,,,,,,,502.052,,,,
AS14.25,2014-04-10 17:25:54.032,,,,,,,,,,,,,,,728.0,,,,
AS14.25,2014-04-10 17:25:54.035,,,,,730.792999982834,,,,,,,,,,,,,,
AS14.25,2014-04-10 17:38:02.033,,,,,,,,2.795,,,,,,,,,,,
AS14.25,2014-04-10 17:54:49.788,,,,,37.0699999332428,,,,,,,,,,,,,,
AS14.25,2014-04-10 17:54:49.796,,,,,,,,3.027,,,,,,,,,,,
AS14.25,2014-04-10 17:54:52.825,,,,,,,,,,,,,,22.803,,,,,
AS14.25,2014-04-10 17:55:15.628,,,,,,,,11.203,,,,,,,,,,,
AS14.25,2014-04-10 18:00:00.000,,,,0.158333333333333,,,,,,,,,,,,,,,
AS14.25,2014-04-10 18:12:56.128,,,,,,,,10.208,,,,,,,,,,,
AS14.25,2014-04-10 18:12:56.132,,,,,10.2110002040863,,,,,,,,,,,,,,
AS14.25,2014-04-10 18:19:22.127,,,,,,,,2.024,,,,,,,,,,,
AS14.25,2014-04-10 18:19:22.154,,,,,559.885999917984,,,,,,,,,,,,,,
AS14.25,2014-04-10 18:19:24.151,,,,,,,,33.418,,,,,,,,,,,
AS14.25,2014-04-10 18:19:57.572,,,,,,,,,28.388,,,,,,,,,,
AS14.25,2014-04-10 18:20:25.961,,,,,,,,19.096,,,,,,,,,,,
AS14.25,2014-04-10 18:20:45.062,,,,,,,,2.008,,,,,,,,,,,
AS14.25,2014-04-10 18:20:47.073,,,,,,,,,474.96,,,,,,,,,,
AS14.25,2014-04-10 18:31:38.513,,,,,,,,,78.626,,,,,,,,,,
AS14.25,2014-04-10 18:31:38.519,,,,,108.463999986649,,,,,,,,,,,,,,
AS14.25,2014-04-10 18:32:57.140,,,,,,,,29.837,,,,,,,,,,,
AS14.25,2014-04-10 18:34:01.506,,,,,,,,4.032,,,,,,,,,,,
AS14.25,2014-04-10 18:34:01.520,,,,,404.440999984741,,,,,,,,,,,,,,
AS14.25,2014-04-10 18:34:05.539,,,,,,,,,,,,,29.279,,,,,,
AS14.25,2014-04-10 18:34:34.821,,,,,,,,23.097,,,,,,,,,,,
AS14.25,2014-04-10 18:34:57.921,,,,,,,,,,,,,,,138.974,,,,
AS14.25,2014-04-10 18:37:16.900,,,,,,,,3.015,,,,,,,,,,,
AS14.25,2014-04-10 18:37:19.917,,,,,,,,,86.384,,,,,,,,,,
AS14.25,2014-04-10 18:38:46.305,,,,,,,,2.012,,,,,,,,,,,
AS14.25,2014-04-10 18:38:48.319,,,,,,,,,,,,34.28,,,,,,,
AS14.25,2014-04-10 18:39:22.601,,,,,,,,5.064,,,,,,,,,,,
AS14.25,2014-04-10 18:39:27.667,,,,,,,,,,,,,,7.044,,,,,
AS14.25,2014-04-10 18:39:34.713,,,,,,,,3.015,,,,,,,,,,,
AS14.25,2014-04-10 18:39:37.730,,,,,,,,,,16.099,,,,,,,,,
AS14.25,2014-04-10 18:39:53.832,,,,,,,,2.014,,,,,,,,,,,
AS14.25,2014-04-10 18:39:55.848,,,,,,,,,48.202,,,,,,,,,,
AS14.25,2014-04-10 18:40:44.053,,,,,,,,1.903,,,,,,,,,,,
AS14.25,2014-04-10 18:59:40.059,,,,,,,,5.031,,,,,,,,,,,
AS14.25,2014-04-10 18:59:40.062,,,,,165.202000141144,,,,,,,,,,,,,,
AS14.25,2014-04-10 18:59:45.091,,,,,,,,,96.255,,,,,,,,,,
AS14.25,2014-04-10 19:00:00.000,,,,0.208333333333333,,,,,,,,,,,,,,,
AS14.25,2014-04-10 19:01:21.346,,,,,,,,4.133,,,,,,,,,,,
AS14.25,2014-04-10 19:01:25.482,,,,,,,,,26.203,,,,,,,,,,
AS14.25,2014-04-10 19:01:51.687,,,,,,,,33.563,,,,,,,,,,,
AS14.25,2014-04-10 19:02:26.255,,,,,,,,1.312,,,,,,,,,,,
AS14.25,2014-04-10 19:02:26.257,,,,,1.33899998664856,,,,,,,,,,,,,,
AS14.25,2014-04-10 19:08:10.877,,,,,,,,32.542,,,,,,,,,,,
AS14.25,2014-04-10 19:08:10.901,,,,,32.5339999198914,,,,,,,,,,,,,,
AS14.25,2014-04-10 19:11:25.118,,,,,,,,3.039,,,,,,,,,,,
AS14.25,2014-04-10 19:11:25.121,,,,,3.05799984931946,,,,,,,,,,,,,,
AS14.25,2014-04-10 19:16:05.469,,,,,,,,7.056,,,,,,,,,,,
AS14.25,2014-04-10 19:16:05.506,,,,,69.9409999847412,,,,,,,,,,,,,,
AS14.25,2014-04-10 19:16:12.526,,,,,,,,,,7.025,,,,,,,,,
AS14.25,2014-04-10 19:16:19.555,,,,,,,,11.057,,,,,,,,,,,
AS14.25,2014-04-10 19:16:30.615,,,,,,,,,44.795,,,,,,,,,,
AS14.25,2014-04-10 19:20:11.177,,,,,,,,,3.013,,,,,,,,,,
AS14.25,2014-04-10 19:20:11.224,,,,,4.21500015258789,,,,,,,,,,,,,,
AS14.25,2014-04-10 19:20:14.194,,,,,,,,1.215,,,,,,,,,,,
AS14.25,2014-04-10 20:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.25,2014-04-10 21:00:00.000,8.0,2.0,2.0,0.0583333333333333,,,,,,,,,,,,,,,
AS14.25,2014-04-10 21:05:05.944,,,,,,,1.0,,,,,,,,,,,,
AS14.25,2014-04-10 21:05:07.710,,,,,,,,4.755,,,,,,,,,,,
AS14.25,2014-04-10 21:05:07.713,,,,,4.76399993896484,,,,,,,,,,,,,,
AS14.25,2014-04-10 21:50:16.953,,,,,,,,4.042,,,,,,,,,,,
AS14.25,2014-04-10 21:50:16.960,,,,,127.177999973297,,,,,,,,,,,,,,
AS14.25,2014-04-10 21:50:20.997,,,,,,,,,,,,,,12.312,,,,,
AS14.25,2014-04-10 21:50:33.312,,,,,,,,6.092,,,,,,,,,,,
AS14.25,2014-04-10 21:50:39.407,,,,,,,,104.722,,,,,,,,,,,
AS14.25,2014-04-10 21:52:55.392,,,,,,,,74.564,,,,,,,,,,,
AS14.25,2014-04-10 21:52:55.397,,,,,74.5679998397827,,,,,,,,,,,,,,
AS14.25,2014-04-10 21:54:16.062,,,,,,,,39.893,,,,,,,,,,,
AS14.25,2014-04-10 21:54:16.065,,,,,39.9019999504089,,,,,,,,,,,,,,
AS14.25,2014-04-10 21:55:07.486,,,,,,,,43.034,,,,,,,,,,,
AS14.25,2014-04-10 21:55:07.490,,,,,43.0380001068115,,,,,,,,,,,,,,
AS14.25,2014-04-10 22:00:00.000,,,,0.0333333333333333,,,,,,,,,,,,,,,
AS14.25,2014-04-10 22:03:58.279,,,,,,,,2.86,,,,,,,,,,,
AS14.25,2014-04-10 22:03:58.285,,,,,69.8889999389648,,,,,,,,,,,,,,
AS14.25,2014-04-10 22:04:01.141,,,,,,,,,11.063,,,,,,,,,,
AS14.25,2014-04-10 22:04:12.204,,,,,,,,2.013,,,,,,,,,,,
AS14.25,2014-04-10 22:04:14.226,,,,,,,,53.939,,,,,,,,,,,
AS14.25,2014-04-10 22:05:49.976,,,,,,,,24.824,,,,,,,,,,,
AS14.25,2014-04-10 22:05:49.980,,,,,24.8299999237061,,,,,,,,,,,,,,
AS14.25,2014-04-10 22:09:15.042,,,,,,,,3.009,,,,,,,,,,,
AS14.25,2014-04-10 22:09:15.049,,,,,22.2070000171661,,,,,,,,,,,,,,
AS14.25,2014-04-10 22:09:18.052,,,,,,,,,17.109,,,,,,,,,,
AS14.25,2014-04-10 22:09:35.164,,,,,,,,2.085,,,,,,,,,,,
AS14.25,2014-04-10 22:13:00.894,,,,,,,,2.419,,,,,,,,,,,
AS14.25,2014-04-10 22:13:00.926,,,,,2.42599987983704,,,,,,,,,,,,,,
AS14.25,2014-04-10 22:44:23.105,,,,,,,,13.153,,,,,,,,,,,
AS14.25,2014-04-10 22:44:23.111,,,,,49.4409999847412,,,,,,,,,,,,,,
AS14.25,2014-04-10 22:44:36.259,,,,,,,,,36.287,,,,,,,,,,
AS14.25,2014-04-10 22:51:27.489,,,,,,,,,5.439,,,,,,,,,,
AS14.25,2014-04-10 22:51:27.493,,,,,5.44099998474121,,,,,,,,,,,,,,
AS14.25,2014-04-10 22:53:18.461,,,,,,,,,10.08,,,,,,,,,,
AS14.25,2014-04-10 22:53:18.467,,,,,10.0859999656677,,,,,,,,,,,,,,
AS14.25,2014-04-10 22:53:28.546,,,,,,,,,674.504,,,,,,,,,,
AS14.25,2014-04-10 23:00:00.000,,,,0.341666666666667,,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:04:41.348,,,,,1.71799993515015,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:06:07.414,,,,,,,,,2.105,,,,,,,,,,
AS14.25,2014-04-10 23:06:07.496,,,,,9.30999994277954,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:06:09.520,,,,,,,,,,,,,,3.028,,,,,
AS14.25,2014-04-10 23:06:12.549,,,,,,,,,2.014,,,,,,,,,,
AS14.25,2014-04-10 23:06:14.565,,,,,,,,2.209,,,,,,,,,,,
AS14.25,2014-04-10 23:06:25.046,,,,,3.53999996185303,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:06:25.052,,,,,,,,3.526,,,,,,,,,,,
AS14.25,2014-04-10 23:07:00.783,,,,,5.78299999237061,,,5.777,,,,,,,,,,,
AS14.25,2014-04-10 23:07:48.056,,,,,,,,6.062,,,,,,,,,,,
AS14.25,2014-04-10 23:07:48.059,,,,,6.07800006866455,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:09:33.035,,,,,,,,8.469,,,,,,,,,,,
AS14.25,2014-04-10 23:09:33.036,,,,,8.47300004959106,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:09:49.040,,,,,,,,2.141,,,,,,,,,,,
AS14.25,2014-04-10 23:09:49.061,,,,,2.15199995040894,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:09:51.904,,,,,,,,2.99,,,,,,,,,,,
AS14.25,2014-04-10 23:09:51.910,,,,,2.99799990653992,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:10:49.999,,,,,,,,2.589,,,,,,,,,,,
AS14.25,2014-04-10 23:10:50.007,,,,,2.58500003814697,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:10:54.565,,,,,,,,4.518,,,,,,,,,,,
AS14.25,2014-04-10 23:10:54.569,,,,,4.5239999294281,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:12:23.937,,,,,3.63800001144409,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:12:23.940,,,,,,,,3.626,,,,,,,,,,,
AS14.25,2014-04-10 23:13:52.999,,,,,,,,2.562,,,,,,,,,,,
AS14.25,2014-04-10 23:13:53.000,,,,,2.56700015068054,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:15:11.943,,,,,3.29399991035461,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:15:11.950,,,,,,,,3.28,,,,,,,,,,,
AS14.25,2014-04-10 23:15:32.819,,,,,,,,2.503,,,,,,,,,,,
AS14.25,2014-04-10 23:15:32.822,,,,,2.50600004196167,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:17:20.121,,,,,,,,5.311,,,,,,,,,,,
AS14.25,2014-04-10 23:17:20.142,,,,,5.29500007629395,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:17:40.426,,,,,,,,10.014,,,,,,,,,,,
AS14.25,2014-04-10 23:17:40.431,,,,,10.0160000324249,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:27:11.197,,,,,,,,4.613,,,,,,,,,,,
AS14.25,2014-04-10 23:27:11.203,,,,,4.61899995803833,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:34:22.717,,,,,,,,5.039,,,,,,,,,,,
AS14.25,2014-04-10 23:34:22.723,,,,,100.776000022888,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:34:27.759,,,,,,,,,,,,,,,,94.007,,,
AS14.25,2014-04-10 23:36:01.767,,,,,,,,1.725,,,,,,,,,,,
AS14.25,2014-04-10 23:39:24.914,,,,,,,,2.823,,,,,,,,,,,
AS14.25,2014-04-10 23:39:24.936,,,,,2.83999991416931,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:41:33.273,,,,,,,,2.475,,,,,,,,,,,
AS14.25,2014-04-10 23:41:33.276,,,,,2.48699998855591,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:42:25.717,,,,,,,,15.148,,,,,,,,,,,
AS14.25,2014-04-10 23:42:25.720,,,,,15.1510000228882,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:42:48.782,,,,,,,,7.448,,,,,,,,,,,
AS14.25,2014-04-10 23:42:48.785,,,,,7.45099997520447,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:43:54.971,,,,,,,,28.523,,,,,,,,,,,
AS14.25,2014-04-10 23:43:54.974,,,,,52.0480000972748,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:44:23.496,,,,,,,,,,,,,,,,,,,21.103
AS14.25,2014-04-10 23:44:44.604,,,,,,,,2.401,,,,,,,,,,,
AS14.25,2014-04-10 23:46:29.131,,,,,,,,3.622,,,,,,,,,,,
AS14.25,2014-04-10 23:46:29.135,,,,,3.64100003242493,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:47:31.743,,,,,,,,3.937,,,,,,,,,,,
AS14.25,2014-04-10 23:47:31.746,,,,,3.94099998474121,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:50:45.637,,,,,,,,3.27,,,,,,,,,,,
AS14.25,2014-04-10 23:50:45.641,,,,,52.460000038147,,,,,,,,,,,,,,
AS14.25,2014-04-10 23:50:48.907,,,,,,,,,41.914,,,,,,,,,,
AS14.25,2014-04-10 23:51:30.826,,,,,,,,7.244,,,,,,,,,,,
AS14.25,2014-04-11 00:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.25,2014-04-11 00:10:43.048,,,,,,,1.0,,,,,,,,,,,,
AS14.25,2014-04-11 00:10:44.375,,,,,,,,4.831,,,,,,,,,,,
AS14.25,2014-04-11 00:10:44.404,,,,,4.80900001525879,,,,,,,,,,,,,,
AS14.25,2014-04-11 00:36:07.956,,,,,,,,4.024,,,,,,,,,,,
AS14.25,2014-04-11 00:36:07.996,,,,,256.463000059128,,,,,,,,,,,,,,
AS14.25,2014-04-11 00:36:11.982,,,,,,,,22.07,,,,,,,,,,,
AS14.25,2014-04-11 00:36:30.299,,,,,,,1.0,,,,,,,,,,,,
AS14.25,2014-04-11 00:36:34.053,,,,,,,,2.01,,,,,,,,,,,
AS14.25,2014-04-11 00:36:36.069,,,,,,,,148.708,,,,,,,,,,,
AS14.25,2014-04-11 00:39:04.779,,,,,,,,1.003,,,,,,,,,,,
AS14.25,2014-04-11 00:39:05.786,,,,,,,,78.667,,,,,,,,,,,
AS14.25,2014-04-11 00:39:45.934,,,,,,,1.0,,,,,,,,,,,,
AS14.25,2014-04-11 00:40:29.013,,,,,,,,53.308,,,,,,,,,,,
AS14.25,2014-04-11 00:40:29.019,,,,,53.3109998703003,,,,,,,,,,,,,,
AS14.25,2014-04-11 00:41:22.865,,,,,,,,38.204,,,,,,,,,,,
AS14.25,2014-04-11 00:41:22.869,,,,,39.5090000629425,,,,,,,,,,,,,,
AS14.25,2014-04-11 00:41:47.950,,,,,,,1.0,,,,,,,,,,,,
AS14.25,2014-04-11 00:42:01.082,,,,,,,,1.257,,,,,,,,,,,
AS14.25,2014-04-11 00:59:31.194,,,,,,,,9.101,,,,,,,,,,,
AS14.25,2014-04-11 00:59:40.296,,,,,,,,,,,,40.733,,,,,,,
AS14.25,2014-04-11 01:00:00.000,,,,0.75,,,,,,,,,,,,,,,
AS14.25,2014-04-11 08:00:00.000,,,,0.0961538461538462,,,,,,,,,,,,,,,
AS14.25,2014-04-11 08:25:12.566,,,,,,,,,23.784,,,,,,,,,,
AS14.25,2014-04-11 08:25:36.572,,,,,,,,7.138,,,,,,,,,,,
AS14.25,2014-04-11 08:25:43.713,,,,,,,,,,,,,,,39.12,,,,
AS14.25,2014-04-11 08:26:22.834,,,,,,,,2.081,,,,,,,,,,,
AS14.25,2014-04-11 08:26:24.917,,,,,,,,,19.295,,,,,,,,,,
AS14.25,2014-04-11 08:26:44.237,,,,,,,,3.165,,,,,,,,,,,
AS14.25,2014-04-11 08:26:47.405,,,,,,,,,21.57,,,,,,,,,,
AS14.25,2014-04-11 08:27:08.977,,,,,,,,4.026,,,,,,,,,,,
AS14.25,2014-04-11 08:27:13.006,,,,,,,,,285.193,,,,,,,,,,
AS14.25,2014-04-11 08:31:58.200,,,,,,,,1.049,,,,,,,,,,,
AS14.25,2014-04-11 08:31:59.252,,,,,,,,,51.396,,,,,,,,,,
AS14.25,2014-04-11 08:32:50.650,,,,,,,,10.109,,,,,,,,,,,
AS14.25,2014-04-11 08:33:00.767,,,,,,,,,1.003,,,,,,,,,,
AS14.25,2014-04-11 08:33:01.773,,,,,,,,1.004,,,,,,,,,,,
AS14.25,2014-04-11 08:33:02.779,,,,,,,,34.256,,,,,,,,,,,
AS14.25,2014-04-11 08:33:37.040,,,,,,,,2.013,,,,,,,,,,,
AS14.25,2014-04-11 08:33:39.065,,,,,,,,,38.687,,,,,,,,,,
AS14.25,2014-04-11 08:34:17.753,,,,,,,,4.022,,,,,,,,,,,
AS14.25,2014-04-11 08:34:21.778,,,,,,,,,,,,,,,187.095,,,,
AS14.25,2014-04-11 08:37:29.680,,,,,251.976999998093,,,,,,,,,,,,,,
AS14.25,2014-04-11 08:37:29.694,,,,,,,,,,,,,,,251.97,,,,
AS14.25,2014-04-11 08:41:43.066,,,,,122.275000095367,,,,,,,,,,,,,,
AS14.25,2014-04-11 08:41:43.085,,,,,,,,,,,,,,,122.268,,,,
AS14.25,2014-04-11 08:43:46.496,,,,,327.236000061035,,,,,,,,,,,,,,
AS14.25,2014-04-11 08:43:46.512,,,,,,,,,,,,,,,318.81,,,,
AS14.25,2014-04-11 08:49:05.328,,,,,,,,8.41,,,,,,,,,,,
AS14.25,2014-04-11 12:00:00.000,8.0,0.0,1.0,0.125,,,,,,,,,,,,,,,
AS14.25,2014-04-11 12:24:03.970,,,,,,,,,114.369,,,,,,,,,,
AS14.25,2014-04-11 12:25:58.467,,,,,,,,2.017,,,,,,,,,,,
AS14.25,2014-04-11 12:26:00.486,,,,,,,,,26.252,,,,,,,,,,
AS14.25,2014-04-11 12:26:26.782,,,,,,,,1.044,,,,,,,,,,,
AS14.25,2014-04-11 12:26:27.831,,,,,,,,,282.353,,,,,,,,,,
AS14.25,2014-04-11 12:31:10.186,,,,,,,,2.008,,,,,,,,,,,
AS14.25,2014-04-11 12:31:12.196,,,,,,,,110.43,,,,,,,,,,,
AS14.25,2014-04-11 12:33:02.628,,,,,,,,,85.364,,,,,,,,,,
AS14.25,2014-04-11 12:34:27.993,,,,,,,,1.003,,,,,,,,,,,
AS14.25,2014-04-11 12:34:28.999,,,,,,,,,37.118,,,,,,,,,,
AS14.25,2014-04-11 12:35:06.118,,,,,,,,84.45,,,,,,,,,,,
AS14.25,2014-04-11 12:36:24.581,,,,,,,1.0,,,,,,,,,,,,
AS14.25,2014-04-11 12:36:30.571,,,,,,,,2.059,,,,,,,,,,,
AS14.25,2014-04-11 12:36:32.635,,,,,,,,,,,,,,,47.581,,,,
AS14.25,2014-04-11 12:37:20.219,,,,,,,,,,,,,,18.136,,,,,
AS14.25,2014-04-11 12:37:38.359,,,,,,,,,,,,,,,82.068,,,,
AS14.25,2014-04-11 12:39:40.121,,,,,,,,,,,,,,,5.081,,,,
AS14.25,2014-04-11 12:39:40.125,,,,,3046.50600004196,,,,,,,,,,,,,,
AS14.25,2014-04-11 12:39:45.207,,,,,,,,,30.107,,,,,,,,,,
AS14.25,2014-04-11 12:40:15.316,,,,,,,,,,,,,,,2358.714,,,,
AS14.25,2014-04-11 13:00:00.000,,,,0.2,,,,,,,,,,,,,,,
AS14.25,2014-04-11 13:19:34.032,,,,,,,,2.004,,,,,,,,,,,
AS14.25,2014-04-11 13:19:36.039,,,,,,,,,30.168,,,,,,,,,,
AS14.25,2014-04-11 13:20:06.207,,,,,,,,5.04,,,,,,,,,,,
AS14.25,2014-04-11 13:20:11.250,,,,,,,,,,,,,,,559.143,,,,
AS14.25,2014-04-11 13:29:30.395,,,,,,,,12.099,,,,,,,,,,,
AS14.25,2014-04-11 13:29:42.496,,,,,,,,,1.003,,,,,,,,,,
AS14.25,2014-04-11 13:29:43.502,,,,,,,,4.025,,,,,,,,,,,
AS14.25,2014-04-11 13:29:47.529,,,,,,,,9.111,,,,,,,,,,,
AS14.25,2014-04-11 13:29:56.641,,,,,,,,29.98,,,,,,,,,,,
AS14.25,2014-04-11 13:33:16.878,,,,,,,,5.045,,,,,,,,,,,
AS14.25,2014-04-11 13:33:16.882,,,,,50.6780002117157,,,,,,,,,,,,,,
AS14.25,2014-04-11 13:33:21.926,,,,,,,,,44.191,,,,,,,,,,
AS14.25,2014-04-11 13:34:06.118,,,,,,,,1.386,,,,,,,,,,,
AS14.25,2014-04-11 13:39:54.581,,,,,,,,1.355,,,,,,,,,,,
AS14.25,2014-04-11 13:39:54.582,,,,,1.36700010299683,,,,,,,,,,,,,,
AS14.25,2014-04-11 13:42:21.362,,,,,,,,6.085,,,,,,,,,,,
AS14.25,2014-04-11 13:42:21.367,,,,,23.2129998207092,,,,,,,,,,,,,,
AS14.25,2014-04-11 13:42:27.448,,,,,,,,,14.052,,,,,,,,,,
AS14.25,2014-04-11 13:42:41.507,,,,,,,,3.062,,,,,,,,,,,
AS14.25,2014-04-11 14:00:00.000,8.0,0.0,1.0,0.3,,,,,,,,,,,,,,,
AS14.25,2014-04-11 14:04:45.971,,,,,,,,4.137,,,,,,,,,,,
AS14.25,2014-04-11 14:04:45.974,,,,,28.1700000762939,,,,,,,,,,,,,,
AS14.25,2014-04-11 14:04:50.111,,,,,,,,,20.085,,,,,,,,,,
AS14.25,2014-04-11 14:05:10.197,,,,,,,,3.919,,,,,,,,,,,
AS14.25,2014-04-11 14:15:15.809,,,,,,,,3.02,,,,,,,,,,,
AS14.25,2014-04-11 14:15:15.812,,,,,33.1700000762939,,,,,,,,,,,,,,
AS14.25,2014-04-11 14:15:18.832,,,,,,,,,7.233,,,,,,,,,,
AS14.25,2014-04-11 14:15:26.069,,,,,,,,8.079,,,,,,,,,,,
AS14.25,2014-04-11 14:15:34.151,,,,,,,,,12.058,,,,,,,,,,
AS14.25,2014-04-11 14:15:46.210,,,,,,,,2.765,,,,,,,,,,,
AS14.25,2014-04-11 14:25:58.095,,,,,,,,3.029,,,,,,,,,,,
AS14.25,2014-04-11 14:25:58.098,,,,,81.6730000972748,,,,,,,,,,,,,,
AS14.25,2014-04-11 14:26:01.125,,,,,,,,,76.502,,,,,,,,,,
AS14.25,2014-04-11 14:27:17.634,,,,,,,,1.933,,,,,,,,,,,
AS14.25,2014-04-11 14:34:21.875,,,,,,,,9.926,,,,,,,,,,,
AS14.25,2014-04-11 14:34:21.878,,,,,9.94300007820129,,,,,,,,,,,,,,
AS14.25,2014-04-11 14:35:13.802,,,,,,,,2.05,,,,,,,,,,,
AS14.25,2014-04-11 14:35:13.805,,,,,57.7829999923706,,,,,,,,,,,,,,
AS14.25,2014-04-11 14:35:15.854,,,,,,,,,26.099,,,,,,,,,,
AS14.25,2014-04-11 14:35:41.960,,,,,,,,29.622,,,,,,,,,,,
AS14.25,2014-04-11 14:36:31.976,,,,,,,,2.547,,,,,,,,,,,
AS14.25,2014-04-11 14:36:31.984,,,,,2.57200002670288,,,,,,,,,,,,,,
AS14.25,2014-04-11 14:37:12.434,,,,,,,,12.932,,,,,,,,,,,
AS14.25,2014-04-11 14:37:12.437,,,,,12.9360001087189,,,,,,,,,,,,,,
AS14.25,2014-04-11 14:38:48.960,,,,,,,,4.023,,,,,,,,,,,
AS14.25,2014-04-11 14:38:48.964,,,,,61.0450000762939,,,,,,,,,,,,,,
AS14.25,2014-04-11 14:38:52.986,,,,,,,,,57.013,,,,,,,,,,
AS14.25,2014-04-11 14:40:16.621,,,,,,,,,26.11,,,,,,,,,,
AS14.25,2014-04-11 14:40:16.624,,,,,81.3049998283386,,,,,,,,,,,,,,
AS14.25,2014-04-11 14:40:42.734,,,,,,,,4.015,,,,,,,,,,,
AS14.25,2014-04-11 14:40:46.752,,,,,,,,,1.004,,,,,,,,,,
AS14.25,2014-04-11 14:40:47.760,,,,,,,,2.007,,,,,,,,,,,
AS14.25,2014-04-11 14:40:49.769,,,,,,,,18.135,,,,,,,,,,,
AS14.25,2014-04-11 14:41:07.911,,,,,,,,30.013,,,,,,,,,,,
AS14.25,2014-04-11 14:43:13.858,,,,,,,,3.595,,,,,,,,,,,
