id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.31,2014-04-05 08:16:07.220,,,,,92.2009999752045,,,,,,,,,,,,,,
AS14.31,2014-04-05 08:16:07.227,,,,,,,,,,,,,,,,,,31.141,
AS14.31,2014-04-05 08:16:38.375,,,,,,,,61.049,,,,,,,,,,,
AS14.31,2014-04-05 09:00:00.000,7.0,1.0,0.0,0.340425531914894,,,,,,,,,,,,,,,
AS14.31,2014-04-05 09:20:05.490,,,,,22.2190001010895,,,,,,,,,,,,,,
AS14.31,2014-04-05 09:20:05.515,,,,,,,,4.016,,,,,,,,,,,
AS14.31,2014-04-05 09:20:09.706,,,,,,,,,,,,,,13.188,,,,,
AS14.31,2014-04-05 09:20:22.901,,,,,,,,4.815,,,,,,,,,,,
AS14.31,2014-04-05 09:23:37.974,,,,,19.5350000858307,,,,,,,,,,,,,,
AS14.31,2014-04-05 09:23:37.980,,,,,,,,4.014,,,,,,,,,,,
AS14.31,2014-04-05 09:23:41.996,,,,,,,,,,15.518,,,,,,,,,
AS14.31,2014-04-05 09:32:17.766,,,,,6.31399989128113,,,,,,,,,,,,,,
AS14.31,2014-04-05 09:32:17.778,,,,,,,,,,6.306,,,,,,,,,
AS14.31,2014-04-05 09:34:34.493,,,,,2466.03999996185,,,,,,,,,,,,,,
AS14.31,2014-04-05 09:34:34.500,,,,,,,,,,10.196,,,,,,,,,
AS14.31,2014-04-05 09:34:44.698,,,,,,,,,,,,,1.011,,,,,,
AS14.31,2014-04-05 09:34:45.812,,,,,,,,2.039,,,,,,,,,,,
AS14.31,2014-04-05 10:00:00.000,,,,0.21875,,,,,,,,,,,,,,,
AS14.31,2014-04-05 10:15:31.403,,,,,,,,7.232,,,,,,,,,,,
AS14.31,2014-04-05 10:15:38.750,,,,,,,,1.792,,,,,,,,,,,
AS14.31,2014-04-05 10:49:54.851,,,,,,1.0,,,,,,,,,,,,,
AS14.31,2014-04-05 10:50:21.428,,,,,,,,315.096,,,,,,,,,,,
AS14.31,2014-04-05 10:55:36.608,,,,,,,,1.885,,,,,,,,,,,
AS14.31,2014-04-05 11:00:00.000,,,,0.431818181818182,,,,,,,,,,,,,,,
AS14.31,2014-04-05 11:39:43.552,,,,,,,,,,10.127,,,,,,,,,
AS14.31,2014-04-05 11:40:37.765,,,,,66.0939998626709,,,,,,,,,,,,,,
AS14.31,2014-04-05 11:40:37.775,,,,,,,,,,9.078,,,,,,,,,
AS14.31,2014-04-05 11:40:46.857,,,,,,,,7.039,,,,,,,,,,,
AS14.31,2014-04-05 11:40:53.901,,,,,,,,,,6.035,,,,,,,,,
AS14.31,2014-04-05 11:40:59.944,,,,,,,,,28.098,,,,,,,,,,
AS14.31,2014-04-05 11:41:28.045,,,,,,,,,,15.13,,,,,,,,,
AS14.31,2014-04-05 11:41:43.177,,,,,,,,0.698,,,,,,,,,,,
AS14.31,2014-04-05 11:43:10.477,,,,,62.8430001735687,,,,,,,,,,,,,,
AS14.31,2014-04-05 11:43:10.483,,,,,,,,8.025,,,,,,,,,,,
AS14.31,2014-04-05 11:43:18.510,,,,,,,,,33.116,,,,,,,,,,
AS14.31,2014-04-05 11:43:51.635,,,,,,,,8.019,,,,,,,,,,,
AS14.31,2014-04-05 11:43:59.660,,,,,,,,,,13.67,,,,,,,,,
AS14.31,2014-04-05 11:44:24.484,,,,,5.19900012016296,,,,,,,,,,,,,,
AS14.31,2014-04-05 11:44:24.490,,,,,,,,,,3.009,,,,,,,,,
AS14.31,2014-04-05 11:44:27.506,,,,,,,,2.185,,,,,,,,,,,
AS14.31,2014-04-05 11:45:19.941,,,,,13.3870000839233,,,,,,,,,,,,,,
AS14.31,2014-04-05 11:45:19.947,,,,,,,,4.013,,,,,,,,,,,
AS14.31,2014-04-05 11:45:23.996,,,,,,,,,,2.012,,,,,,,,,
AS14.31,2014-04-05 11:45:26.010,,,,,,,,,,7.321,,,,,,,,,
AS14.31,2014-04-05 11:48:08.915,,,,,18.5410001277924,,,,,,,,,,,,,,
AS14.31,2014-04-05 11:48:08.931,,,,,,,,,,3.005,,,,,,,,,
AS14.31,2014-04-05 11:48:11.951,,,,,,,,1.004,,,,,,,,,,,
AS14.31,2014-04-05 11:48:12.960,,,,,,,,,13.061,,,,,,,,,,
AS14.31,2014-04-05 11:48:26.038,,,,,,,,1.43,,,,,,,,,,,
AS14.31,2014-04-05 11:57:41.250,,,,,1.71099996566772,,,,,,,,,,,,,,
AS14.31,2014-04-05 11:57:41.279,,,,,,,,,,1.688,,,,,,,,,
AS14.31,2014-04-05 11:59:07.782,,,,,2.23200011253357,,,,,,,,,,,,,,
AS14.31,2014-04-05 11:59:07.792,,,,,,,,,,2.229,,,,,,,,,
AS14.31,2014-04-05 12:00:00.000,8.0,1.0,0.0,0.7,,,,,,,,,,,,,,,
AS14.31,2014-04-05 12:36:36.443,,,,,,,,,,,,,19.07,,,,,,
AS14.31,2014-04-05 12:36:55.697,,,,,,,,3.065,,,,,,,,,,,
AS14.31,2014-04-05 12:36:58.767,,,,,,,,,,,,,,67.405,,,,,
AS14.31,2014-04-05 12:38:06.176,,,,,,,,2.005,,,,,,,,,,,
AS14.31,2014-04-05 12:38:08.183,,,,,,,,,,,,,32.296,,,,,,
AS14.31,2014-04-05 12:38:40.529,,,,,,,,,,,,,126.811,,,,,,
AS14.31,2014-04-05 12:40:47.346,,,,,,,,1.016,,,,,,,,,,,
AS14.31,2014-04-05 12:40:48.364,,,,,,,,,85.315,,,,,,,,,,
AS14.31,2014-04-05 12:42:13.681,,,,,,,,2.005,,,,,,,,,,,
AS14.31,2014-04-05 12:42:15.688,,,,,,,,,,,,,,,,,,31.172,
AS14.31,2014-04-05 12:42:46.868,,,,,,,,1.605,,,,,,,,,,,
AS14.31,2014-04-05 12:43:12.319,,,,,2109.72300004959,,,,,,,,,,,,,,
AS14.31,2014-04-05 12:43:12.335,,,,,,,,10.037,,,,,,,,,,,
AS14.31,2014-04-05 12:43:22.375,,,,,,,,,,,2.034,,,,,,,,
AS14.31,2014-04-05 12:43:24.414,,,,,,,,2.004,,,,,,,,,,,
AS14.31,2014-04-05 12:43:26.424,,,,,,,,,26.27,,,,,,,,,,
AS14.31,2014-04-05 12:43:52.703,,,,,,,,4.012,,,,,,,,,,,
AS14.31,2014-04-05 12:43:56.719,,,,,,,,,,,,,29.202,,,,,,
AS14.31,2014-04-05 12:44:25.921,,,,,,,,,,,,,122.628,,,,,,
AS14.31,2014-04-05 12:46:28.553,,,,,,,,7.031,,,,,,,,,,,
AS14.31,2014-04-05 12:46:35.588,,,,,,,,,,,,,,,,16.162,,,
AS14.31,2014-04-05 12:46:51.753,,,,,,,,3.008,,,,,,,,,,,
AS14.31,2014-04-05 12:46:54.782,,,,,,,,1.005,,,,,,,,,,,
AS14.31,2014-04-05 12:46:55.793,,,,,,,,5.022,,,,,,,,,,,
AS14.31,2014-04-05 12:47:00.822,,,,,,,,44.249,,,,,,,,,,,
AS14.31,2014-04-05 12:47:45.084,,,,,,,,5.123,,,,,,,,,,,
AS14.31,2014-04-05 12:47:50.209,,,,,,,,2.005,,,,,,,,,,,
AS14.31,2014-04-05 12:47:52.220,,,,,,,,,,,,,,,,15.086,,,
AS14.31,2014-04-05 12:48:07.308,,,,,,,,2.007,,,,,,,,,,,
AS14.31,2014-04-05 12:48:09.321,,,,,,,,1.014,,,,,,,,,,,
AS14.31,2014-04-05 12:48:10.338,,,,,,,,32.29,,,,,,,,,,,
AS14.31,2014-04-05 12:48:42.634,,,,,,,,1.013,,,,,,,,,,,
AS14.31,2014-04-05 12:48:43.655,,,,,,,,,,,,,,,,12.054,,,
AS14.31,2014-04-05 12:48:55.720,,,,,,,,2.01,,,,,,,,,,,
AS14.31,2014-04-05 12:48:57.732,,,,,,,,2.005,,,,,,,,,,,
AS14.31,2014-04-05 12:48:59.749,,,,,,,,,,,,,,,,2.157,,,
AS14.31,2014-04-05 12:49:01.910,,,,,,,,1.014,,,,,,,,,,,
AS14.31,2014-04-05 12:49:02.924,,,,,,,,8.021,,,,,,,,,,,
AS14.31,2014-04-05 12:49:10.947,,,,,,,,2.907,,,,,,,,,,,
AS14.31,2014-04-05 12:49:14.013,,,,,,,,,,,,,,,,3.427,,,
AS14.31,2014-04-05 12:49:17.448,,,,,,,,2.177,,,,,,,,,,,
AS14.31,2014-04-05 12:49:19.653,,,,,,,,2.102,,,,,,,,,,,
AS14.31,2014-04-05 12:49:21.776,,,,,,,,,,,,,,,,2.368,,,
AS14.31,2014-04-05 13:00:00.000,,,,0.4375,,,,,,,,,,,,,,,
AS14.31,2014-04-05 13:13:01.688,,,,,,,,,312.156,,,,,,,,,,
AS14.31,2014-04-05 13:18:13.957,,,,,,,,3.012,,,,,,,,,,,
AS14.31,2014-04-05 13:18:16.970,,,,,,,,,5.093,,,,,,,,,,
AS14.31,2014-04-05 13:18:41.108,,,,,2.4539999961853,,,,,,,,,,,,,,
AS14.31,2014-04-05 13:18:41.115,,,,,,,,,2.454,,,,,,,,,,
AS14.31,2014-04-05 13:19:17.239,,,,,,,,,3.341,,,,,,,,,,
AS14.31,2014-04-05 13:19:20.588,,,,,,,,1.015,,,,,,,,,,,
AS14.31,2014-04-05 14:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.31,2014-04-05 15:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.31,2014-04-05 16:00:00.000,7.0,0.0,1.0,0.4,,,,,,,,,,,,,,,
AS14.31,2014-04-05 17:00:00.000,,,,1.0,,,,,,,,,,,,,,,
AS14.31,2014-04-05 17:41:47.068,,,,,,,,,48.133,,,,,,,,,,
AS14.31,2014-04-05 17:42:35.312,,,,,,,,4.094,,,,,,,,,,,
AS14.31,2014-04-05 17:42:39.411,,,,,,,,,15.048,,,,,,,,,,
AS14.31,2014-04-05 17:42:54.464,,,,,,,,14.046,,,,,,,,,,,
AS14.31,2014-04-05 17:43:07.303,,,,,,1.0,,,,,,,,,,,,,
AS14.31,2014-04-05 17:43:08.519,,,,,,,,5.017,,,,,,,,,,,
AS14.31,2014-04-05 17:43:13.536,,,,,,,,55.291,,,,,,,,,,,
AS14.31,2014-04-05 17:45:00.068,,,,,,1.0,,,,,,,,,,,,,
AS14.31,2014-04-05 17:45:00.835,,,,,,,,20.055,,,,,,,,,,,
AS14.31,2014-04-05 17:45:00.838,,,,,76.1109998226166,,,,,,,,,,,,,,
AS14.31,2014-04-05 17:45:20.894,,,,,,,,56.046,,,,,,,,,,,
AS14.31,2014-04-05 17:46:53.382,,,,,,,,5.319,,,,,,,,,,,
AS14.31,2014-04-05 17:46:53.384,,,,,31.6240000724792,,,,,,,,,,,,,,
AS14.31,2014-04-05 17:46:58.710,,,,,,,,,16.052,,,,,,,,,,
AS14.31,2014-04-05 17:47:14.763,,,,,,,,9.164,,,,,,,,,,,
AS14.31,2014-04-05 17:47:23.947,,,,,,,,1.061,,,,,,,,,,,
AS14.31,2014-04-05 18:00:00.000,7.0,1.0,1.0,0.125,,,,,,,,,,,,,,,
AS14.31,2014-04-05 19:00:00.000,,,,0.338983050847458,,,,,,,,,,,,,,,
AS14.31,2014-04-05 19:18:15.391,,,,,348.838999986649,,,,,,,,,,,,,,
AS14.31,2014-04-05 19:18:15.408,,,,,,,,6.013,,,,,,,,,,,
AS14.31,2014-04-05 19:23:34.959,,,,,,,,29.272,,,,,,,,,,,
AS14.31,2014-04-05 19:29:38.736,,,,,,,,3.021,,,,,,,,,,,
AS14.31,2014-04-05 19:29:38.737,,,,,246.610000133514,,,,,,,,,,,,,,
AS14.31,2014-04-05 19:29:41.759,,,,,,,,241.932,,,,,,,,,,,
AS14.31,2014-04-05 19:33:43.696,,,,,,,,1.649,,,,,,,,,,,
AS14.31,2014-04-05 19:49:08.894,,,,,,,,5.072,,,,,,,,,,,
AS14.31,2014-04-05 20:00:00.000,,,,0.186046511627907,,,,,,,,,,,,,,,
AS14.31,2014-04-05 20:25:15.046,,,,,72.289999961853,,,,,,,,,,,,,,
AS14.31,2014-04-05 20:25:15.056,,,,,,,,3.01,,,,,,,,,,,
AS14.31,2014-04-05 20:25:18.289,,,,,,,,,37.117,,,,,,,,,,
AS14.31,2014-04-05 20:25:55.411,,,,,,,,6.137,,,,,,,,,,,
AS14.31,2014-04-05 20:26:01.549,,,,,,,,25.266,,,,,,,,,,,
AS14.31,2014-04-05 20:26:26.832,,,,,,,,0.511,,,,,,,,,,,
AS14.31,2014-04-05 20:51:50.608,,,,,,1.0,,,,,,,,,,,,,
AS14.31,2014-04-05 20:52:22.476,,,,,,,,16.369,,,,,,,,,,,
AS14.31,2014-04-05 20:53:23.937,,,,,54.7969999313354,,,4.013,,,,,,,,,,,
AS14.31,2014-04-05 20:53:27.950,,,,,,,,6.172,,,,,,,,,,,
AS14.31,2014-04-05 20:53:33.311,,,,,,1.0,,,,,,,,,,,,,
AS14.31,2014-04-05 20:53:34.125,,,,,,,,37.13,,,,,,,,,,,
AS14.31,2014-04-05 20:54:11.256,,,,,,,,1.004,,,,,,,,,,,
AS14.31,2014-04-05 20:54:12.265,,,,,,,,6.467,,,,,,,,,,,
AS14.31,2014-04-05 21:00:00.000,8.0,1.0,1.0,0.583333333333333,,,,,,,,,,,,,,,
AS14.31,2014-04-05 21:04:11.723,,,,,,,,4.065,,,,,,,,,,,
AS14.31,2014-04-05 21:04:11.726,,,,,25.2189998626709,,,,,,,,,,,,,,
AS14.31,2014-04-05 21:04:15.789,,,,,,,,,8.033,,,,,,,,,,
AS14.31,2014-04-05 21:04:23.825,,,,,,,,,,,,,,11.566,,,,,
AS14.31,2014-04-05 21:04:35.397,,,,,,,,,1.531,,,,,,,,,,
AS14.31,2014-04-05 22:00:00.000,,,,0.2,,,,,,,,,,,,,,,
AS14.31,2014-04-05 23:00:00.000,,,,0.333333333333333,,,,,,,,,,,,,,,
AS14.31,2014-04-06 00:00:00.000,,,,0.25,,,,,,,,,,,,,,,
AS14.31,2014-04-06 00:36:03.951,,,,,,,,20.095,,,,,,,,,,,
AS14.31,2014-04-06 00:36:24.632,,,,,,,,13.128,,,,,,,,,,,
AS14.31,2014-04-06 00:36:37.789,,,,,,,,2.01,,,,,,,,,,,
AS14.31,2014-04-06 01:00:00.000,,,,0.2,,,,,,,,,,,,,,,
AS14.31,2014-04-06 01:20:46.657,,,,,,,,,81.265,,,,,,,,,,
AS14.31,2014-04-06 01:22:08.065,,,,,,,,,,,,,,,17.041,,,,
AS14.31,2014-04-06 01:22:25.107,,,,,,,,2.005,,,,,,,,,,,
AS14.31,2014-04-06 01:22:27.117,,,,,,,,,7.167,,,,,,,,,,
AS14.31,2014-04-06 01:22:34.296,,,,,,,,1.252,,,,,,,,,,,
AS14.31,2014-04-06 01:31:31.345,,,,,24.5900001525879,,,,,,,,,,,,,,
AS14.31,2014-04-06 01:31:31.354,,,,,,,,4.011,,,,,,,,,,,
AS14.31,2014-04-06 01:31:35.365,,,,,,,,,19.086,,,,,,,,,,
AS14.31,2014-04-06 01:31:54.453,,,,,,,,1.496,,,,,,,,,,,
AS14.31,2014-04-06 01:48:32.654,,,,,,,,3.023,,,,,,,,,,,
AS14.31,2014-04-06 02:00:00.000,,,,0.32,,,,,,,,,,,,,,,
AS14.31,2014-04-06 02:26:22.063,,,,,,,,6.043,,,,,,,,,,,
AS14.31,2014-04-06 02:26:22.065,,,,,305.858999967575,,,,,,,,,,,,,,
AS14.31,2014-04-06 02:26:28.717,,,,,,,,,44.247,,,,,,,,,,
AS14.31,2014-04-06 02:27:12.967,,,,,,,,3.008,,,,,,,,,,,
AS14.31,2014-04-06 02:27:15.977,,,,,,,,189.914,,,,,,,,,,,
AS14.31,2014-04-06 02:30:25.898,,,,,,,,,20.114,,,,,,,,,,
AS14.31,2014-04-06 02:30:46.039,,,,,,,,2.006,,,,,,,,,,,
AS14.31,2014-04-06 02:30:48.046,,,,,,,,39.88,,,,,,,,,,,
AS14.31,2014-04-06 02:32:36.642,,,,,62.625,,,62.619,,,,,,,,,,,
AS14.31,2014-04-06 02:33:42.638,,,,,671.240000009537,,,,,,,,,,,,,,
AS14.31,2014-04-06 02:38:00.454,,,,,,,,49.367,,,,,,,,,,,
AS14.31,2014-04-06 02:38:50.167,,,,,,,,,8.044,,,,,,,,,,
AS14.31,2014-04-06 02:38:58.213,,,,,,,,2.005,,,,,,,,,,,
AS14.31,2014-04-06 02:42:46.496,,,,,,,,,,,,,,,,,,35.175,
AS14.31,2014-04-06 02:43:21.776,,,,,,,,2.007,,,,,,,,,,,
AS14.31,2014-04-06 02:43:23.788,,,,,,,,,,,,,,6.023,,,,,
AS14.31,2014-04-06 02:43:29.812,,,,,,,,,,,,,,22.145,,,,,
AS14.31,2014-04-06 02:43:51.964,,,,,,,,1.004,,,,,,,,,,,
AS14.31,2014-04-06 02:43:52.970,,,,,,,,,4.013,,,,,,,,,,
AS14.31,2014-04-06 02:43:56.990,,,,,,,,5.012,,,,,,,,,,,
AS14.31,2014-04-06 02:44:02.003,,,,,,,,,,,,,,,,,,2.027,
AS14.31,2014-04-06 02:44:04.032,,,,,,,,1.001,,,,,,,,,,,
AS14.31,2014-04-06 02:44:05.035,,,,,,,,10.041,,,,,,,,,,,
AS14.31,2014-04-06 02:44:15.078,,,,,,,,,29.089,,,,,,,,,,
AS14.31,2014-04-06 02:44:44.167,,,,,,,,9.716,,,,,,,,,,,
AS14.31,2014-04-06 04:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.31,2014-04-06 06:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.31,2014-04-06 08:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.31,2014-04-06 09:00:00.000,6.0,0.0,0.0,0.225,,,,,,,,,,,,,,,
AS14.31,2014-04-06 09:16:48.174,,,,,,,,27.094,,,,,,,,,,,
AS14.31,2014-04-06 09:17:15.414,,,,,,,,,,,,,,18.215,,,,,
AS14.31,2014-04-06 09:17:33.631,,,,,,,,8.033,,,,,,,,,,,
AS14.31,2014-04-06 09:17:41.688,,,,,,,,,21.1,,,,,,,,,,
AS14.31,2014-04-06 09:18:02.789,,,,,,,,2.009,,,,,,,,,,,
AS14.31,2014-04-06 09:18:04.801,,,,,,,,2.013,,,,,,,,,,,
AS14.31,2014-04-06 09:18:06.825,,,,,,,,24.06,,,,,,,,,,,
AS14.31,2014-04-06 09:24:21.181,,,,,,,,39.248,,,,,,,,,,,
AS14.31,2014-04-06 09:25:00.637,,,,,,,,59.876,,,,,,,,,,,
AS14.31,2014-04-06 09:34:04.128,,,,,11.6949999332428,,,,,,,,,,,,,,
AS14.31,2014-04-06 09:34:04.138,,,,,,,,11.813,,,,,,,,,,,
AS14.31,2014-04-06 10:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.31,2014-04-06 11:00:00.000,,,,0.196078431372549,,,,,,,,,,,,,,,
AS14.31,2014-04-06 11:44:12.523,,,,,,,,1.488,,,,,,,,,,,
AS14.31,2014-04-06 12:00:00.000,7.0,0.0,0.0,0.159090909090909,,,,,,,,,,,,,,,
AS14.31,2014-04-06 12:34:33.121,,,,,,,,93.079,,,,,,,,,,,
AS14.31,2014-04-06 12:37:12.512,,,,,,,,101.828,,,,,,,,,,,
AS14.31,2014-04-06 12:37:12.516,,,,,101.866999864578,,,,,,,,,,,,,,
AS14.31,2014-04-06 12:38:56.183,,,,,,,,72.965,,,,,,,,,,,
AS14.31,2014-04-06 12:38:56.186,,,,,72.9759998321533,,,,,,,,,,,,,,
AS14.31,2014-04-06 12:43:32.766,,,,,108.121000051498,,,108.118,,,,,,,,,,,
AS14.31,2014-04-06 12:46:15.293,,,,,115.141000032425,,,,,,,,,,,,,,
AS14.31,2014-04-06 12:46:15.296,,,,,,,,43.194,,,,,,,,,,,
AS14.31,2014-04-06 12:46:58.507,,,,,,,,71.916,,,,,,,,,,,
AS14.31,2014-04-06 12:49:16.621,,,,,537.941999912262,,,,,,,,,,,,,,
AS14.31,2014-04-06 12:56:17.490,,,,,,,,24.096,,,,,,,,,,,
AS14.31,2014-04-06 12:56:41.779,,,,,,,,92.81,,,,,,,,,,,
AS14.31,2014-04-06 12:59:51.865,,,,,,,,2.005,,,,,,,,,,,
AS14.31,2014-04-06 12:59:51.867,,,,,173.042999982834,,,,,,,,,,,,,,
AS14.31,2014-04-06 12:59:53.875,,,,,,,,9.042,,,,,,,,,,,
AS14.31,2014-04-06 13:00:00.000,,,,0.483333333333333,,,,,,,,,,,,,,,
AS14.31,2014-04-06 13:00:02.918,,,,,,,,85.356,,,,,,,,,,,
AS14.31,2014-04-06 13:02:42.595,,,,,,,,2.318,,,,,,,,,,,
AS14.31,2014-04-06 13:29:42.680,,,,,151.15499997139,,,,,,,,,,,,,,
AS14.31,2014-04-06 13:29:42.700,,,,,,,,3.041,,,,,,,,,,,
AS14.31,2014-04-06 13:29:46.198,,,,,,,,18.102,,,,,,,,,,,
AS14.31,2014-04-06 13:30:04.332,,,,,,,,,,,,,,,,,,3.051,
AS14.31,2014-04-06 13:30:07.384,,,,,,,,5.016,,,,,,,,,,,
AS14.31,2014-04-06 13:30:12.414,,,,,,,,,107.426,,,,,,,,,,
AS14.31,2014-04-06 13:31:59.844,,,,,,,,2.006,,,,,,,,,,,
AS14.31,2014-04-06 13:32:01.851,,,,,,,,,,12.031,,,,,,,,,
AS14.31,2014-04-06 13:44:44.413,,,,,4.09200000762939,,,,,4.09,,,,,,,,,
AS14.31,2014-04-06 14:00:00.000,,,,0.395348837209302,,,,,,,,,,,,,,,
AS14.31,2014-04-06 14:15:58.193,,,,,130.977999925613,,,,,,,,,,,,,,
AS14.31,2014-04-06 14:15:58.201,,,,,,,,2.005,,,,,,,,,,,
AS14.31,2014-04-06 14:16:00.345,,,,,,,,1.003,,,,,,,,,,,
AS14.31,2014-04-06 14:16:01.349,,,,,,,,,76.252,,,,,,,,,,
AS14.31,2014-04-06 14:17:17.612,,,,,,,,,6.021,,,,,,,,,,
AS14.31,2014-04-06 14:17:23.637,,,,,,,,2.004,,,,,,,,,,,
AS14.31,2014-04-06 14:17:25.645,,,,,,,,,42.313,,,,,,,,,,
AS14.31,2014-04-06 14:18:07.980,,,,,,,,1.331,,,,,,,,,,,
AS14.31,2014-04-06 14:24:44.592,,,,,,,,14.747,,,,,,,,,,,
AS14.31,2014-04-06 14:30:11.332,,,,,4826.29200005531,,,,,,,,,,,,,,
AS14.31,2014-04-06 14:30:11.344,,,,,,,,3.01,,,,,,,,,,,
AS14.31,2014-04-06 14:30:14.479,,,,,,,,,7.021,,,,,,,,,,
AS14.31,2014-04-06 14:30:21.502,,,,,,,,3.01,,,,,,,,,,,
AS14.31,2014-04-06 14:30:24.536,,,,,,,,,,85.845,,,,,,,,,
AS14.31,2014-04-06 14:31:50.387,,,,,,,,12.188,,,,,,,,,,,
AS14.31,2014-04-06 14:32:02.585,,,,,,,,,1.011,,,,,,,,,,
AS14.31,2014-04-06 14:32:03.598,,,,,,,,1.005,,,,,,,,,,,
AS14.31,2014-04-06 14:32:04.608,,,,,,,,148.412,,,,,,,,,,,
AS14.31,2014-04-06 14:35:15.437,,,,,,1.0,,,,,,,,,,,,,
AS14.31,2014-04-06 15:00:00.000,6.0,0.0,-1.0,0.130434782608696,,,,,,,,,,,,,,,
AS14.31,2014-04-06 15:50:22.737,,,,,,,,12.045,,,,,,,,,,,
AS14.31,2014-04-06 15:50:35.167,,,,,,,,2.468,,,,,,,,,,,
AS14.31,2014-04-06 16:00:00.000,,,,0.0392156862745098,,,,,,,,,,,,,,,
AS14.31,2014-04-06 16:00:19.177,,,,,2.93300008773804,,,,,,,,,,,,,,
AS14.31,2014-04-06 16:00:19.187,,,,,,,,2.927,,,,,,,,,,,
AS14.31,2014-04-06 16:19:30.405,,,,,,,,86.303,,,,,,,,,,,
AS14.31,2014-04-06 16:20:56.855,,,,,,,,1.001,,,,,,,,,,,
AS14.31,2014-04-06 16:20:57.865,,,,,,,,,23.073,,,,,,,,,,
AS14.31,2014-04-06 16:21:20.947,,,,,,,,1.264,,,,,,,,,,,
AS14.31,2014-04-06 16:33:34.171,,,,,37.6760001182556,,,,,,,,,,,,,,
AS14.31,2014-04-06 16:33:34.200,,,,,,,,5.017,,,,,,,,,,,
AS14.31,2014-04-06 16:33:39.217,,,,,,,,,32.135,,,,,,,,,,
AS14.31,2014-04-06 16:34:11.365,,,,,,,,0.488,,,,,,,,,,,
AS14.31,2014-04-06 17:00:00.000,,,,0.350877192982456,,,,,,,,,,,,,,,
AS14.31,2014-04-06 17:08:58.253,,,,,,,,14.138,,,,,,,,,,,
AS14.31,2014-04-06 17:09:12.885,,,,,,,,1.564,,,,,,,,,,,
AS14.31,2014-04-06 17:11:39.137,,,,,42.4169998168945,,,,,,,,,,,,,,
AS14.31,2014-04-06 17:11:39.141,,,,,,,,2.006,,,,,,,,,,,
AS14.31,2014-04-06 17:11:41.148,,,,,,,,10.038,,,,,,,,,,,
AS14.31,2014-04-06 17:11:51.213,,,,,,,,29.104,,,,,,,,,,,
AS14.31,2014-04-06 17:12:20.352,,,,,,,,1.195,,,,,,,,,,,
AS14.31,2014-04-06 17:12:49.151,,,,,,,,2.08,,,,,,,,,,,
AS14.31,2014-04-06 17:12:49.153,,,,,2.08199977874756,,,,,,,,,,,,,,
AS14.31,2014-04-06 17:16:13.634,,,,,,,,8.509,,,,,,,,,,,
AS14.31,2014-04-06 17:16:13.635,,,,,8.50999999046326,,,,,,,,,,,,,,
AS14.31,2014-04-06 17:46:55.753,,,,,89.7189998626709,,,,,,,,,,,,,,
AS14.31,2014-04-06 17:46:55.812,,,,,,,,2.005,,,,,,,,,,,
AS14.31,2014-04-06 17:46:57.891,,,,,,,,,86.459,,,,,,,,,,
AS14.31,2014-04-06 17:48:24.351,,,,,,,,1.125,,,,,,,,,,,
AS14.31,2014-04-06 17:58:52.335,,,,,,,,,74.245,,,,,,,,,,
AS14.31,2014-04-06 18:00:00.000,7.0,1.0,1.0,0.625,,,,,,,,,,,,,,,
AS14.31,2014-04-06 18:00:06.700,,,,,,,,1.018,,,,,,,,,,,
AS14.31,2014-04-06 18:00:07.730,,,,,,,,21.054,,,,,,,,,,,
AS14.31,2014-04-06 18:00:28.793,,,,,,,,37.179,,,,,,,,,,,
AS14.31,2014-04-06 18:01:05.990,,,,,,,,12.149,,,,,,,,,,,
AS14.31,2014-04-06 18:01:18.154,,,,,,,,1.004,,,,,,,,,,,
AS14.31,2014-04-06 18:01:19.167,,,,,,,,,18.071,,,,,,,,,,
AS14.31,2014-04-06 18:01:37.243,,,,,,,,1.008,,,,,,,,,,,
AS14.31,2014-04-06 18:01:38.253,,,,,,,,130.509,,,,,,,,,,,
AS14.31,2014-04-06 18:03:48.767,,,,,,,,,,13.56,,,,,,,,,
AS14.31,2014-04-06 18:11:59.250,,,,,3.43099999427795,,,,,,,,,,,,,,
AS14.31,2014-04-06 18:11:59.276,,,,,,,,,,3.403,,,,,,,,,
AS14.31,2014-04-06 18:15:17.470,,,,,,,,,,3.025,,,,,,,,,
AS14.31,2014-04-06 18:15:17.474,,,,,57.0940001010895,,,,,,,,,,,,,,
AS14.31,2014-04-06 18:15:20.496,,,,,,,,3.019,,,,,,,,,,,
AS14.31,2014-04-06 18:15:23.517,,,,,,,,,,,51.035,,,,,,,,
AS14.31,2014-04-06 18:17:58.589,,,,,,,,,,,3.01,,,,,,,,
AS14.31,2014-04-06 18:17:58.592,,,,,35.8220000267029,,,,,,,,,,,,,,
AS14.31,2014-04-06 18:18:01.601,,,,,,,,,32.81,,,,,,,,,,
