id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.15,2014-03-18 12:22:31.255,,,,,,,,8.054,,,,,,,,,,,
AS14.15,2014-03-18 12:22:39.311,,,,,,,,,138.73,,,,,,,,,,
AS14.15,2014-03-18 12:24:58.045,,,,,,,,1.714,,,,,,,,,,,
AS14.15,2014-03-18 12:33:16.552,,,,,,,,4.011,,,,,,,,,,,
AS14.15,2014-03-18 14:00:00.000,7.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-18 15:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-18 15:47:35.562,,,,,87.5729999542236,,,,,,,,,,,,,,
AS14.15,2014-03-18 15:47:35.588,,,,,,,,14.089,,,,,,,,,,,
AS14.15,2014-03-18 15:47:49.677,,,,,,,,11.194,,,,,,,,,,,
AS14.15,2014-03-18 15:48:00.887,,,,,,,,62.241,,,,,,,,,,,
AS14.15,2014-03-18 16:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-18 16:25:01.818,,,,,,,,22.085,,,,,,,,,,,
AS14.15,2014-03-18 16:25:01.821,,,,,103.166999816895,,,,,,,,,,,,,,
AS14.15,2014-03-18 16:25:23.937,,,,,,,,10.03,,,,,,,,,,,
AS14.15,2014-03-18 16:25:33.973,,,,,,,,71.001,,,,,,,,,,,
AS14.15,2014-03-18 16:44:47.773,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-18 18:00:00.000,7.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-18 18:43:42.743,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-18 20:27:03.956,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-18 20:55:54.681,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-18 20:57:58.622,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-18 21:00:00.000,8.0,1.0,2.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-18 21:55:59.828,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-18 21:56:21.332,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-18 22:00:00.000,,,,0.230769230769231,,,,,,,,,,,,,,,
AS14.15,2014-03-18 22:44:38.615,,,,,328.599999904633,,,,,,,,,,,,,,
AS14.15,2014-03-18 22:44:38.618,,,,,,,,13.089,,,,,,,,,,,
AS14.15,2014-03-18 22:44:51.709,,,,,,,,,247.33,,,,,,,,,,
AS14.15,2014-03-18 22:48:59.039,,,,,,,,2.014,,,,,,,,,,,
AS14.15,2014-03-18 22:49:01.055,,,,,,,,,,,,,,,,63.39,,,
AS14.15,2014-03-18 22:50:04.453,,,,,,,,2.76,,,,,,,,,,,
AS14.15,2014-03-18 22:55:44.584,,,,,,,,4.058,,,,,,,,,,,
AS14.15,2014-03-18 22:55:44.588,,,,,144.371000051498,,,,,,,,,,,,,,
AS14.15,2014-03-18 22:55:48.642,,,,,,,,,134.004,,,,,,,,,,
AS14.15,2014-03-18 22:58:02.651,,,,,,,,6.302,,,,,,,,,,,
AS14.15,2014-03-18 23:00:00.000,,,,0.205882352941176,,,,,,,,,,,,,,,
AS14.15,2014-03-18 23:16:35.632,,,,,,,,5.016,,,,,,,,,,,
AS14.15,2014-03-18 23:16:35.642,,,,,347.460000038147,,,,,,,,,,,,,,
AS14.15,2014-03-18 23:16:40.651,,,,,,,,,340.0,,,,,,,,,,
AS14.15,2014-03-18 23:22:20.661,,,,,,,,2.433,,,,,,,,,,,
AS14.15,2014-03-18 23:27:33.457,,,,,,,,5.043,,,,,,,,,,,
AS14.15,2014-03-18 23:27:33.463,,,,,155.409999847412,,,,,,,,,,,,,,
AS14.15,2014-03-18 23:27:38.502,,,,,,,,,90.574,,,,,,,,,,
AS14.15,2014-03-18 23:29:09.076,,,,,,,,59.784,,,,,,,,,,,
AS14.15,2014-03-18 23:31:21.940,,,,,,,,3.009,,,,,,,,,,,
AS14.15,2014-03-18 23:31:24.967,,,,,,,,,102.616,,,,,,,,,,
AS14.15,2014-03-18 23:33:07.584,,,,,,,,3.017,,,,,,,,,,,
AS14.15,2014-03-18 23:33:10.601,,,,,,,,,19.23,,,,,,,,,,
AS14.15,2014-03-19 09:00:00.000,7.0,-2.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-19 10:51:27.407,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-19 11:00:00.000,8.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-19 12:08:40.957,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-19 12:09:26.013,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-19 13:12:26.657,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-19 15:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-19 15:34:18.167,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-19 18:00:00.000,7.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-19 20:00:00.000,8.0,1.0,2.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-20 04:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-20 05:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-20 09:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-20 12:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-20 12:56:59.130,,,,,,,1.0,,,,,,,,,,,,
AS14.15,2014-03-20 12:57:56.283,,,,,,,1.0,,,,,,,,,,,,
AS14.15,2014-03-20 12:58:36.357,,,,,,,1.0,,,,,,,,,,,,
AS14.15,2014-03-20 13:05:53.632,,,,,,,1.0,,,,,,,,,,,,
AS14.15,2014-03-20 13:07:02.395,,,,,,,1.0,,,,,,,,,,,,
AS14.15,2014-03-20 13:30:08.115,,,,,,,1.0,,,,,,,,,,,,
AS14.15,2014-03-20 13:56:01.607,,,,,,,1.0,,,,,,,,,,,,
AS14.15,2014-03-20 15:00:00.000,7.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-20 18:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-20 21:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-20 21:06:01.128,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-20 21:16:03.338,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-20 21:16:43.016,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-20 21:22:55.999,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-20 22:00:00.000,,,,0.0833333333333333,,,,,,,,,,,,,,,
AS14.15,2014-03-20 22:18:47.645,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-20 22:44:51.380,,,,,120.99599981308,,,,,,,,,,,,,,
AS14.15,2014-03-20 22:44:51.394,,,,,,,,4.02,,,,,,,,,,,
AS14.15,2014-03-20 22:44:55.415,,,,,,,,,57.255,,,,,,,,,,
AS14.15,2014-03-20 22:45:52.686,,,,,,,,59.697,,,,,,,,,,,
AS14.15,2014-03-20 22:47:32.549,,,,,90.1180000305176,,,,,,,,,,,,,,
AS14.15,2014-03-20 22:47:32.555,,,,,,,,6.043,,,,,,,,,,,
AS14.15,2014-03-20 22:47:38.605,,,,,,,,,24.108,,,,,,,,,,
AS14.15,2014-03-20 22:48:02.730,,,,,,,,59.948,,,,,,,,,,,
AS14.15,2014-03-20 22:57:55.352,,,,,76.922000169754,,,,,,,,,,,,,,
AS14.15,2014-03-20 22:57:55.367,,,,,,,,76.918,,,,,,,,,,,
AS14.15,2014-03-20 23:00:00.000,,,,0.0357142857142857,,,,,,,,,,,,,,,
AS14.15,2014-03-20 23:14:38.301,,,,,742.052999973297,,,,,,,,,,,,,,
AS14.15,2014-03-20 23:14:38.316,,,,,,,,10.059,,,,,,,,,,,
AS14.15,2014-03-20 23:14:48.377,,,,,,,,,669.374,,,,,,,,,,
AS14.15,2014-03-20 23:25:57.755,,,,,,,,62.607,,,,,,,,,,,
AS14.15,2014-03-20 23:29:29.607,,,,,8.48599982261658,,,,,,,,,,,,,,
AS14.15,2014-03-20 23:29:29.621,,,,,,,,8.48,,,,,,,,,,,
AS14.15,2014-03-20 23:29:39.298,,,,,26.0,,,,,,,,,,,,,,
AS14.15,2014-03-20 23:29:39.312,,,,,,,,5.02,,,,,,,,,,,
AS14.15,2014-03-20 23:29:44.334,,,,,,,,,16.069,,,,,,,,,,
AS14.15,2014-03-20 23:30:00.404,,,,,,,,4.909,,,,,,,,,,,
AS14.15,2014-03-20 23:30:15.137,,,,,148.442999839783,,,,,,,,,,,,,,
AS14.15,2014-03-20 23:30:15.145,,,,,,,,3.006,,,,,,,,,,,
AS14.15,2014-03-20 23:30:18.154,,,,,,,,,80.441,,,,,,,,,,
AS14.15,2014-03-20 23:31:38.596,,,,,,,,64.997,,,,,,,,,,,
AS14.15,2014-03-20 23:34:40.266,,,,,93.5989999771118,,,,,,,,,,,,,,
AS14.15,2014-03-20 23:34:40.276,,,,,,,,5.038,,,,,,,,,,,
AS14.15,2014-03-20 23:34:45.318,,,,,,,,26.261,,,,,,,,,,,
AS14.15,2014-03-20 23:35:11.579,,,,,,,,62.291,,,,,,,,,,,
AS14.15,2014-03-21 05:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-21 06:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-21 09:00:00.000,6.0,1.0,0.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-21 09:36:13.875,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-21 11:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-21 14:00:00.000,7.0,-1.0,1.0,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-21 14:55:35.325,,,,,71.4579999446869,,,,,,,,,,,,,,
AS14.15,2014-03-21 14:55:35.335,,,,,,,,4.012,,,,,,,,,,,
AS14.15,2014-03-21 14:55:39.348,,,,,,,,,,,,,,7.064,,,,,
AS14.15,2014-03-21 14:55:46.418,,,,,,,,60.376,,,,,,,,,,,
AS14.15,2014-03-21 15:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-21 15:09:01.871,,,,,72.9759998321533,,,,,,,,,,,,,,
AS14.15,2014-03-21 15:09:01.884,,,,,,,,5.02,,,,,,,,,,,
AS14.15,2014-03-21 15:09:06.907,,,,,,,,,8.028,,,,,,,,,,
AS14.15,2014-03-21 15:09:14.937,,,,,,,,59.931,,,,,,,,,,,
AS14.15,2014-03-21 16:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-21 16:40:13.930,,,,,,,,183.093,,,,,,,,,,,
AS14.15,2014-03-21 16:43:17.030,,,,,,,,,81.502,,,,,,,,,,
AS14.15,2014-03-21 16:44:38.535,,,,,,,,28.095,,,,,,,,,,,
AS14.15,2014-03-21 16:45:06.631,,,,,,,,59.818,,,,,,,,,,,
AS14.15,2014-03-21 16:47:10.453,,,,,93.694000005722,,,,,,,,,,,,,,
AS14.15,2014-03-21 16:47:10.463,,,,,,,,6.019,,,,,,,,,,,
AS14.15,2014-03-21 16:47:16.483,,,,,,,,,28.146,,,,,,,,,,
AS14.15,2014-03-21 16:47:44.641,,,,,,,,59.513,,,,,,,,,,,
AS14.15,2014-03-21 16:49:09.624,,,,,125.530999898911,,,,,,,,,,,,,,
AS14.15,2014-03-21 16:49:09.640,,,,,,,,6.047,,,,,,,,,,,
AS14.15,2014-03-21 16:49:15.688,,,,,,,,,16.24,,,,,,,,,,
AS14.15,2014-03-21 16:49:31.936,,,,,,,,37.24,,,,,,,,,,,
AS14.15,2014-03-21 16:50:09.180,,,,,,,,,6.018,,,,,,,,,,
AS14.15,2014-03-21 16:50:15.198,,,,,,,,59.962,,,,,,,,,,,
AS14.15,2014-03-21 17:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-21 17:16:16.572,,,,,10.0900001525879,,,,,,,,,,,,,,
AS14.15,2014-03-21 17:16:16.588,,,,,,,,10.089,,,,,,,,,,,
AS14.15,2014-03-21 17:20:53.257,,,,,103.09500002861,,,,,,,,,,,,,,
AS14.15,2014-03-21 17:20:53.278,,,,,,,,103.082,,,,,,,,,,,
AS14.15,2014-03-21 17:36:25.217,,,,,9.91600012779236,,,,,,,,,,,,,,
AS14.15,2014-03-21 17:36:25.234,,,,,,,,9.909,,,,,,,,,,,
AS14.15,2014-03-21 17:38:20.658,,,,,87.9240000247955,,,,,,,,,,,,,,
AS14.15,2014-03-21 17:38:20.681,,,,,,,,6.173,,,,,,,,,,,
AS14.15,2014-03-21 17:38:26.857,,,,,,,,,22.123,,,,,,,,,,
AS14.15,2014-03-21 17:38:48.990,,,,,,,,59.6,,,,,,,,,,,
AS14.15,2014-03-21 18:00:00.000,7.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-21 20:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-21 20:50:01.568,,,,,6.40599989891052,,,,,,,,,,,,,,
AS14.15,2014-03-21 20:50:01.579,,,,,,,,6.404,,,,,,,,,,,
AS14.15,2014-03-21 21:00:00.000,8.0,0.0,1.0,0.595238095238095,,,,,,,,,,,,,,,
AS14.15,2014-03-21 21:02:01.315,,,,,88.0920000076294,,,,,,,,,,,,,,
AS14.15,2014-03-21 21:02:01.328,,,,,,,,2.006,,,,,,,,,,,
AS14.15,2014-03-21 21:02:03.335,,,,,,,,7.042,,,,,,,,,,,
AS14.15,2014-03-21 21:02:10.378,,,,,,,,,,,,,3.01,,,,,,
AS14.15,2014-03-21 21:02:13.401,,,,,,,,76.013,,,,,,,,,,,
AS14.15,2014-03-21 21:09:58.009,,,,,9.99699997901917,,,,,,,,,,,,,,
AS14.15,2014-03-21 21:09:58.029,,,,,,,,9.987,,,,,,,,,,,
AS14.15,2014-03-21 21:14:38.479,,,,,131.171999931335,,,,,,,,,,,,,,
AS14.15,2014-03-21 21:14:38.489,,,,,,,,17.156,,,,,,,,,,,
AS14.15,2014-03-21 21:14:55.664,,,,,,,,,,,,,,7.053,,,,,
AS14.15,2014-03-21 21:15:02.720,,,,,,,,3.095,,,,,,,,,,,
AS14.15,2014-03-21 21:15:05.816,,,,,,,,,14.092,,,,,,,,,,
AS14.15,2014-03-21 21:15:19.911,,,,,,,,1.003,,,,,,,,,,,
AS14.15,2014-03-21 21:15:20.915,,,,,,,,,15.057,,,,,,,,,,
AS14.15,2014-03-21 21:15:35.983,,,,,,,,3.009,,,,,,,,,,,
AS14.15,2014-03-21 21:15:38.994,,,,,,,,,4.014,,,,,,,,,,
AS14.15,2014-03-21 21:15:43.013,,,,,,,,66.657,,,,,,,,,,,
AS14.15,2014-03-21 21:17:19.588,,,,,9.76900005340576,,,,,,,,,,,,,,
AS14.15,2014-03-21 21:17:19.611,,,,,,,,9.757,,,,,,,,,,,
AS14.15,2014-03-21 21:59:58.403,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-21 22:07:06.496,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-21 22:13:21.526,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-21 22:14:22.858,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-21 23:00:00.000,,,,0.0277777777777778,,,,,,,,,,,,,,,
AS14.15,2014-03-22 00:00:00.000,,,,0.214285714285714,,,,,,,,,,,,,,,
AS14.15,2014-03-22 00:34:07.361,,,,,78.2569999694824,,,,,,,,,,,,,,
AS14.15,2014-03-22 00:34:07.372,,,,,,,,9.029,,,,,,,,,,,
AS14.15,2014-03-22 00:34:16.404,,,,,,,,,67.39,,,,,,,,,,
AS14.15,2014-03-22 00:35:23.799,,,,,,,,1.831,,,,,,,,,,,
AS14.15,2014-03-22 10:00:00.000,7.0,-2.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-22 12:00:00.000,7.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-22 13:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-22 14:00:00.000,7.0,-1.0,1.0,0.0084033613445378,,,,,,,,,,,,,,,
AS14.15,2014-03-22 14:00:17.957,,,,,,,,4.016,,,,,,,,,,,
AS14.15,2014-03-22 14:00:17.961,,,,,77.0500001907349,,,,,,,,,,,,,,
AS14.15,2014-03-22 14:00:21.974,,,,,,,,,13.12,,,,,,,,,,
AS14.15,2014-03-22 14:00:35.118,,,,,,,,59.89,,,,,,,,,,,
AS14.15,2014-03-22 14:02:18.755,,,,,,,,86.327,,,,,,,,,,,
AS14.15,2014-03-22 14:02:18.763,,,,,86.335000038147,,,,,,,,,,,,,,
AS14.15,2014-03-22 14:18:10.500,,,,,,,,9.799,,,,,,,,,,,
AS14.15,2014-03-22 14:18:10.503,,,,,9.80299997329712,,,,,,,,,,,,,,
AS14.15,2014-03-22 14:34:41.558,,,,,,,,9.806,,,,,,,,,,,
AS14.15,2014-03-22 14:34:41.562,,,,,9.80900001525879,,,,,,,,,,,,,,
AS14.15,2014-03-22 14:57:52.585,,,,,87.3270001411438,,,,,,,,,,,,,,
AS14.15,2014-03-22 14:57:52.588,,,,,,,,5.197,,,,,,,,,,,
AS14.15,2014-03-22 14:57:57.832,,,,,,,,,,,,,,22.17,,,,,
AS14.15,2014-03-22 14:58:20.003,,,,,,,,59.906,,,,,,,,,,,
AS14.15,2014-03-22 15:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-22 15:17:33.641,,,,,,,,10.007,,,,,,,,,,,
AS14.15,2014-03-22 15:17:33.648,,,,,10.0120000839233,,,,,,,,,,,,,,
AS14.15,2014-03-22 18:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-22 21:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-22 22:00:00.000,,,,0.274725274725275,,,,,,,,,,,,,,,
AS14.15,2014-03-22 23:00:00.000,7.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-23 00:00:00.000,,,,0.423913043478261,,,,,,,,,,,,,,,
AS14.15,2014-03-23 00:45:39.823,,,,,9.72700023651123,,,,,,,,,,,,,,
AS14.15,2014-03-23 00:45:39.828,,,,,,,,9.715,,,,,,,,,,,
AS14.15,2014-03-23 09:00:00.000,7.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-23 11:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-23 14:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-23 17:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-23 17:55:18.315,,,,,,,,9.841,,,,,,,,,,,
AS14.15,2014-03-23 17:55:18.321,,,,,9.85199999809265,,,,,,,,,,,,,,
AS14.15,2014-03-23 18:00:00.000,7.0,1.0,1.0,0.0108695652173913,,,,,,,,,,,,,,,
AS14.15,2014-03-23 18:35:17.240,,,,,,,,7.016,,,,,,,,,,,
AS14.15,2014-03-23 18:35:17.243,,,,,542.862999916077,,,,,,,,,,,,,,
AS14.15,2014-03-23 18:35:24.256,,,,,,,,,,,,,,10.102,,,,,
AS14.15,2014-03-23 18:35:34.361,,,,,,,,3.019,,,,,,,,,,,
AS14.15,2014-03-23 18:35:37.381,,,,,,,,,522.718,,,,,,,,,,
AS14.15,2014-03-23 21:00:00.000,7.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-24 09:00:00.000,7.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-24 10:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-24 10:04:14.078,,,,,99.1029999256134,,,,,,,,,,,,,,
AS14.15,2014-03-24 10:04:14.096,,,,,,,,4.194,,,,,,,,,,,
AS14.15,2014-03-24 10:04:18.292,,,,,,,,,7.024,,,,,,,,,,
AS14.15,2014-03-24 10:04:25.322,,,,,,,,2.004,,,,,,,,,,,
AS14.15,2014-03-24 10:04:27.328,,,,,,,,,,,,,21.464,,,,,,
AS14.15,2014-03-24 10:04:48.792,,,,,,,,64.403,,,,,,,,,,,
AS14.15,2014-03-24 10:22:39.088,,,,,125.355999946594,,,,,,,,,,,,,,
AS14.15,2014-03-24 10:22:39.098,,,,,,,,9.05,,,,,,,,,,,
AS14.15,2014-03-24 10:22:48.154,,,,,,,,,7.043,,,,,,,,,,
AS14.15,2014-03-24 10:22:55.209,,,,,,,,25.138,,,,,,,,,,,
AS14.15,2014-03-24 10:23:20.351,,,,,,,,,24.14,,,,,,,,,,
AS14.15,2014-03-24 10:23:44.502,,,,,,,,59.949,,,,,,,,,,,
AS14.15,2014-03-24 12:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-24 14:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-24 15:00:00.000,7.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-24 15:10:14.187,,,,,10.1529998779297,,,,,,,,,,,,,,
AS14.15,2014-03-24 15:10:14.217,,,,,,,,10.143,,,,,,,,,,,
AS14.15,2014-03-24 15:12:58.586,,,,,71.6630001068115,,,,,,,,,,,,,,
AS14.15,2014-03-24 15:12:58.608,,,,,,,,4.016,,,,,,,,,,,
AS14.15,2014-03-24 15:13:02.625,,,,,,,,,,,,,,8.046,,,,,
AS14.15,2014-03-24 15:13:10.684,,,,,,,,59.575,,,,,,,,,,,
AS14.15,2014-03-24 15:42:45.131,,,,,10.0090000629425,,,,,,,,,,,,,,
AS14.15,2014-03-24 15:42:45.157,,,,,,,,9.992,,,,,,,,,,,
AS14.15,2014-03-24 15:52:58.028,,,,,10.3109998703003,,,,,,,,,,,,,,
AS14.15,2014-03-24 15:52:58.036,,,,,,,,10.313,,,,,,,,,,,
AS14.15,2014-03-24 17:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-24 20:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-25 05:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-25 06:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-25 09:00:00.000,7.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
AS14.15,2014-03-25 10:00:00.000,,,,0.0172413793103448,,,,,,,,,,,,,,,
AS14.15,2014-03-25 10:06:00.046,,,,,9.98800015449524,,,,,,,,,,,,,,
AS14.15,2014-03-25 10:06:00.056,,,,,,,,9.991,,,,,,,,,,,
AS14.15,2014-03-25 10:12:57.089,,,,,101.62900018692,,,,,,,,,,,,,,
AS14.15,2014-03-25 10:12:57.105,,,,,,,,4.023,,,,,,,,,,,
AS14.15,2014-03-25 10:13:01.131,,,,,,,,,37.285,,,,,,,,,,
AS14.15,2014-03-25 10:13:38.417,,,,,,,,60.311,,,,,,,,,,,
AS14.15,2014-03-25 10:22:53.980,,,,,89.6979999542236,,,,,,,,,,,,,,
AS14.15,2014-03-25 10:22:53.996,,,,,,,,4.009,,,,,,,,,,,
AS14.15,2014-03-25 10:22:58.010,,,,,,,,,25.228,,,,,,,,,,
AS14.15,2014-03-25 10:23:23.243,,,,,,,,60.454,,,,,,,,,,,
AS14.15,2014-03-25 10:27:01.757,,,,,918.864000082016,,,,,,,,,,,,,,
AS14.15,2014-03-25 10:27:01.773,,,,,,,,8.032,,,,,,,,,,,
AS14.15,2014-03-25 10:27:09.805,,,,,,,,,628.437,,,,,,,,,,
AS14.15,2014-03-25 10:37:38.253,,,,,,,,2.014,,,,,,,,,,,
AS14.15,2014-03-25 10:37:40.267,,,,,,,,,9.029,,,,,,,,,,
AS14.15,2014-03-25 10:37:49.298,,,,,,,,37.21,,,,,,,,,,,
AS14.15,2014-03-25 10:38:26.516,,,,,,,,,25.082,,,,,,,,,,
AS14.15,2014-03-25 10:38:51.607,,,,,,,,61.395,,,,,,,,,,,
AS14.15,2014-03-25 10:39:53.010,,,,,,,,,85.504,,,,,,,,,,
AS14.15,2014-03-25 10:41:18.519,,,,,,,,62.113,,,,,,,,,,,
AS14.15,2014-03-25 10:44:26.038,,,,,97.8659999370575,,,,,,,,,,,,,,
AS14.15,2014-03-25 10:44:26.051,,,,,,,,7.023,,,,,,,,,,,
AS14.15,2014-03-25 10:44:33.075,,,,,,,,,31.272,,,,,,,,,,
AS14.15,2014-03-25 10:45:04.358,,,,,,,,59.552,,,,,,,,,,,
AS14.15,2014-03-25 10:46:58.151,,,,,65.9930000305176,,,,,,,,,,,,,,
AS14.15,2014-03-25 10:46:58.161,,,,,,,,6.012,,,,,,,,,,,
AS14.15,2014-03-25 10:47:04.174,,,,,,,,,16.061,,,,,,,,,,
AS14.15,2014-03-25 10:47:20.243,,,,,,,,41.337,,,,,,,,,,,
AS14.15,2014-03-25 10:48:01.592,,,,,,,,2.571,,,,,,,,,,,
AS14.15,2014-03-25 10:48:04.674,,,,,64.8250000476837,,,,,,,,,,,,,,
AS14.15,2014-03-25 10:48:04.686,,,,,,,,4.033,,,,,,,,,,,
AS14.15,2014-03-25 10:48:08.720,,,,,,,,58.281,,,,,,,,,,,
AS14.15,2014-03-25 10:49:07.003,,,,,,,,2.504,,,,,,,,,,,
AS14.15,2014-03-25 10:49:10.532,,,,,95.9379999637604,,,,,,,,,,,,,,
AS14.15,2014-03-25 10:49:10.546,,,,,,,,4.016,,,,,,,,,,,
AS14.15,2014-03-25 10:49:14.572,,,,,,,,,32.24,,,,,,,,,,
AS14.15,2014-03-25 10:49:46.835,,,,,,,,59.642,,,,,,,,,,,
AS14.15,2014-03-25 11:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-25 15:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-25 18:00:00.000,7.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-25 20:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-25 20:31:53.703,,,,,,1.0,,,,,,,,,,,,,
AS14.15,2014-03-26 09:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.15,2014-03-26 11:09:57.934,,,,,,,1.0,,,,,,,,,,,,
AS14.15,2014-03-26 11:11:02.348,,,,,,,1.0,,,,,,,,,,,,
AS14.15,2014-03-26 14:00:00.000,7.0,2.0,0.0,0.486111111111111,,,,,,,,,,,,,,,
AS14.15,2014-03-26 14:26:24.897,,,,,36.9249999523163,,,,,,,,,,,,,,
AS14.15,2014-03-26 14:26:24.911,,,,,,,,5.011,,,,,,,,,,,
AS14.15,2014-03-26 14:26:29.924,,,,,,,,,,,,,,13.028,,,,,
AS14.15,2014-03-26 14:26:42.954,,,,,,,,9.022,,,,,,,,,,,
AS14.15,2014-03-26 14:26:51.979,,,,,,,,9.176,,,,,,,,,,,
AS14.15,2014-03-26 14:27:01.155,,,,,,,,0.696,,,,,,,,,,,
AS14.15,2014-03-26 14:32:26.750,,,,,403.90499997139,,,,,,,,,,,,,,
AS14.15,2014-03-26 14:32:26.767,,,,,,,,5.075,,,,,,,,,,,
